Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2016-01-18,FRUIT BARS,Cherry,0,10,10,7,0,3,0
2016-01-18,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-18,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-18,MUFFINS,Pump Choc,0,4,4,4,0,0,0
2016-01-18,MUFFINS,blue stru,0,4,4,4,0,0,0
2016-01-18,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-18,MUFFINS,1/2 PCC,0,6,6,6,0,0,0
2016-01-18,MUFFINS,1/2 Blue St,0,6,6,6,0,0,0
2016-01-18,MUFFINS,1/2 M.glory,0,6,6,1,0,5,0
2016-01-18,COOKIES/BARS,Oatmeal CC,0,18,18,15,2,0,1
2016-01-18,COOKIES/BARS,Oat Raisin,0,12,12,4,1,0,7
2016-01-18,COOKIES/BARS,Snickerdoodle,0,18,18,15,1,0,2
2016-01-18,COOKIES/BARS,Triple Choc,0,18,18,13,2,0,3
2016-01-18,COOKIES/BARS,Frosted,0,8,8,7,0,0,1
2016-01-18,COOKIES/BARS,Oat Choc Waln,0,18,18,12,0,0,6
2016-01-18,COOKIES/BARS,stix,0,7,7,5,0,0,2
2016-01-18,COOKIES/BARS,Totals,0,206,170,127,6,15,22
2016-01-19,BREAD,H,6,35,41,23,0,0,18
2016-01-19,BREAD,FR,1,51,52,4,35,0,13
2016-01-19,BREAD,GW,3,6,9,3,0,0,6
2016-01-19,BREAD,DK,4,0,4,4,0,0,0
2016-01-19,BREAD,H5,0,17,17,16,1,0,0
2016-01-19,BREAD,CSWRL,3,16,19,18,1,0,0
2016-01-19,BREAD,BFB,0,16,16,7,0,0,9
2016-01-19,BREAD,CnE,1,0,1,1,0,0,0
2016-01-19,BREAD,CnR,2,0,2,2,0,0,0
2016-01-19,BREAD,CnW,0,0,0,0,0,0,0
2016-01-19,BREAD,cg,3,0,3,3,0,0,0
2016-01-19,BREAD,cg-Jal,2,0,2,2,0,0,0
2016-01-19,BREAD,VS,0,11,11,11,0,0,0
2016-01-19,BREAD,ihf,0,48,48,46,0,0,2
2016-01-19,BREAD,Car,0,0,0,0,0,0,0
2016-01-19,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-19,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-19,BREAD,H-RLS,0,4,4,4,0,0,0
2016-01-19,BREAD,FR-RLS,0,5,5,2,1,0,2
2016-01-19,BREAD,VS-RLS,0,6,6,4,0,0,2
2016-01-19,BREAD,Pump Choc,0,4,4,3,1,0,0
2016-01-19,BREAD,blue stru,0,4,4,4,0,0,0
2016-01-19,BREAD,M.Glory,2,0,2,-1,1,2,0
2016-01-19,ROLLS,Cinnamon,0,12,12,12,0,0,0
2016-01-19,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-19,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-19,SCONES,Blueberry,0,20,20,20,0,0,0
2016-01-19,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-19,SCONES,Choc Chip,0,11,11,11,0,0,0
2016-01-19,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-19,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-19,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-19,FRUIT BARS,Apple Cin,0,10,10,9,1,0,0
2016-01-19,FRUIT BARS,cran apple,0,10,10,8,2,0,0
2016-01-19,MUFFINS,Pump Choc,0,4,4,4,0,0,0
2016-01-19,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-19,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-19,COOKIES/BARS,Oatmeal CC,1,18,19,4,0,0,15
2016-01-19,COOKIES/BARS,Oat Raisin,7,6,13,8,0,0,5
2016-01-19,COOKIES/BARS,Snickerdoodle,2,18,20,13,0,0,7
2016-01-19,COOKIES/BARS,Triple Choc,3,18,21,11,0,0,10
2016-01-19,COOKIES/BARS,Frosted,1,8,9,5,0,0,4
2016-01-19,COOKIES/BARS,Oat Choc Waln,6,41,47,22,0,25,0
2016-01-19,COOKIES/BARS,stix,2,0,2,2,0,0,0
2016-01-19,COOKIES/BARS,Totals,28,186,202,133,3,25,41
2016-01-20,BREAD,H,18,23,41,13,0,0,28
2016-01-20,BREAD,FR,13,16,29,5,0,0,24
2016-01-20,BREAD,GW,6,4,10,3,0,3,4
2016-01-20,BREAD,DK,0,24,24,16,0,0,8
2016-01-20,BREAD,H5,0,0,0,0,0,0,0
2016-01-20,BREAD,CSWRL,0,20,20,13,1,0,6
2016-01-20,BREAD,BFB,9,0,9,6,0,3,0
2016-01-20,BREAD,CnE,0,17,17,3,0,0,14
2016-01-20,BREAD,CnR,0,6,6,-1,1,0,6
2016-01-20,BREAD,CnW,0,6,6,2,0,0,4
2016-01-20,BREAD,cg,0,16,16,11,0,0,5
2016-01-20,BREAD,cg-Jal,0,4,4,3,0,0,1
2016-01-20,BREAD,VS,0,0,0,0,0,0,0
2016-01-20,BREAD,ihf,2,0,2,1,0,1,0
2016-01-20,BREAD,Car,0,0,0,0,0,0,0
2016-01-20,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-20,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-20,BREAD,H-RLS,0,6,6,2,0,0,4
2016-01-20,BREAD,FR-RLS,2,6,8,6,0,0,2
2016-01-20,BREAD,VS-RLS,2,0,2,2,0,0,0
2016-01-20,BREAD,Pump Choc,0,5,5,4,1,0,0
2016-01-20,BREAD,blue stru,0,4,4,4,0,0,0
2016-01-20,BREAD,M.Glory,0,3,3,3,0,0,0
2016-01-20,ROLLS,Cinnamon,0,12,12,12,0,0,0
2016-01-20,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-20,SCONES,Cherry,0,12,12,12,0,0,0
2016-01-20,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-20,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-20,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-20,SCONES,Cin Chip,0,0,0,-1,0,1,0
2016-01-20,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2016-01-20,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2016-01-20,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-20,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-20,MUFFINS,Pump Choc,0,4,4,4,0,0,0
2016-01-20,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-20,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-20,COOKIES/BARS,Oatmeal CC,15,6,21,18,0,3,0
2016-01-20,COOKIES/BARS,Oat Raisin,5,6,11,10,0,1,0
2016-01-20,COOKIES/BARS,Snickerdoodle,7,12,19,19,0,0,0
2016-01-20,COOKIES/BARS,Triple Choc,10,12,22,10,0,6,6
2016-01-20,COOKIES/BARS,Frosted,4,8,12,8,0,0,4
2016-01-20,COOKIES/BARS,Oat Choc Waln,0,0,0,-6,0,6,0
2016-01-20,COOKIES/BARS,Totals,41,102,131,104,0,17,10
2016-01-21,BREAD,H,28,23,51,13,9,9,20
2016-01-21,BREAD,FR,24,49,73,5,50,0,18
2016-01-21,BREAD,GW,4,4,8,2,0,1,5
2016-01-21,BREAD,DK,8,0,8,8,0,0,0
2016-01-21,BREAD,H5,0,26,26,6,1,0,19
2016-01-21,BREAD,CSWRL,6,16,22,22,0,0,0
2016-01-21,BREAD,BFB,0,16,16,10,0,0,6
2016-01-21,BREAD,CnE,14,0,14,12,0,2,0
2016-01-21,BREAD,CnR,6,0,6,4,0,2,0
2016-01-21,BREAD,CnW,4,0,4,2,0,2,0
2016-01-21,BREAD,cg,5,0,5,5,0,0,0
2016-01-21,BREAD,cg-Jal,1,0,1,1,0,0,0
2016-01-21,BREAD,VS,0,20,20,10,0,0,10
2016-01-21,BREAD,ihf,0,0,0,0,0,0,0
2016-01-21,BREAD,Car,0,0,0,0,0,0,0
2016-01-21,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-21,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-21,BREAD,H-RLS,4,4,8,0,0,4,4
2016-01-21,BREAD,FR-RLS,2,4,6,0,0,2,4
2016-01-21,BREAD,VS-RLS,0,4,4,1,0,0,3
2016-01-21,BREAD,Pump Choc,0,4,4,4,0,0,0
2016-01-21,BREAD,blue stru,0,4,4,4,0,0,0
2016-01-21,BREAD,M.Glory,0,2,2,2,0,0,0
2016-01-21,ROLLS,Cinnamon,0,24,24,24,0,0,0
2016-01-21,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-21,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-21,SCONES,Blueberry,0,20,20,20,0,0,0
2016-01-21,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-21,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-21,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-21,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-21,FRUIT BARS,Apple Cin,0,50,50,10,40,0,0
2016-01-21,FRUIT BARS,cran apple,0,10,10,10,0,0,0
2016-01-21,MUFFINS,Pump Choc,0,6,6,6,0,0,0
2016-01-21,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-21,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-21,COOKIES/BARS,Oatmeal CC,0,20,20,2,13,0,5
2016-01-21,COOKIES/BARS,Oat Raisin,0,5,5,-14,9,0,10
2016-01-21,COOKIES/BARS,Snickerdoodle,0,36,36,23,13,0,0
2016-01-21,COOKIES/BARS,Triple Choc,6,30,36,19,13,0,4
2016-01-21,COOKIES/BARS,Frosted,4,0,4,1,0,3,0
2016-01-21,COOKIES/BARS,Kahuna Bar*,0,40,40,0,40,0,0
2016-01-21,COOKIES/BARS,*Today or Tomorrow!!!,0,0,0,0,0,0,0
2016-01-21,COOKIES/BARS,Totals,10,251,237,87,128,3,19
2016-01-22,BREAD,H,20,29,49,12,0,0,37
2016-01-22,BREAD,FR,18,22,40,19,2,0,19
2016-01-22,BREAD,GW,5,6,11,5,0,0,6
2016-01-22,BREAD,DK,0,42,42,16,0,0,26
2016-01-22,BREAD,H5,19,0,19,5,0,0,14
2016-01-22,BREAD,CSWRL,0,0,0,-10,2,0,8
2016-01-22,BREAD,BFB,6,0,6,4,0,2,0
2016-01-22,BREAD,CnE,0,19,19,9,0,0,10
2016-01-22,BREAD,CnR,0,6,6,4,0,0,2
2016-01-22,BREAD,CnW,0,6,6,2,0,0,4
2016-01-22,BREAD,cg,0,16,16,9,0,0,7
2016-01-22,BREAD,cg-Jal,0,4,4,4,0,0,0
2016-01-22,BREAD,VS,10,0,10,8,0,2,0
2016-01-22,BREAD,ihf,0,0,0,0,0,0,0
2016-01-22,BREAD,Car,0,0,0,0,0,0,0
2016-01-22,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-22,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-22,BREAD,H-RLS,4,4,8,2,0,2,4
2016-01-22,BREAD,FR-RLS,4,4,8,2,0,2,4
2016-01-22,BREAD,VS-RLS,3,0,3,1,0,2,0
2016-01-22,BREAD,Pump Choc,0,4,4,4,0,0,0
2016-01-22,BREAD,blue stru,0,10,10,6,4,0,0
2016-01-22,BREAD,M.Glory,0,4,4,3,0,0,1
2016-01-22,ROLLS,Cinnamon,0,36,36,36,0,0,0
2016-01-22,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-22,SCONES,Cherry,0,20,20,17,0,3,0
2016-01-22,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-22,SCONES,Butt Almd,0,16,16,14,2,0,0
2016-01-22,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-22,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-22,FRUIT BARS,Blueberry,0,48,48,2,43,3,0
2016-01-22,FRUIT BARS,Cherry,0,48,48,5,43,0,0
2016-01-22,FRUIT BARS,Cher Choc,0,4,4,2,2,0,0
2016-01-22,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-22,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-22,MUFFINS,Pump Choc,0,6,6,6,0,0,0
2016-01-22,MUFFINS,blue stru,0,6,6,5,0,1,0
2016-01-22,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-22,COOKIES/BARS,Oatmeal CC,5,18,23,21,0,0,2
2016-01-22,COOKIES/BARS,Oat Raisin,10,6,16,4,0,6,6
2016-01-22,COOKIES/BARS,Snickerdoodle,0,24,24,19,0,0,5
2016-01-22,COOKIES/BARS,Triple Choc,4,18,22,21,0,0,1
2016-01-22,COOKIES/BARS,Frosted,0,16,16,0,0,0,16
2016-01-22,COOKIES/BARS,Kahuna Bar,0,40,40,0,40,0,0
2016-01-22,COOKIES/BARS,Totals,19,310,293,120,130,13,30
2016-01-23,BREAD,H,37,0,37,22,0,15,0
2016-01-23,BREAD,FR,19,0,19,19,0,0,0
2016-01-23,BREAD,GW,6,0,6,6,0,0,0
2016-01-23,BREAD,DK,26,0,26,20,0,6,0
2016-01-23,BREAD,H5,14,0,14,5,0,9,0
2016-01-23,BREAD,CSWRL,8,20,28,16,8,4,0
2016-01-23,BREAD,BFB,0,15,15,15,0,0,0
2016-01-23,BREAD,CnE,10,0,10,10,0,0,0
2016-01-23,BREAD,CnR,2,0,2,2,0,0,0
2016-01-23,BREAD,CnW,4,0,4,4,0,0,0
2016-01-23,BREAD,cg,7,0,7,7,0,0,0
2016-01-23,BREAD,cg-Jal,0,0,0,0,0,0,0
2016-01-23,BREAD,VS,0,17,17,17,0,0,0
2016-01-23,BREAD,ihf,0,0,0,0,0,0,0
2016-01-23,BREAD,Car,0,0,0,0,0,0,0
2016-01-23,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-23,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-23,BREAD,H-RLS,4,0,4,3,0,1,0
2016-01-23,BREAD,FR-RLS,4,0,4,4,0,0,0
2016-01-23,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-23,BREAD,Pump Choc,0,6,6,3,2,1,0
2016-01-23,BREAD,blue stru,0,6,6,4,2,0,0
2016-01-23,BREAD,M.Glory,1,3,4,2,2,0,0
2016-01-23,ROLLS,Cinnamon,0,84,84,84,0,0,0
2016-01-23,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-23,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-23,SCONES,Blueberry,0,24,24,24,0,0,0
2016-01-23,SCONES,Butt Almd,0,15,15,15,0,0,0
2016-01-23,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-23,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-23,FRUIT BARS,Blueberry,0,10,10,9,0,1,0
2016-01-23,FRUIT BARS,Cherry,0,10,10,9,0,1,0
2016-01-23,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-23,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-23,MUFFINS,Pump Choc,0,8,8,8,0,0,0
2016-01-23,MUFFINS,blue stru,0,8,8,4,0,4,0
2016-01-23,MUFFINS,M.Glory,0,6,6,6,0,0,0
2016-01-23,COOKIES/BARS,Oatmeal CC,2,18,20,13,0,7,0
2016-01-23,COOKIES/BARS,Oat Raisin,6,6,12,7,0,5,0
2016-01-23,COOKIES/BARS,Snickerdoodle,5,12,17,3,0,14,0
2016-01-23,COOKIES/BARS,Triple Choc,1,12,13,2,0,11,0
2016-01-23,COOKIES/BARS,Frosted,16,0,16,7,0,9,0
2016-01-23,COOKIES/BARS,Totals,30,213,159,107,0,52,0
2016-01-24,BREAD,H,0,0,0,0,0,0,0
2016-01-24,BREAD,FR,0,0,0,0,0,0,0
2016-01-24,BREAD,GW,0,0,0,0,0,0,0
2016-01-24,BREAD,DK,0,0,0,0,0,0,0
2016-01-24,BREAD,H5,0,0,0,0,0,0,0
2016-01-24,BREAD,CSWRL,0,0,0,0,0,0,0
2016-01-24,BREAD,Gift Swirl,0,0,0,0,0,0,0
2016-01-24,BREAD,MP Swirl,0,0,0,0,0,0,0
2016-01-24,BREAD,Cne,0,0,0,0,0,0,0
2016-01-24,BREAD,CnR,0,0,0,0,0,0,0
2016-01-24,BREAD,CnW,0,0,0,0,0,0,0
2016-01-24,BREAD,CB,0,0,0,0,0,0,0
2016-01-24,BREAD,CB-Gift,0,0,0,0,0,0,0
2016-01-24,BREAD,cg,0,0,0,0,0,0,0
2016-01-24,BREAD,VS,0,0,0,0,0,0,0
2016-01-24,BREAD,CrO,0,0,0,0,0,0,0
2016-01-24,BREAD,TS,0,0,0,0,0,0,0
2016-01-24,BREAD,AA,0,0,0,0,0,0,0
2016-01-24,BREAD,IHF,0,0,0,0,0,0,0
2016-01-24,BREAD,car,0,0,0,0,0,0,0
2016-01-24,BREAD,bear,0,0,0,0,0,0,0
2016-01-24,BREAD,cRo-Rls,0,0,0,0,0,0,0
2016-01-24,BREAD,but-rls,0,0,0,0,0,0,0
2016-01-24,BREAD,H-RLS,0,0,0,0,0,0,0
2016-01-24,BREAD,FR-RLS,0,0,0,0,0,0,0
2016-01-24,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-24,BREAD,eggnog,0,0,0,0,0,0,0
2016-01-24,BREAD,Choc Car,0,0,0,0,0,0,0
2016-01-24,BREAD,Pump Choc,0,0,0,0,0,0,0
2016-01-24,ROLLS,Cinnamon,0,0,0,0,0,0,0
2016-01-24,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-24,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-24,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-24,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-24,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-24,SCONES,cran orange,0,0,0,0,0,0,0
2016-01-24,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-24,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-24,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-24,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-24,MUFFINS,eggnog,0,0,0,0,0,0,0
2016-01-24,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2016-01-24,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2016-01-24,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2016-01-25,BREAD,H,0,34,34,27,2,0,5
2016-01-25,BREAD,FR,0,23,23,16,5,0,2
2016-01-25,BREAD,GW,0,8,8,8,0,0,0
2016-01-25,BREAD,DK,0,28,28,26,2,0,0
2016-01-25,BREAD,H5,0,0,0,0,0,0,0
2016-01-25,BREAD,CSWRL,0,20,20,15,0,0,5
2016-01-25,BREAD,BFB,0,0,0,0,0,0,0
2016-01-25,BREAD,CnE,0,14,14,10,0,0,4
2016-01-25,BREAD,CnR,0,4,4,3,0,0,1
2016-01-25,BREAD,CnW,0,4,4,3,1,0,0
2016-01-25,BREAD,cg,0,17,17,14,0,0,3
2016-01-25,BREAD,cg-Jal,0,4,4,0,0,0,4
2016-01-25,BREAD,VS,0,0,0,0,0,0,0
2016-01-25,BREAD,ihf,0,0,0,0,0,0,0
2016-01-25,BREAD,Car,0,0,0,0,0,0,0
2016-01-25,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-25,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-25,BREAD,H-RLS,0,6,6,2,0,0,4
2016-01-25,BREAD,FR-RLS,0,6,6,3,0,0,3
2016-01-25,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-25,BREAD,Pump Choc,0,4,4,3,0,0,1
2016-01-25,BREAD,blue stru,0,4,4,1,0,0,3
2016-01-25,BREAD,M.Glory,0,2,2,0,0,0,2
2016-01-25,ROLLS,Cinnamon,0,12,12,11,0,1,0
2016-01-25,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-25,SCONES,Cherry,0,12,12,11,0,1,0
2016-01-25,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-25,SCONES,Choc Chip,0,10,10,10,0,0,0
2016-01-25,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-25,FRUIT BARS,Blueberry,0,10,10,4,0,6,0
2016-01-25,FRUIT BARS,Cherry,0,10,10,8,0,2,0
2016-01-25,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-25,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-25,MUFFINS,Pump Choc,0,4,4,4,0,0,0
2016-01-25,MUFFINS,blue stru,0,4,4,4,0,0,0
2016-01-25,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-25,MUFFINS,1/2 PCC,0,7,7,7,0,0,0
2016-01-25,MUFFINS,1/2 Blue St,0,7,7,7,0,0,0
2016-01-25,MUFFINS,1/2 M.glory,0,7,7,7,0,0,0
2016-01-25,COOKIES/BARS,Oatmeal CC,0,36,36,13,19,0,4
2016-01-25,COOKIES/BARS,Oat Raisin,0,24,24,4,12,0,8
2016-01-25,COOKIES/BARS,Snickerdoodle,0,36,36,11,19,0,6
2016-01-25,COOKIES/BARS,Triple Choc,0,36,36,11,19,0,6
2016-01-25,COOKIES/BARS,Frosted,0,8,8,5,0,0,3
2016-01-25,COOKIES/BARS,stix,0,0,0,-4,0,0,4
2016-01-25,COOKIES/BARS,Totals,0,227,215,106,69,9,31
2016-01-26,BREAD,H,5,38,43,19,3,0,21
2016-01-26,BREAD,FR,2,67,69,20,37,0,12
2016-01-26,BREAD,GW,0,8,8,3,0,0,5
2016-01-26,BREAD,DK,0,29,29,13,1,0,15
2016-01-26,BREAD,H5,0,19,19,9,0,0,10
2016-01-26,BREAD,CSWRL,5,16,21,21,0,0,0
2016-01-26,BREAD,BFB,0,15,15,9,0,0,6
2016-01-26,BREAD,CnE,4,0,4,4,0,0,0
2016-01-26,BREAD,CnR,1,0,1,1,0,0,0
2016-01-26,BREAD,CnW,0,0,0,0,0,0,0
2016-01-26,BREAD,cg,3,0,3,3,0,0,0
2016-01-26,BREAD,cg-Jal,4,0,4,3,0,1,0
2016-01-26,BREAD,VS,0,19,19,9,4,0,6
2016-01-26,BREAD,ihf,0,0,0,0,0,0,0
2016-01-26,BREAD,Car,0,0,0,0,0,0,0
2016-01-26,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-26,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-26,BREAD,H-RLS,4,0,4,4,0,0,0
2016-01-26,BREAD,FR-RLS,3,0,3,3,0,0,0
2016-01-26,BREAD,VS-RLS,0,4,4,0,0,0,4
2016-01-26,BREAD,Pump Choc,1,4,5,2,0,0,3
2016-01-26,BREAD,blue stru,3,2,5,5,0,0,0
2016-01-26,BREAD,M.Glory,2,0,2,2,0,0,0
2016-01-26,ROLLS,Cinnamon,0,12,12,12,0,0,0
2016-01-26,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-26,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-26,SCONES,Blueberry,0,20,20,20,0,0,0
2016-01-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-26,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-26,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-26,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-26,FRUIT BARS,Apple Cin,0,10,10,9,0,1,0
2016-01-26,FRUIT BARS,cran apple,0,10,10,4,0,6,0
2016-01-26,MUFFINS,Pump Choc,0,4,4,4,0,0,0
2016-01-26,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-26,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-26,COOKIES/BARS,Oatmeal CC,4,24,28,21,6,0,1
2016-01-26,COOKIES/BARS,Oat Raisin,8,12,20,10,0,0,10
2016-01-26,COOKIES/BARS,Snickerdoodle,6,18,24,7,6,0,11
2016-01-26,COOKIES/BARS,Triple Choc,6,18,24,12,6,2,4
2016-01-26,COOKIES/BARS,Frosted,3,8,11,8,0,0,3
2016-01-26,COOKIES/BARS,stix,4,0,4,0,0,4,0
2016-01-26,COOKIES/BARS,Totals,31,146,165,105,18,13,29
2016-01-27,BREAD,H,21,16,37,23,1,0,13
2016-01-27,BREAD,FR,12,15,27,10,1,0,16
2016-01-27,BREAD,GW,5,2,7,7,0,0,0
2016-01-27,BREAD,DK,15,23,38,14,4,0,20
2016-01-27,BREAD,H5,10,0,10,10,0,0,0
2016-01-27,BREAD,CSWRL,0,28,28,21,1,0,6
2016-01-27,BREAD,BFB,6,0,6,3,0,3,0
2016-01-27,BREAD,CnE,0,22,22,7,2,0,13
2016-01-27,BREAD,CnR,0,4,4,1,0,0,3
2016-01-27,BREAD,CnW,0,6,6,2,0,0,4
2016-01-27,BREAD,cg,0,16,16,12,0,0,4
2016-01-27,BREAD,cg-Jal,0,4,4,2,0,0,2
2016-01-27,BREAD,VS,6,0,6,5,0,1,0
2016-01-27,BREAD,ihf,0,0,0,0,0,0,0
2016-01-27,BREAD,Car,0,0,0,0,0,0,0
2016-01-27,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-27,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-27,BREAD,H-RLS,0,6,6,3,0,0,3
2016-01-27,BREAD,FR-RLS,0,6,6,5,0,0,1
2016-01-27,BREAD,VS-RLS,4,0,4,4,0,0,0
2016-01-27,BREAD,Pump Choc,3,0,3,3,0,0,0
2016-01-27,BREAD,blue stru,0,4,4,3,0,0,1
2016-01-27,BREAD,M.Glory,0,3,3,3,0,0,0
2016-01-27,BREAD,chc carm,0,0,0,-2,0,0,2
2016-01-27,ROLLS,Cinnamon,0,12,12,6,6,0,0
2016-01-27,ROLLS,Mini C-Roll,0,0,0,-24,24,0,0
2016-01-27,SCONES,Cherry,0,19,19,19,0,0,0
2016-01-27,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-27,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-27,SCONES,Cin Chip,0,12,12,12,0,0,0
2016-01-27,FRUIT BARS,Blueberry,0,8,8,2,0,6,0
2016-01-27,FRUIT BARS,Cherry,0,8,8,6,0,2,0
2016-01-27,FRUIT BARS,Cherry White Choc,0,4,4,4,0,0,0
