Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-11-16,BREAD,IHF,0,0,0,0,0,0,0
2015-11-16,BREAD,car,0,0,0,0,0,0,0
2015-11-16,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-16,BREAD,tURKEY,0,3,3,1,0,0,2
2015-11-16,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-16,BREAD,but-rls,0,4,4,4,0,0,0
2015-11-16,BREAD,H-RLS,0,3,3,3,0,0,0
2015-11-16,BREAD,FR-RLS,0,3,3,3,0,0,0
2015-11-16,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-16,BREAD,Blue Stru,0,4,4,4,0,0,0
2015-11-16,BREAD,Mex Choc,0,4,4,2,0,0,2
2015-11-16,BREAD,Pump Choc,0,6,6,5,0,0,1
2015-11-16,ROLLS,Cinnamon,0,24,24,20,0,4,0
2015-11-16,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-11-16,SCONES,Cherry,0,22,22,20,0,2,0
2015-11-16,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-16,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-16,SCONES,Choc Chip,0,12,12,10,0,2,0
2015-11-16,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-16,SCONES,PUMPKIN,0,12,12,12,0,0,0
2015-11-16,FRUIT BARS,Blueberry,0,10,10,3,2,5,0
2015-11-16,FRUIT BARS,Cherry,0,10,10,8,2,0,0
2015-11-16,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-16,MUFFINS,Blue Stru,0,8,8,4,0,4,0
2015-11-16,MUFFINS,Mex Choc,0,4,4,2,0,2,0
2015-11-16,MUFFINS,Pump Choc,0,10,10,9,0,1,0
2015-11-16,COOKIES/BARS,Oatmeal CC,0,24,24,15,5,0,4
2015-11-16,COOKIES/BARS,cashew cr.,0,20,20,0,20,0,0
2015-11-16,COOKIES/BARS,Snicker,0,24,24,10,4,0,10
2015-11-16,COOKIES/BARS,Triple Choc,0,24,24,8,4,0,12
2015-11-16,COOKIES/BARS,Frosted,0,12,12,7,0,0,5
2015-11-16,COOKIES/BARS,Kahuna,0,20,20,0,20,0,0
2015-11-16,COOKIES/BARS,Pumpkin,0,20,20,10,0,0,10
2015-11-16,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-16,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-16,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-16,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-16,COOKIES/BARS,Totals,0,280,256,118,81,16,41
2015-11-17,BREAD,H,11,32,43,28,13,0,2
2015-11-17,BREAD,FR,2,68,70,14,44,0,12
2015-11-17,BREAD,GW,0,16,16,3,0,0,13
2015-11-17,BREAD,DK,4,0,4,4,0,0,0
2015-11-17,BREAD,H5,0,26,26,12,0,0,14
2015-11-17,BREAD,CSWRL,0,20,20,10,0,0,10
2015-11-17,BREAD,Pump Swrl,2,20,22,11,0,0,11
2015-11-17,BREAD,CnE,5,0,5,5,0,0,0
2015-11-17,BREAD,CnR,3,0,3,2,0,1,0
2015-11-17,BREAD,CnW,6,0,6,5,0,1,0
2015-11-17,BREAD,CB,0,15,15,8,0,0,7
2015-11-17,BREAD,CH,0,0,0,0,0,0,0
2015-11-17,BREAD,cg,4,0,4,4,0,0,0
2015-11-17,BREAD,JCG,0,0,0,0,0,0,0
2015-11-17,BREAD,VS,0,14,14,9,3,0,2
2015-11-17,BREAD,SOUR,0,6,6,1,1,0,4
2015-11-17,BREAD,A.SOUR,0,4,4,4,0,0,0
2015-11-17,BREAD,CrO,0,16,16,13,0,0,3
2015-11-17,BREAD,IHF,0,0,0,0,0,0,0
2015-11-17,BREAD,car,0,0,0,0,0,0,0
2015-11-17,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-17,BREAD,tURKEY,2,3,5,1,0,2,2
2015-11-17,BREAD,cRo-Rls,0,3,3,3,0,0,0
2015-11-17,BREAD,but-rls,0,4,4,4,0,0,0
2015-11-17,BREAD,H-RLS,0,4,4,4,0,0,0
2015-11-17,BREAD,FR-RLS,0,3,3,2,0,0,1
2015-11-17,BREAD,VS-RLS,0,22,22,4,18,0,0
2015-11-17,BREAD,Blue Stru,0,6,6,2,0,0,4
2015-11-17,BREAD,Mex Choc,2,4,6,2,0,0,4
2015-11-17,BREAD,Pump Choc,1,8,9,3,1,0,5
2015-11-17,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-11-17,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-17,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-17,SCONES,Blueberry,0,21,21,20,0,1,0
2015-11-17,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-17,SCONES,Choc Chip,0,10,10,9,0,1,0
2015-11-17,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-17,SCONES,PUMPKIN,0,12,12,12,0,0,0
2015-11-17,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-17,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-17,FRUIT BARS,Apple Cin,0,60,60,6,42,12,0
2015-11-17,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-11-17,MUFFINS,Mex Choc,0,4,4,4,0,0,0
2015-11-17,MUFFINS,Pump Choc,0,8,8,8,0,0,0
2015-11-17,COOKIES/BARS,Oatmeal CC,4,18,22,11,0,0,11
2015-11-17,COOKIES/BARS,Snicker,10,12,22,0,0,10,12
2015-11-17,COOKIES/BARS,Triple Choc,12,12,24,4,0,13,7
2015-11-17,COOKIES/BARS,Frosted,5,12,17,5,0,0,12
2015-11-17,COOKIES/BARS,Kahuna,0,20,20,0,20,0,0
2015-11-17,COOKIES/BARS,Pumpkin,10,0,10,10,0,0,0
2015-11-17,COOKIES/BARS,PumP Pie,0,0,0,-2,0,2,0
2015-11-17,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-17,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-17,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-17,COOKIES/BARS,Totals,41,221,238,95,62,39,42
2015-11-18,BREAD,H,2,31,33,11,0,0,22
2015-11-18,BREAD,FR,12,16,28,7,4,6,11
2015-11-18,BREAD,GW,13,23,36,10,0,4,22
2015-11-18,BREAD,DK,0,37,37,19,2,0,16
2015-11-18,BREAD,H5,14,0,14,3,0,11,0
2015-11-18,BREAD,CSWRL,10,8,18,16,2,0,0
2015-11-18,BREAD,Pump Swrl,11,8,19,16,0,0,3
2015-11-18,BREAD,CnE,0,22,22,7,0,0,15
2015-11-18,BREAD,CnR,0,4,4,-2,0,0,6
2015-11-18,BREAD,CnW,0,6,6,0,0,0,6
2015-11-18,BREAD,CB,7,0,7,2,0,1,4
2015-11-18,BREAD,CH,0,0,0,0,0,0,0
2015-11-18,BREAD,cg,0,63,63,13,46,0,4
2015-11-18,BREAD,JCG,0,0,0,0,0,0,0
2015-11-18,BREAD,VS,2,0,2,2,0,0,0
2015-11-18,BREAD,SOUR,4,0,4,4,0,0,0
2015-11-18,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-18,BREAD,CrO,3,0,3,3,0,0,0
2015-11-18,BREAD,IHF,0,51,51,51,0,0,0
2015-11-18,BREAD,car,0,0,0,0,0,0,0
2015-11-18,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-18,BREAD,tURKEY,2,3,5,-1,0,3,3
2015-11-18,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-18,BREAD,but-rls,0,8,8,2,0,0,6
2015-11-18,BREAD,H-RLS,0,6,6,2,0,0,4
2015-11-18,BREAD,FR-RLS,1,7,8,-1,3,2,4
2015-11-18,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-18,BREAD,Blue Stru,4,52,56,1,50,1,4
2015-11-18,BREAD,Mex Choc,4,2,6,0,0,3,3
2015-11-18,BREAD,Pump Choc,5,55,60,6,52,0,2
2015-11-18,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-11-18,ROLLS,Mini C-Roll,0,96,96,0,96,0,0
2015-11-18,SCONES,Cherry,0,22,22,20,0,2,0
2015-11-18,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-18,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-18,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-18,SCONES,Cin Chip,0,12,12,12,0,0,0
2015-11-18,SCONES,PUMPKIN,0,12,12,12,0,0,0
2015-11-18,FRUIT BARS,Blueberry,0,10,10,5,3,2,0
2015-11-18,FRUIT BARS,Cherry,0,10,10,4,3,3,0
2015-11-18,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-18,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-11-18,MUFFINS,Mex Choc,0,8,8,3,0,5,0
2015-11-18,MUFFINS,Pump Choc,0,10,10,10,0,0,0
2015-11-18,COOKIES/BARS,Oatmeal CC,11,12,23,18,0,2,3
2015-11-18,COOKIES/BARS,Snicker,12,12,24,11,0,2,11
2015-11-18,COOKIES/BARS,Triple Choc,7,12,19,18,0,0,1
2015-11-18,COOKIES/BARS,Frosted,12,0,12,7,0,5,0
2015-11-18,COOKIES/BARS,Kahuna,0,20,20,4,8,0,8
2015-11-18,COOKIES/BARS,Pumpkin,0,20,20,20,0,0,0
2015-11-18,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-18,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-18,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-18,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-18,COOKIES/BARS,Totals,42,288,306,152,110,21,23
2015-11-19,BREAD,H,22,21,43,22,2,0,19
2015-11-19,BREAD,FR,11,76,87,29,48,0,10
2015-11-19,BREAD,GW,22,7,29,4,0,18,7
2015-11-19,BREAD,DK,16,0,16,15,0,1,0
2015-11-19,BREAD,H5,0,23,23,2,2,0,19
2015-11-19,BREAD,CSWRL,0,20,20,12,0,0,8
2015-11-19,BREAD,Pump Swrl,3,16,19,12,0,0,7
2015-11-19,BREAD,CnE,15,0,15,6,0,9,0
2015-11-19,BREAD,CnR,6,0,6,6,0,0,0
2015-11-19,BREAD,CnW,6,0,6,6,0,0,0
2015-11-19,BREAD,CB,4,21,25,17,0,0,8
2015-11-19,BREAD,CH,0,15,15,13,2,0,0
2015-11-19,BREAD,cg,4,0,4,3,0,1,0
2015-11-19,BREAD,JCG,0,0,0,0,0,0,0
2015-11-19,BREAD,VS,0,17,17,12,0,0,5
2015-11-19,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-19,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-19,BREAD,CrO,0,17,17,13,0,0,4
2015-11-19,BREAD,IHF,0,0,0,0,0,0,0
2015-11-19,BREAD,car,0,0,0,0,0,0,0
2015-11-19,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-19,BREAD,tURKEY,3,0,3,1,0,2,0
2015-11-19,BREAD,cRo-Rls,0,4,4,4,0,0,0
2015-11-19,BREAD,but-rls,6,18,24,6,18,0,0
2015-11-19,BREAD,H-RLS,4,2,6,4,2,0,0
2015-11-19,BREAD,FR-RLS,4,4,8,8,0,0,0
2015-11-19,BREAD,VS-RLS,0,24,24,-1,25,0,0
2015-11-19,BREAD,Blue Stru,4,4,8,3,0,1,4
2015-11-19,BREAD,Mex Choc,3,5,8,0,0,3,5
2015-11-19,BREAD,Pump Choc,2,10,12,2,0,0,10
2015-11-19,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-11-19,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-19,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-19,SCONES,Blueberry,0,34,34,9,0,25,0
2015-11-19,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-19,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-19,SCONES,Cin Chip,0,12,12,7,0,5,0
2015-11-19,SCONES,PUMPKIN,0,18,18,18,0,0,0
2015-11-19,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-19,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-19,FRUIT BARS,Apple Cin,0,10,10,6,0,4,0
2015-11-19,FRUIT BARS,CRAN APPLE,0,10,10,4,0,6,0
2015-11-19,MUFFINS,Blue Stru,0,8,8,5,0,3,0
2015-11-19,MUFFINS,Mex Choc,0,10,10,0,0,10,0
2015-11-19,MUFFINS,Pump Choc,0,12,12,6,0,6,0
2015-11-19,COOKIES/BARS,Oatmeal CC,3,60,63,20,41,0,2
2015-11-19,COOKIES/BARS,Snicker,11,60,71,22,41,0,8
2015-11-19,COOKIES/BARS,Triple Choc,1,60,61,14,41,0,6
2015-11-19,COOKIES/BARS,Frosted,0,12,12,6,0,0,6
2015-11-19,COOKIES/BARS,Kahuna,8,0,8,2,0,6,0
2015-11-19,COOKIES/BARS,Pumpkin,0,20,20,8,0,0,12
2015-11-19,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-19,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-19,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-19,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-19,COOKIES/BARS,Totals,23,362,349,127,123,65,34
2015-11-20,BREAD,H,19,34,53,33,3,0,17
2015-11-20,BREAD,FR,10,21,31,20,2,0,9
2015-11-20,BREAD,GW,7,0,7,-2,0,0,9
2015-11-20,BREAD,DK,0,36,36,18,4,0,14
2015-11-20,BREAD,H5,19,0,19,8,0,11,0
2015-11-20,BREAD,CSWRL,8,12,20,17,1,0,2
2015-11-20,BREAD,Pump Swrl,7,12,19,17,0,0,2
2015-11-20,BREAD,CnE,0,17,17,12,1,0,4
2015-11-20,BREAD,CnR,0,7,7,3,1,0,3
2015-11-20,BREAD,CnW,0,8,8,2,0,0,6
2015-11-20,BREAD,CB,8,0,8,2,0,6,0
2015-11-20,BREAD,CH,0,0,0,0,0,0,0
2015-11-20,BREAD,cg,0,59,59,15,28,0,16
2015-11-20,BREAD,JCG,0,0,0,0,0,0,0
2015-11-20,BREAD,VS,5,0,5,5,0,0,0
2015-11-20,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-20,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-20,BREAD,CrO,4,0,4,4,0,0,0
2015-11-20,BREAD,IHF,0,0,0,0,0,0,0
2015-11-20,BREAD,car,0,0,0,0,0,0,0
2015-11-20,BREAD,Stuf,0,24,24,18,0,0,6
2015-11-20,BREAD,tURKEY,0,9,9,0,2,0,7
2015-11-20,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-20,BREAD,but-rls,0,0,0,-18,13,0,5
2015-11-20,BREAD,H-RLS,0,5,5,-4,7,0,2
2015-11-20,BREAD,FR-RLS,0,4,4,3,1,0,0
2015-11-20,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-20,BREAD,Blue Stru,4,4,8,3,0,1,4
2015-11-20,BREAD,Mex Choc,5,3,8,0,0,5,3
2015-11-20,BREAD,Pump Choc,10,2,12,9,0,2,1
2015-11-20,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-11-20,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-20,SCONES,Cherry,0,23,23,18,0,5,0
2015-11-20,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-20,SCONES,Butt Almd,0,31,31,31,0,0,0
2015-11-20,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-20,SCONES,Cin Chip,0,0,0,-16,0,16,0
2015-11-20,SCONES,PUMPKIN,0,18,18,10,0,8,0
2015-11-20,FRUIT BARS,Blueberry,0,10,10,8,0,2,0
2015-11-20,FRUIT BARS,Cherry,0,10,10,3,0,7,0
2015-11-20,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-20,MUFFINS,Blue Stru,0,8,8,7,0,1,0
2015-11-20,MUFFINS,Mex Choc,0,10,10,1,0,9,0
2015-11-20,MUFFINS,Pump Choc,0,12,12,11,0,1,0
2015-11-20,COOKIES/BARS,Oatmeal CC,2,48,50,15,25,0,10
2015-11-20,COOKIES/BARS,Snicker,8,42,50,-1,25,6,20
2015-11-20,COOKIES/BARS,Triple Choc,6,48,54,20,25,0,9
2015-11-20,COOKIES/BARS,Frosted,6,18,24,5,0,3,16
2015-11-20,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-20,COOKIES/BARS,Pumpkin,12,0,12,12,0,0,0
2015-11-20,COOKIES/BARS,PumP Pie,0,4,4,0,0,0,4
2015-11-20,COOKIES/BARS,Pecan Pie,0,5,5,0,1,0,4
2015-11-20,COOKIES/BARS,App Pie,0,3,3,2,0,0,1
2015-11-20,COOKIES/BARS,Cr App Pie,0,13,13,0,10,0,3
2015-11-20,COOKIES/BARS,Totals,34,339,337,124,86,58,67
2015-11-22,BREAD,H,0,0,0,0,0,0,0
2015-11-22,BREAD,FR,0,0,0,0,0,0,0
2015-11-22,BREAD,GW,0,0,0,0,0,0,0
2015-11-22,BREAD,DK,0,0,0,0,0,0,0
2015-11-22,BREAD,H5,0,0,0,0,0,0,0
2015-11-22,BREAD,CSWRL,0,0,0,0,0,0,0
2015-11-22,BREAD,Pump Swrl,0,0,0,0,0,0,0
2015-11-22,BREAD,CnE,0,0,0,0,0,0,0
2015-11-22,BREAD,CnR,0,0,0,0,0,0,0
2015-11-22,BREAD,CnW,0,0,0,0,0,0,0
2015-11-22,BREAD,CB,0,0,0,0,0,0,0
2015-11-22,BREAD,CH,0,0,0,0,0,0,0
2015-11-22,BREAD,cg,0,0,0,0,0,0,0
2015-11-22,BREAD,JCG,0,0,0,0,0,0,0
2015-11-22,BREAD,VS,0,0,0,0,0,0,0
2015-11-22,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-22,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-22,BREAD,CrO,0,0,0,0,0,0,0
2015-11-22,BREAD,IHF,0,0,0,0,0,0,0
2015-11-22,BREAD,car,0,0,0,0,0,0,0
2015-11-22,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-22,BREAD,tURKEY,0,0,0,0,0,0,0
2015-11-22,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-22,BREAD,but-rls,0,0,0,0,0,0,0
2015-11-22,BREAD,H-RLS,0,0,0,0,0,0,0
2015-11-22,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-22,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-22,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-11-22,BREAD,Choc Car,0,0,0,0,0,0,0
2015-11-22,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-11-22,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-11-22,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-22,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-22,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-22,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-22,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-22,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-22,SCONES,PUMPKIN,0,0,0,0,0,0,0
2015-11-22,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-22,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-22,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-22,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-11-22,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-11-22,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-22,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-11-21,BREAD,H,17,0,17,17,0,0,0
2015-11-21,BREAD,FR,9,0,9,9,0,0,0
2015-11-21,BREAD,GW,9,3,12,12,0,0,0
2015-11-21,BREAD,DK,14,0,14,12,0,2,0
2015-11-21,BREAD,H5,0,0,0,0,0,0,0
2015-11-21,BREAD,CSWRL,2,24,26,18,5,3,0
2015-11-21,BREAD,Pump Swrl,2,20,22,17,2,3,0
2015-11-21,BREAD,CnE,4,0,4,4,0,0,0
2015-11-21,BREAD,CnR,3,0,3,3,0,0,0
2015-11-21,BREAD,CnW,6,0,6,6,0,0,0
2015-11-21,BREAD,CB,0,14,14,6,0,8,0
2015-11-21,BREAD,CH,0,0,0,0,0,0,0
2015-11-21,BREAD,cg,16,0,16,10,0,6,0
2015-11-21,BREAD,JCG,0,0,0,0,0,0,0
2015-11-21,BREAD,VS,0,19,19,14,5,0,0
2015-11-21,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-21,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-21,BREAD,CrO,0,0,0,0,0,0,0
2015-11-21,BREAD,IHF,0,0,0,0,0,0,0
2015-11-21,BREAD,car,0,0,0,0,0,0,0
2015-11-21,BREAD,Stuf,6,0,6,1,0,5,0
2015-11-21,BREAD,tURKEY,7,0,7,0,0,7,0
2015-11-21,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-21,BREAD,but-rls,5,4,9,6,0,3,0
2015-11-21,BREAD,H-RLS,2,0,2,2,0,0,0
2015-11-21,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-21,BREAD,VS-RLS,0,3,3,3,0,0,0
2015-11-21,BREAD,Blue Stru,4,5,9,-1,5,5,0
2015-11-21,BREAD,Mex Choc,3,12,15,3,11,1,0
2015-11-21,BREAD,Pump Choc,1,21,22,6,16,0,0
2015-11-21,ROLLS,Cinnamon,0,48,48,48,0,0,0
2015-11-21,ROLLS,Mini C-Roll,0,0,0,-24,24,0,0
2015-11-21,SCONES,Cherry,0,0,0,-4,4,0,0
2015-11-21,SCONES,Blueberry,0,0,0,-6,0,6,0
2015-11-21,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-21,SCONES,Choc Chip,0,0,0,-10,0,10,0
2015-11-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-21,SCONES,PUMPKIN,0,18,18,14,0,4,0
2015-11-21,FRUIT BARS,Blueberry,0,30,30,3,24,3,0
2015-11-21,FRUIT BARS,Cherry,0,30,30,6,24,0,0
2015-11-21,FRUIT BARS,Apple Cin,0,60,60,16,40,4,0
2015-11-21,MUFFINS,Blue Stru,0,12,12,10,2,0,0
2015-11-21,MUFFINS,Mex Choc,0,6,6,6,0,0,0
2015-11-21,MUFFINS,Pump Choc,0,16,16,14,2,0,0
2015-11-21,COOKIES/BARS,Oatmeal CC,10,12,22,16,0,6,0
2015-11-21,COOKIES/BARS,Snicker,20,0,20,18,0,2,0
2015-11-21,COOKIES/BARS,Triple Choc,9,12,21,9,0,12,0
2015-11-21,COOKIES/BARS,Frosted,16,0,16,2,0,14,0
2015-11-21,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-21,COOKIES/BARS,Pumpkin,0,20,20,20,0,0,0
2015-11-21,COOKIES/BARS,PumP Pie,4,0,4,2,0,2,0
2015-11-21,COOKIES/BARS,Pecan Pie,4,0,4,2,0,2,0
2015-11-21,COOKIES/BARS,App Pie,1,0,1,0,0,2,0
2015-11-21,COOKIES/BARS,Cr App Pie,3,0,3,2,0,1,0
2015-11-21,COOKIES/BARS,Totals,67,264,282,96,120,68,0
2015-11-23,BREAD,H,0,43,43,16,27,0,0
2015-11-23,BREAD,FR,0,74,74,53,0,0,21
2015-11-23,BREAD,GW,0,18,18,18,0,0,0
2015-11-23,BREAD,DK,0,45,45,20,0,0,25
2015-11-23,BREAD,H5,0,0,0,0,0,0,0
2015-11-23,BREAD,CSWRL,0,20,20,20,0,0,0
2015-11-23,BREAD,Pump Swrl,0,52,52,20,30,0,2
2015-11-23,BREAD,CnE,0,49,49,26,0,0,23
2015-11-23,BREAD,CnR,0,0,0,0,0,0,0
2015-11-23,BREAD,CnW,0,0,0,0,0,0,0
2015-11-23,BREAD,CB,0,0,0,0,0,0,0
2015-11-23,BREAD,CH,0,0,0,0,0,0,0
2015-11-23,BREAD,cg,0,0,0,0,0,0,0
2015-11-23,BREAD,JCG,0,0,0,0,0,0,0
2015-11-23,BREAD,VS,0,22,22,22,0,0,0
2015-11-23,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-23,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-23,BREAD,CrO,0,31,31,18,0,0,13
2015-11-23,BREAD,IHF,0,0,0,0,0,0,0
2015-11-23,BREAD,car,0,0,0,0,0,0,0
2015-11-23,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-23,BREAD,tURKEY,0,12,12,4,0,0,8
2015-11-23,BREAD,cRo-Rls,0,21,21,4,0,0,17
2015-11-23,BREAD,but-rls,0,40,40,15,0,0,25
2015-11-23,BREAD,H-RLS,0,12,12,12,0,0,0
2015-11-23,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-23,BREAD,VS-RLS,0,21,21,6,0,0,15
2015-11-23,BREAD,Blue Stru,0,8,8,8,0,0,0
2015-11-23,BREAD,Mex Choc,0,8,8,3,0,0,5
2015-11-23,BREAD,Pump Choc,0,10,10,10,0,0,0
2015-11-23,ROLLS,Cinnamon,0,36,36,25,0,11,0
2015-11-23,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-11-23,SCONES,Cherry,0,15,15,15,0,0,0
2015-11-23,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-23,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-23,SCONES,Choc Chip,0,9,9,9,0,0,0
2015-11-23,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-23,SCONES,PUMPKIN,0,18,18,18,0,0,0
2015-11-23,FRUIT BARS,Blueberry,0,10,10,7,0,3,0
2015-11-23,FRUIT BARS,Cherry,0,50,50,7,40,3,0
2015-11-23,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-23,FRUIT BARS,Cran Apple,0,0,0,0,0,0,0
2015-11-23,MUFFINS,Blue Stru,0,8,8,2,0,6,0
2015-11-23,MUFFINS,Mex Choc,0,8,8,4,0,4,0
2015-11-23,MUFFINS,Pump Choc,0,12,12,5,0,7,0
2015-11-23,COOKIES/BARS,Oatmeal CC,0,36,36,7,12,0,17
2015-11-23,COOKIES/BARS,Snicker,0,36,36,2,12,0,22
2015-11-23,COOKIES/BARS,Triple Choc,0,36,36,6,0,0,30
2015-11-23,COOKIES/BARS,Frosted,0,12,12,4,0,0,8
2015-11-23,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-23,COOKIES/BARS,Pumpkin,0,20,20,17,0,0,3
