Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-03-21,BREAD,VS,0,8,8,8,0,0,0
2015-03-21,BREAD,G & S,0,0,0,0,0,0,0
2015-03-21,BREAD,SOUR,10,0,10,4,0,6,0
2015-03-21,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-21,BREAD,IHF,0,0,0,0,0,0,0
2015-03-21,BREAD,CAR,0,0,0,0,0,0,0
2015-03-21,BREAD,GF,0,0,0,0,0,0,0
2015-03-21,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-21,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-21,BREAD,H-RLS,0,0,0,0,0,0,0
2015-03-21,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-03-21,BREAD,VS-RLS,0,4,4,4,0,0,0
2015-03-21,BREAD,BLUE Str,0,7,7,4,0,3,0
2015-03-21,BREAD,Choc Car,1,2,3,2,0,1,0
2015-03-21,BREAD,STRAWB,2,2,4,3,0,1,0
2015-03-21,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-03-21,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-21,SCONES,Cherry,0,0,0,0,0,0,0
2015-03-21,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-21,SCONES,Blueberry,0,22,22,22,0,0,0
2015-03-21,SCONES,Butt Almd,0,18,18,18,0,0,0
2015-03-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-21,SCONES,Blarney,0,18,18,16,0,2,0
2015-03-21,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-03-21,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-03-21,FRUIT BARS,Apple Cin,0,10,10,10,0,0,0
2015-03-21,FRUIT BARS,Mango,0,10,10,7,0,3,0
2015-03-21,MUFFINS,Blue Stru,0,14,14,7,0,7,0
2015-03-21,MUFFINS,Choc Car,0,10,10,4,0,6,0
2015-03-21,MUFFINS,Strawberry,0,10,10,10,0,0,0
2015-03-21,MUFFINS,Morning Gl,0,0,0,0,0,0,0
2015-03-21,COOKIES/BARS,Oatmeal CC,0,18,18,15,0,3,0
2015-03-21,COOKIES/BARS,Oatmeal But,0,12,12,2,0,10,0
2015-03-21,COOKIES/BARS,Snicker,8,6,14,12,0,2,0
2015-03-21,COOKIES/BARS,Triple Choc,5,12,17,7,0,10,0
2015-03-21,COOKIES/BARS,Frosted,9,6,15,15,0,0,0
2015-03-21,COOKIES/BARS,cin stix,0,0,0,-4,0,4,0
2015-03-21,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-21,COOKIES/BARS,Totals,22,0,188,141,0,47,0
2015-03-22,BREAD,H,0,0,0,0,0,0,0
2015-03-22,BREAD,FR,0,0,0,0,0,0,0
2015-03-22,BREAD,GW,0,0,0,0,0,0,0
2015-03-22,BREAD,DK,0,0,0,0,0,0,0
2015-03-22,BREAD,H5,0,0,0,0,0,0,0
2015-03-22,BREAD,CSWRL,0,0,0,0,0,0,0
2015-03-22,BREAD,VA Swirl,0,0,0,0,0,0,0
2015-03-22,BREAD,CnE,0,0,0,0,0,0,0
2015-03-22,BREAD,CnR,0,0,0,0,0,0,0
2015-03-22,BREAD,CnW,0,0,0,0,0,0,0
2015-03-22,BREAD,ISB,0,0,0,0,0,0,0
2015-03-22,BREAD,CG,0,0,0,0,0,0,0
2015-03-22,BREAD,JCG,0,0,0,0,0,0,0
2015-03-22,BREAD,VS,0,0,0,0,0,0,0
2015-03-22,BREAD,G & S,0,0,0,0,0,0,0
2015-03-22,BREAD,SOUR,0,0,0,0,0,0,0
2015-03-22,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-22,BREAD,IHF,0,0,0,0,0,0,0
2015-03-22,BREAD,CAR,0,0,0,0,0,0,0
2015-03-22,BREAD,GF,0,0,0,0,0,0,0
2015-03-22,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-22,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-22,BREAD,H-RLS,0,0,0,0,0,0,0
2015-03-22,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-03-22,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-03-22,BREAD,BLUE Str,0,0,0,0,0,0,0
2015-03-22,BREAD,Choc Car,0,0,0,0,0,0,0
2015-03-22,BREAD,STRAWB,0,0,0,0,0,0,0
2015-03-22,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-03-22,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-22,SCONES,Cherry,0,0,0,0,0,0,0
2015-03-22,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-22,SCONES,Blueberry,0,0,0,0,0,0,0
2015-03-22,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-03-22,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-22,SCONES,Blarney,0,0,0,0,0,0,0
2015-03-22,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-03-22,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-03-22,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-03-22,FRUIT BARS,Mango,0,0,0,0,0,0,0
2015-03-22,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-03-22,MUFFINS,Choc Car,0,0,0,0,0,0,0
2015-03-22,MUFFINS,Strawberry,0,0,0,0,0,0,0
2015-03-22,MUFFINS,Morning Gl,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,Oatmeal But,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,cin stix,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-22,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-03-23,BREAD,H,0,36,36,19,0,0,17
2015-03-23,BREAD,FR,0,21,21,16,0,0,5
2015-03-23,BREAD,GW,0,7,7,7,0,0,0
2015-03-23,BREAD,DK,0,28,28,16,0,0,12
2015-03-23,BREAD,H5,0,0,0,0,0,0,0
2015-03-23,BREAD,CSWRL,0,16,16,6,0,0,10
2015-03-23,BREAD,VA Swirl,0,17,17,11,0,0,6
2015-03-23,BREAD,CnE,0,11,11,9,0,0,2
2015-03-23,BREAD,CnR,0,4,4,2,0,0,2
2015-03-23,BREAD,CnW,0,6,6,3,0,0,3
2015-03-23,BREAD,ISB,0,0,0,0,0,0,0
2015-03-23,BREAD,CG,0,15,15,7,0,0,8
2015-03-23,BREAD,JCG,0,8,8,5,0,0,3
2015-03-23,BREAD,VS,0,0,0,0,0,0,0
2015-03-23,BREAD,G & S,0,0,0,0,0,0,0
2015-03-23,BREAD,SOUR,0,0,0,0,0,0,0
2015-03-23,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-23,BREAD,IHF,0,0,0,0,0,0,0
2015-03-23,BREAD,CAR,0,0,0,0,0,0,0
2015-03-23,BREAD,GF,0,0,0,0,0,0,0
2015-03-23,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-23,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-23,BREAD,H-RLS,0,3,3,1,0,0,2
2015-03-23,BREAD,FR-RLS,0,3,3,1,0,0,2
2015-03-23,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-03-23,BREAD,BLUE Str,0,6,6,1,0,0,5
2015-03-23,BREAD,Choc Car,0,4,4,3,0,0,1
2015-03-23,BREAD,STRAWB,0,4,4,0,0,0,4
2015-03-23,ROLLS,Cinnamon,0,12,12,10,0,2,0
2015-03-23,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-23,SCONES,Cherry,0,15,15,8,0,7,0
2015-03-23,SCONES,Choc Chip,0,14,14,11,0,3,0
2015-03-23,SCONES,Blueberry,0,0,0,0,0,0,0
2015-03-23,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-03-23,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-23,SCONES,Blarney,0,8,8,5,0,3,0
2015-03-23,FRUIT BARS,Blueberry,0,50,50,0,40,10,0
2015-03-23,FRUIT BARS,Cherry,0,30,30,8,20,2,0
2015-03-23,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-03-23,FRUIT BARS,Mango,0,0,0,0,0,0,0
2015-03-23,MUFFINS,Blue Stru,0,10,10,5,0,5,0
2015-03-23,MUFFINS,Choc Car,0,8,8,3,0,5,0
2015-03-23,MUFFINS,Strawberry,0,6,6,2,0,4,0
2015-03-23,MUFFINS,Morning Gl,0,0,0,0,0,0,0
2015-03-23,COOKIES/BARS,Oatmeal CC,0,24,24,15,7,0,2
2015-03-23,COOKIES/BARS,Oatmeal But,0,18,18,1,7,0,10
2015-03-23,COOKIES/BARS,Snicker,0,24,24,9,7,0,8
2015-03-23,COOKIES/BARS,Triple Choc,0,24,24,13,7,0,4
2015-03-23,COOKIES/BARS,Frosted,0,12,12,10,0,0,2
2015-03-23,COOKIES/BARS,Kahuna,0,40,40,0,40,0,0
2015-03-23,COOKIES/BARS,cin stix,0,0,0,0,0,0,0
2015-03-23,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-23,COOKIES/BARS,Totals,0,0,283,90,0,39,0
2015-03-24,BREAD,H,17,16,33,21,0,0,12
2015-03-24,BREAD,FR,5,61,66,55,0,0,11
2015-03-24,BREAD,GW,0,7,7,5,0,0,2
2015-03-24,BREAD,DK,12,0,12,11,0,0,1
2015-03-24,BREAD,H5,0,24,24,9,0,0,15
2015-03-24,BREAD,CSWRL,10,8,18,7,0,4,7
2015-03-24,BREAD,VA Swirl,6,4,10,2,0,5,3
2015-03-24,BREAD,CnE,2,0,2,2,0,0,0
2015-03-24,BREAD,CnR,2,0,2,2,0,0,0
2015-03-24,BREAD,CnW,3,0,3,3,0,0,0
2015-03-24,BREAD,ISB,0,24,24,7,0,0,17
2015-03-24,BREAD,CG,8,0,8,8,0,0,0
2015-03-24,BREAD,JCG,3,0,3,2,0,1,0
2015-03-24,BREAD,VS,0,10,10,2,0,0,8
2015-03-24,BREAD,G & S,0,0,0,0,0,0,0
2015-03-24,BREAD,SOUR,0,10,10,2,0,0,8
2015-03-24,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-24,BREAD,IHF,0,0,0,0,0,0,0
2015-03-24,BREAD,CAR,0,0,0,0,0,0,0
2015-03-24,BREAD,GF,0,0,0,0,0,0,0
2015-03-24,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-24,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-24,BREAD,H-RLS,2,2,4,0,0,2,2
2015-03-24,BREAD,FR-RLS,2,3,5,1,0,1,3
2015-03-24,BREAD,VS-RLS,0,2,2,0,0,0,2
2015-03-24,BREAD,BLUE Str,5,0,5,4,0,1,0
2015-03-24,BREAD,Choc Car,1,3,4,0,0,1,3
2015-03-24,BREAD,STRAWB,4,0,4,2,0,2,0
2015-03-24,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-03-24,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-24,SCONES,Cherry,0,0,0,0,0,0,0
2015-03-24,SCONES,Choc Chip,0,21,21,11,0,10,0
2015-03-24,SCONES,Blueberry,0,12,12,12,0,0,0
2015-03-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-03-24,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-24,SCONES,Blarney,0,12,12,7,0,5,0
2015-03-24,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-03-24,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-03-24,FRUIT BARS,Apple Cin,0,50,50,8,40,2,0
2015-03-24,FRUIT BARS,Mango,0,10,10,8,0,2,0
2015-03-24,MUFFINS,Blue Stru,0,34,34,4,24,6,0
2015-03-24,MUFFINS,Choc Car,0,8,8,6,0,2,0
2015-03-24,MUFFINS,Strawberry,0,34,34,10,24,0,0
2015-03-24,MUFFINS,Morning Gl,0,0,0,0,0,0,0
2015-03-24,COOKIES/BARS,Oatmeal CC,2,24,26,19,5,0,2
2015-03-24,COOKIES/BARS,Oatmeal But,10,12,22,15,5,0,2
2015-03-24,COOKIES/BARS,Snicker,8,18,26,9,5,4,8
2015-03-24,COOKIES/BARS,Triple Choc,4,18,22,17,5,0,0
2015-03-24,COOKIES/BARS,Frosted,2,12,14,3,0,0,11
2015-03-24,COOKIES/BARS,cin stix,0,0,0,0,0,0,0
2015-03-24,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-24,COOKIES/BARS,Totals,26,0,291,129,0,31,0
2015-03-25,BREAD,H,12,23,35,22,0,0,13
2015-03-25,BREAD,FR,11,17,28,14,0,1,13
2015-03-25,BREAD,GW,2,2,4,3,1,0,0
2015-03-25,BREAD,DK,1,28,29,18,0,0,11
2015-03-25,BREAD,H5,15,0,15,7,0,0,8
2015-03-25,BREAD,CSWRL,7,12,19,11,0,0,8
2015-03-25,BREAD,VA Swirl,3,8,11,8,0,0,3
2015-03-25,BREAD,CnE,0,22,22,13,4,0,5
2015-03-25,BREAD,CnR,0,4,4,3,0,0,1
2015-03-25,BREAD,CnW,0,6,6,4,0,0,2
2015-03-25,BREAD,ISB,17,0,17,5,0,0,12
2015-03-25,BREAD,CG,0,16,16,3,0,0,13
2015-03-25,BREAD,JCG,0,6,6,1,0,0,5
2015-03-25,BREAD,VS,8,0,8,8,0,0,0
2015-03-25,BREAD,G & S,0,0,0,0,0,0,0
2015-03-25,BREAD,SOUR,8,0,8,8,0,0,0
2015-03-25,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-25,BREAD,IHF,0,0,0,0,0,0,0
2015-03-25,BREAD,CAR,0,0,0,0,0,0,0
2015-03-25,BREAD,GF,0,0,0,0,0,0,0
2015-03-25,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-25,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-25,BREAD,H-RLS,2,3,5,2,0,0,3
2015-03-25,BREAD,FR-RLS,3,0,3,3,0,0,0
2015-03-25,BREAD,VS-RLS,2,0,2,2,0,0,0
2015-03-25,BREAD,BLUE Str,0,4,4,3,0,0,1
2015-03-25,BREAD,Choc Car,3,0,3,1,0,2,0
2015-03-25,BREAD,STRAWB,0,4,4,1,0,0,3
2015-03-25,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-03-25,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-25,SCONES,Cherry,0,10,10,4,0,6,0
2015-03-25,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-25,SCONES,Blueberry,0,0,0,0,0,0,0
2015-03-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-03-25,SCONES,Cin Chip,0,10,10,3,0,7,0
2015-03-25,SCONES,Blarney,0,10,10,1,0,9,0
2015-03-25,FRUIT BARS,Blueberry,0,10,10,5,0,5,0
2015-03-25,FRUIT BARS,Cherry,0,10,10,6,0,4,0
2015-03-25,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-03-25,FRUIT BARS,Mango,0,0,0,0,0,0,0
2015-03-25,MUFFINS,Blue Stru,0,10,10,6,0,4,0
2015-03-25,MUFFINS,Choc Car,0,8,8,7,0,1,0
2015-03-25,MUFFINS,Strawberry,0,12,12,10,0,2,0
2015-03-25,COOKIES/BARS,Oatmeal CC,2,18,20,2,0,0,18
2015-03-25,COOKIES/BARS,Oatmeal But,2,18,20,10,0,0,10
2015-03-25,COOKIES/BARS,Snicker,8,18,26,17,0,0,9
2015-03-25,COOKIES/BARS,Triple Choc,0,18,18,14,0,0,4
2015-03-25,COOKIES/BARS,Frosted,11,6,17,12,0,5,0
2015-03-25,COOKIES/BARS,cin stix,0,8,8,7,0,0,1
2015-03-25,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-25,COOKIES/BARS,Totals,23,0,189,104,0,43,0
2015-03-26,BREAD,H,13,21,34,18,0,0,16
2015-03-26,BREAD,FR,13,47,60,12,40,0,8
2015-03-26,BREAD,GW,0,9,9,6,0,0,3
2015-03-26,BREAD,DK,11,0,11,7,0,0,4
2015-03-26,BREAD,H5,8,24,32,5,0,3,24
2015-03-26,BREAD,CSWRL,8,8,16,10,0,0,6
2015-03-26,BREAD,VA Swirl,3,8,11,5,0,0,6
2015-03-26,BREAD,CnE,5,0,5,5,0,0,0
2015-03-26,BREAD,CnR,1,0,1,1,0,0,0
2015-03-26,BREAD,CnW,2,0,2,2,0,0,0
2015-03-26,BREAD,ISB,12,23,35,22,1,0,12
2015-03-26,BREAD,CG,13,0,13,9,0,4,0
2015-03-26,BREAD,JCG,5,0,5,0,0,5,0
2015-03-26,BREAD,VS,0,19,19,7,0,0,12
2015-03-26,BREAD,G & S,0,0,0,0,0,0,0
2015-03-26,BREAD,SOUR,0,0,0,0,0,0,0
2015-03-26,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-26,BREAD,IHF,0,0,0,0,0,0,0
2015-03-26,BREAD,CAR,0,0,0,0,0,0,0
2015-03-26,BREAD,GF,0,0,0,0,0,0,0
2015-03-26,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-26,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-26,BREAD,bunny,0,3,3,0,0,0,3
2015-03-26,BREAD,H-RLS,3,1,4,0,1,3,0
2015-03-26,BREAD,FR-RLS,0,5,5,1,1,0,3
2015-03-26,BREAD,VS-RLS,0,6,6,0,1,0,5
2015-03-26,BREAD,BLUE Str,1,5,6,1,0,0,5
2015-03-26,BREAD,Choc Car,0,2,2,1,1,0,0
2015-03-26,BREAD,STRAWB,3,2,5,3,0,0,2
2015-03-26,ROLLS,Cinnamon,0,24,24,20,4,0,0
2015-03-26,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-03-26,SCONES,Cherry,0,0,0,0,0,0,0
2015-03-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-26,SCONES,Blueberry,0,10,10,10,0,0,0
2015-03-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-03-26,SCONES,Cin Chip,0,14,14,14,0,0,0
2015-03-26,SCONES,Blarney,0,12,12,11,0,1,0
2015-03-26,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-03-26,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-03-26,FRUIT BARS,Apple Cin,0,10,10,6,3,1,0
2015-03-26,FRUIT BARS,Mango,0,10,10,7,3,0,0
2015-03-26,MUFFINS,Blue Stru,0,12,12,8,2,2,0
2015-03-26,MUFFINS,Choc Car,0,10,10,7,2,1,0
2015-03-26,MUFFINS,Strawberry,0,18,18,8,2,8,0
2015-03-26,COOKIES/BARS,Oatmeal CC,18,12,30,26,2,0,2
2015-03-26,COOKIES/BARS,Oatmeal But,10,6,16,-6,1,16,5
2015-03-26,COOKIES/BARS,Snicker,9,12,21,18,2,0,1
2015-03-26,COOKIES/BARS,Triple Choc,4,18,22,7,1,0,14
2015-03-26,COOKIES/BARS,Frosted,0,12,12,5,0,0,7
2015-03-26,COOKIES/BARS,Lemon OHHH,0,0,0,-4,4,0,0
2015-03-26,COOKIES/BARS,cin stix,1,0,1,1,0,0,0
2015-03-26,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-26,COOKIES/BARS,Totals,42,0,222,118,0,29,0
2015-03-27,BREAD,H,16,46,62,23,9,0,30
2015-03-27,BREAD,FR,8,35,43,8,8,0,27
2015-03-27,BREAD,GW,3,11,14,7,0,0,7
2015-03-27,BREAD,DK,4,28,32,13,3,0,16
2015-03-27,BREAD,H5,24,0,24,3,0,0,21
2015-03-27,BREAD,CSWRL,6,16,22,18,3,0,1
2015-03-27,BREAD,VA Swirl,6,8,14,11,0,0,3
2015-03-27,BREAD,CnE,0,20,20,13,3,0,4
2015-03-27,BREAD,CnR,0,6,6,2,0,0,4
2015-03-27,BREAD,CnW,0,8,8,5,1,0,2
2015-03-27,BREAD,ISB,12,0,12,6,0,6,0
2015-03-27,BREAD,CG,0,17,17,2,2,0,13
2015-03-27,BREAD,JCG,0,6,6,5,0,0,1
2015-03-27,BREAD,VS,12,0,12,9,0,3,0
2015-03-27,BREAD,G & S,0,0,0,0,0,0,0
2015-03-27,BREAD,SOUR,0,8,8,0,0,0,8
2015-03-27,BREAD,A.SOUR,0,3,3,1,0,0,2
2015-03-27,BREAD,IHF,0,0,0,0,0,0,0
2015-03-27,BREAD,CAR,0,0,0,0,0,0,0
2015-03-27,BREAD,GF,0,0,0,0,0,0,0
2015-03-27,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-27,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-27,BREAD,H-RLS,0,5,5,2,0,0,3
2015-03-27,BREAD,FR-RLS,3,3,6,6,0,0,0
2015-03-27,BREAD,VS-RLS,5,0,5,3,0,2,0
2015-03-27,BREAD,BLUE Str,5,3,8,5,2,0,1
2015-03-27,BREAD,Choc Car,0,5,5,2,1,0,2
2015-03-27,BREAD,STRAWB,2,6,8,0,2,2,4
2015-03-27,ROLLS,Cinnamon,0,36,36,24,12,0,0
2015-03-27,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-27,SCONES,Cherry,0,16,16,16,0,0,0
2015-03-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-27,SCONES,Blueberry,0,0,0,0,0,0,0
2015-03-27,SCONES,Butt Almd,0,13,13,13,0,0,0
2015-03-27,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-27,SCONES,Blarney,0,10,10,5,0,5,0
2015-03-27,FRUIT BARS,Blueberry,0,10,10,4,4,2,0
2015-03-27,FRUIT BARS,Cherry,0,10,10,4,4,2,0
2015-03-27,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-03-27,FRUIT BARS,Mango,0,0,0,0,0,0,0
2015-03-27,MUFFINS,Blue Stru,0,21,21,19,2,0,0
2015-03-27,MUFFINS,Choc Car,0,14,14,14,0,0,0
2015-03-27,MUFFINS,Strawberry,0,8,8,5,0,3,0
2015-03-27,COOKIES/BARS,Oatmeal CC,2,24,26,10,6,0,10
2015-03-27,COOKIES/BARS,Oatmeal But,5,12,17,8,3,3,3
2015-03-27,COOKIES/BARS,Snicker,1,18,19,4,6,0,9
2015-03-27,COOKIES/BARS,Triple Choc,14,12,26,10,5,11,0
2015-03-27,COOKIES/BARS,Frosted,7,6,13,7,0,0,6
2015-03-27,COOKIES/BARS,Lemon OHHH,0,0,0,-4,4,0,0
2015-03-27,COOKIES/BARS,cin stix,0,5,5,3,0,0,2
2015-03-27,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-27,COOKIES/BARS,Totals,29,0,208,118,0,26,0
2015-03-28,BREAD,H,30,11,41,35,0,6,0
2015-03-28,BREAD,FR,27,0,27,18,0,9,0
2015-03-28,BREAD,GW,7,0,7,7,0,0,0
2015-03-28,BREAD,DK,16,0,16,12,0,4,0
2015-03-28,BREAD,H5,21,0,21,8,0,13,0
2015-03-28,BREAD,CSWRL,1,14,15,13,0,2,0
2015-03-28,BREAD,VA Swirl,3,8,11,9,0,2,0
2015-03-28,BREAD,CnE,4,0,4,4,0,0,0
2015-03-28,BREAD,CnR,4,0,4,3,0,1,0
2015-03-28,BREAD,CnW,2,0,2,2,0,0,0
2015-03-28,BREAD,ISB,0,12,12,10,0,2,0
2015-03-28,BREAD,CG,13,0,13,10,0,3,0
2015-03-28,BREAD,JCG,1,0,1,1,0,0,0
2015-03-28,BREAD,VS,0,9,9,7,0,2,0
2015-03-28,BREAD,G & S,0,0,0,0,0,0,0
2015-03-28,BREAD,SOUR,8,0,8,8,0,0,0
2015-03-28,BREAD,A.SOUR,2,0,2,2,0,0,0
2015-03-28,BREAD,IHF,0,0,0,0,0,0,0
2015-03-28,BREAD,CAR,0,0,0,0,0,0,0
2015-03-28,BREAD,GF,0,0,0,0,0,0,0
2015-03-28,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-28,BREAD,GF-DK,0,0,0,0,0,0,0
2015-03-28,BREAD,H-RLS,3,0,3,2,0,1,0
2015-03-28,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-03-28,BREAD,VS-RLS,0,4,4,4,0,0,0
2015-03-28,BREAD,BLUE Str,1,4,5,2,0,3,0
2015-03-28,BREAD,Choc Car,2,1,3,1,0,2,0
2015-03-28,BREAD,STRAWB,4,1,5,0,0,5,0
2015-03-28,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-03-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-03-28,SCONES,Cherry,0,0,0,0,0,0,0
2015-03-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-03-28,SCONES,Blueberry,0,22,22,22,0,0,0
2015-03-28,SCONES,Butt Almd,0,18,18,18,0,0,0
2015-03-28,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-03-28,SCONES,Blarney,0,16,16,9,0,7,0
2015-03-28,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-03-28,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-03-28,FRUIT BARS,Apple Cin,0,10,10,-1,0,11,0
2015-03-28,FRUIT BARS,Mango,0,10,10,10,0,0,0
2015-03-28,MUFFINS,Blue Stru,0,8,8,5,0,3,0
2015-03-28,MUFFINS,Choc Car,0,6,6,5,0,1,0
2015-03-28,MUFFINS,Strawberry,0,10,10,4,0,6,0
2015-03-28,COOKIES/BARS,Oatmeal CC,10,6,16,11,0,5,0
2015-03-28,COOKIES/BARS,Oatmeal But,3,6,9,9,0,0,0
2015-03-28,COOKIES/BARS,Snicker,9,6,15,13,0,2,0
2015-03-28,COOKIES/BARS,Triple Choc,0,12,12,12,0,0,0
2015-03-28,COOKIES/BARS,Frosted,6,6,12,9,0,3,0
2015-03-28,COOKIES/BARS,cin stix,2,0,2,1,0,1,0
2015-03-28,COOKIES/BARS,ched stix,0,0,0,0,0,0,0
2015-03-28,COOKIES/BARS,Totals,30,0,166,127,0,39,0
2015-03-29,BREAD,H,0,0,0,-5,5,0,0
2015-03-29,BREAD,FR,0,0,0,0,0,0,0
2015-03-29,BREAD,GW,0,0,0,0,0,0,0
2015-03-29,BREAD,DK,0,0,0,0,0,0,0
2015-03-29,BREAD,H5,0,0,0,0,0,0,0
2015-03-29,BREAD,CSWRL,0,0,0,0,0,0,0
2015-03-29,BREAD,VA Swirl,0,0,0,0,0,0,0
2015-03-29,BREAD,CnE,0,0,0,0,0,0,0
2015-03-29,BREAD,CnR,0,0,0,0,0,0,0
2015-03-29,BREAD,CnW,0,0,0,0,0,0,0
2015-03-29,BREAD,ISB,0,0,0,0,0,0,0
2015-03-29,BREAD,CG,0,0,0,0,0,0,0
2015-03-29,BREAD,JCG,0,0,0,0,0,0,0
2015-03-29,BREAD,VS,0,0,0,0,0,0,0
2015-03-29,BREAD,G & S,0,0,0,0,0,0,0
2015-03-29,BREAD,SOUR,0,0,0,0,0,0,0
2015-03-29,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-03-29,BREAD,IHF,0,0,0,0,0,0,0
2015-03-29,BREAD,CAR,0,0,0,0,0,0,0
2015-03-29,BREAD,GF,0,0,0,0,0,0,0
2015-03-29,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-03-29,BREAD,GF-DK,0,0,0,0,0,0,0
