Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2014-10-26,BREAD,FR,0,0,0,0,0,0,0
2014-10-26,BREAD,GW,0,0,0,0,0,0,0
2014-10-26,BREAD,DK,0,0,0,0,0,0,0
2014-10-26,BREAD,H5,0,0,0,0,0,0,0
2014-10-26,BREAD,CSWRL,0,0,0,0,0,0,0
2014-10-26,BREAD,VASWRL,0,0,0,0,0,0,0
2014-10-26,BREAD,PPSWRL,0,0,0,0,0,0,0
2014-10-26,BREAD,VS,0,0,0,0,0,0,0
2014-10-26,BREAD,CG,0,0,0,0,0,0,0
2014-10-26,BREAD,AP,0,0,0,0,0,0,0
2014-10-26,BREAD,CnE,0,0,0,0,0,0,0
2014-10-26,BREAD,CnR,0,0,0,0,0,0,0
2014-10-26,BREAD,CnW,0,0,0,0,0,0,0
2014-10-26,BREAD,SOUR,0,0,0,0,0,0,0
2014-10-26,BREAD,A.Sour,0,0,0,0,0,0,0
2014-10-26,BREAD,ApC,0,0,0,0,0,0,0
2014-10-26,BREAD,CH,0,0,0,0,0,0,0
2014-10-26,BREAD,IHF,0,0,0,0,0,0,0
2014-10-26,BREAD,Cin Stix,0,0,0,0,0,0,0
2014-10-26,BREAD,CAR,0,0,0,0,0,0,0
2014-10-26,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-10-26,BREAD,H-RLS,0,0,0,0,0,0,0
2014-10-26,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-10-26,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-10-26,BREAD,Pump CC,0,0,0,0,0,0,0
2014-10-26,BREAD,Choc,0,0,0,0,0,0,0
2014-10-26,BREAD,Blue,0,0,0,0,0,0,0
2014-10-26,ROLLS,Cinnamon,0,0,0,0,0,0,0
2014-10-26,SCONES,Cherry,0,0,0,0,0,0,0
2014-10-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-10-26,SCONES,Blueberry,0,0,0,0,0,0,0
2014-10-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2014-10-26,SCONES,Pumpkin,0,0,0,0,0,0,0
2014-10-26,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-10-26,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-10-26,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-10-26,MUFFINS,Pump Choc C,0,0,0,0,0,0,0
2014-10-26,MUFFINS,Blue Streu,0,0,0,0,0,0,0
2014-10-26,MUFFINS,Choc Carml,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,SNICKER,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Salt Caramel,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Peanut But,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,PB Choc,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2014-10-26,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2014-10-27,BREAD,H,0,38,38,15,2,0,21
2014-10-27,BREAD,FR,0,21,21,11,5,0,5
2014-10-27,BREAD,GW,0,8,8,3,0,0,5
2014-10-27,BREAD,DK,0,29,29,14,3,0,12
2014-10-27,BREAD,H5,0,0,0,0,0,0,0
2014-10-27,BREAD,CSWRL,0,16,16,12,0,0,4
2014-10-27,BREAD,VASWRL,0,12,12,6,0,0,6
2014-10-27,BREAD,PPSWRL,0,0,0,0,0,0,0
2014-10-27,BREAD,VS,0,0,0,0,0,0,0
2014-10-27,BREAD,CG,0,22,22,12,0,0,10
2014-10-27,BREAD,AP,0,0,0,0,0,0,0
2014-10-27,BREAD,CnE,0,11,11,8,0,0,3
2014-10-27,BREAD,CnR,0,4,4,3,0,0,1
2014-10-27,BREAD,CnW,0,5,5,5,0,0,0
2014-10-27,BREAD,SOUR,0,0,0,0,0,0,0
2014-10-27,BREAD,A.Sour,0,0,0,0,0,0,0
2014-10-27,BREAD,ApC,0,0,0,0,0,0,0
2014-10-27,BREAD,CH,0,0,0,0,0,0,0
2014-10-27,BREAD,IHF,0,0,0,0,0,0,0
2014-10-27,BREAD,Cin Stix,0,12,12,9,0,0,3
2014-10-27,BREAD,CAR,0,0,0,0,0,0,0
2014-10-27,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-10-27,BREAD,H-RLS,0,3,3,0,0,0,3
2014-10-27,BREAD,FR-RLS,0,4,4,4,0,0,0
2014-10-27,BREAD,VS-RLS,0,0,0,0,0,0,0
2014-10-27,BREAD,Pump CC,0,4,4,4,0,0,0
2014-10-27,BREAD,Choc,0,2,2,0,0,0,2
2014-10-27,BREAD,Blue,0,2,2,0,0,0,2
2014-10-27,ROLLS,Cinnamon,0,12,12,12,0,0,0
2014-10-27,SCONES,Cherry,0,12,12,8,0,4,0
2014-10-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2014-10-27,SCONES,Blueberry,0,0,0,0,0,0,0
2014-10-27,SCONES,Butt Almd,0,14,14,11,0,3,0
2014-10-27,SCONES,Pumpkin,0,12,12,9,0,3,0
2014-10-27,FRUIT BARS,Blueberry,0,10,10,7,0,3,0
2014-10-27,FRUIT BARS,Cherry,0,10,10,2,0,8,0
2014-10-27,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-10-27,MUFFINS,Pump Choc C,0,8,8,7,0,1,0
2014-10-27,MUFFINS,Blue Streu,0,5,5,5,0,0,0
2014-10-27,MUFFINS,Choc Carml,0,5,5,3,0,2,0
2014-10-27,COOKIES/BARS,Oatmeal CC,0,24,24,24,0,0,0
2014-10-27,COOKIES/BARS,SNICKER,0,12,12,11,0,0,1
2014-10-27,COOKIES/BARS,Salt Caramel,0,12,12,12,0,0,0
2014-10-27,COOKIES/BARS,Triple Choc,0,12,12,11,0,0,1
2014-10-27,COOKIES/BARS,Peanut But,0,6,6,1,0,0,5
2014-10-27,COOKIES/BARS,PB Choc,0,6,6,6,0,0,0
2014-10-27,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-10-27,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2014-10-27,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-10-27,COOKIES/BARS,Pumpkin,0,20,20,6,0,0,14
2014-10-27,COOKIES/BARS,Totals,0,0,168,123,0,24,0
2014-10-28,BREAD,H,21,24,45,25,0,0,20
2014-10-28,BREAD,FR,5,22,27,7,0,0,20
2014-10-28,BREAD,GW,5,7,12,12,0,0,0
2014-10-28,BREAD,DK,12,0,12,11,0,0,1
2014-10-28,BREAD,H5,0,32,32,5,0,0,27
2014-10-28,BREAD,CSWRL,4,12,16,3,0,1,12
2014-10-28,BREAD,VASWRL,6,0,6,3,0,3,0
2014-10-28,BREAD,PPSWRL,0,16,16,8,0,0,8
2014-10-28,BREAD,VS,0,16,16,5,0,0,11
2014-10-28,BREAD,CG,10,0,10,6,0,4,0
2014-10-28,BREAD,AP,0,0,0,0,0,0,0
2014-10-28,BREAD,CnE,3,0,3,3,0,0,0
2014-10-28,BREAD,CnR,1,0,1,1,0,0,0
2014-10-28,BREAD,CnW,0,0,0,0,0,0,0
2014-10-28,BREAD,SOUR,0,0,0,0,0,0,0
2014-10-28,BREAD,A.Sour,0,0,0,0,0,0,0
2014-10-28,BREAD,ApC,0,20,20,6,0,0,14
2014-10-28,BREAD,CH,0,0,0,0,0,0,0
2014-10-28,BREAD,IHF,0,0,0,0,0,0,0
2014-10-28,BREAD,Cin Stix,3,0,3,0,0,3,0
2014-10-28,BREAD,CAR,0,0,0,0,0,0,0
2014-10-28,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-10-28,BREAD,H-RLS,3,0,3,2,0,1,0
2014-10-28,BREAD,FR-RLS,0,4,4,0,0,0,4
2014-10-28,BREAD,VS-RLS,0,8,8,3,0,0,5
2014-10-28,BREAD,Pump CC,0,7,7,3,0,0,4
2014-10-28,BREAD,Choc,2,0,2,0,0,2,0
2014-10-28,BREAD,Blue,2,0,2,2,0,0,0
2014-10-28,ROLLS,Cinnamon,0,12,12,11,0,1,0
2014-10-28,SCONES,Cherry,0,0,0,0,0,0,0
2014-10-28,SCONES,Choc Chip,0,16,16,9,0,7,0
2014-10-28,SCONES,Blueberry,0,12,12,8,0,4,0
2014-10-28,SCONES,Butt Almd,0,11,11,7,0,4,0
2014-10-28,SCONES,Pumpkin,0,12,12,12,0,0,0
2014-10-28,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-10-28,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-10-28,FRUIT BARS,Apple Cin,0,20,20,7,0,13,0
2014-10-28,MUFFINS,Pump Choc C,0,10,10,5,0,5,0
2014-10-28,MUFFINS,Blue Streu,0,6,6,3,0,3,0
2014-10-28,MUFFINS,Choc Carml,0,6,6,2,0,4,0
2014-10-28,COOKIES/BARS,Oatmeal CC,0,36,36,25,0,0,11
2014-10-28,COOKIES/BARS,SNICKER,1,24,25,24,0,0,1
2014-10-28,COOKIES/BARS,Salt Caramel,0,24,24,23,0,0,1
2014-10-28,COOKIES/BARS,Triple Choc,1,36,37,28,0,0,9
2014-10-28,COOKIES/BARS,Peanut But,5,6,11,0,0,0,11
2014-10-28,COOKIES/BARS,PB Choc,0,6,6,2,0,0,4
2014-10-28,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-10-28,COOKIES/BARS,Lemon,0,20,20,6,0,0,14
2014-10-28,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-10-28,COOKIES/BARS,Pumpkin,14,0,14,6,0,8,0
2014-10-28,COOKIES/BARS,Pumpkin,0,12,12,8,0,0,4
2014-10-28,COOKIES/BARS,Totals,21,0,266,167,0,48,0
2014-10-29,BREAD,H,20,33,53,42,0,0,11
2014-10-29,BREAD,FR,20,25,45,15,0,0,30
2014-10-29,BREAD,GW,0,17,17,11,1,0,5
2014-10-29,BREAD,DK,1,59,60,34,4,0,22
2014-10-29,BREAD,H5,27,0,27,11,0,0,16
2014-10-29,BREAD,CSWRL,12,4,16,10,0,3,3
2014-10-29,BREAD,VASWRL,0,8,8,4,0,0,4
2014-10-29,BREAD,PPSWRL,8,20,28,8,0,0,20
2014-10-29,BREAD,VS,11,0,11,9,0,2,0
2014-10-29,BREAD,CG,0,0,0,0,0,0,0
2014-10-29,BREAD,AP,0,18,18,17,0,0,1
2014-10-29,BREAD,CnE,0,21,21,15,0,0,6
2014-10-29,BREAD,CnR,0,11,11,4,0,0,7
2014-10-29,BREAD,CnW,0,12,12,4,0,0,8
2014-10-29,BREAD,SOUR,0,0,0,0,0,0,0
2014-10-29,BREAD,A.Sour,0,0,0,0,0,0,0
2014-10-29,BREAD,ApC,14,0,14,10,0,4,0
2014-10-29,BREAD,CH,0,0,0,0,0,0,0
2014-10-29,BREAD,IHF,0,25,25,25,0,0,0
2014-10-29,BREAD,Cin Stix,0,47,47,35,0,0,12
2014-10-29,BREAD,CAR,0,0,0,0,0,0,0
2014-10-29,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-10-29,BREAD,H-RLS,0,8,8,0,0,0,8
2014-10-29,BREAD,FR-RLS,4,4,8,2,0,0,6
2014-10-29,BREAD,VS-RLS,5,0,5,4,0,0,1
2014-10-29,BREAD,Pump CC,4,3,7,5,0,0,2
2014-10-29,BREAD,Choc,0,3,3,2,0,0,1
2014-10-29,BREAD,Blue,0,3,3,2,0,0,1
2014-10-29,ROLLS,Cinnamon,0,36,36,30,0,6,0
2014-10-29,SCONES,Cherry,0,33,33,11,12,10,0
2014-10-29,SCONES,Choc Chip,0,12,12,10,0,2,0
2014-10-29,SCONES,Blueberry,0,0,0,0,0,0,0
2014-10-29,SCONES,Butt Almd,0,39,39,8,12,19,0
2014-10-29,SCONES,Pumpkin,0,18,18,15,0,3,0
2014-10-29,FRUIT BARS,Blueberry,0,50,50,10,40,0,0
2014-10-29,FRUIT BARS,Cherry,0,10,10,7,0,3,0
2014-10-29,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2014-10-29,MUFFINS,Pump Choc C,0,24,24,9,12,3,0
2014-10-29,MUFFINS,Blue Streu,0,32,32,8,24,0,0
2014-10-29,MUFFINS,Choc Carml,0,10,10,9,0,1,0
2014-10-29,COOKIES/BARS,Oatmeal CC,11,24,35,23,0,0,12
2014-10-29,COOKIES/BARS,SNICKER,1,24,25,22,0,0,3
2014-10-29,COOKIES/BARS,Salt Caramel,1,12,13,12,0,0,1
2014-10-29,COOKIES/BARS,Triple Choc,9,12,21,14,0,7,0
2014-10-29,COOKIES/BARS,Peanut But,11,0,11,11,0,0,0
2014-10-29,COOKIES/BARS,PB Choc,4,12,16,16,0,0,0
2014-10-29,COOKIES/BARS,Frost. Sugar,0,0,0,0,0,0,0
2014-10-29,COOKIES/BARS,Brownie,0,20,20,4,0,0,16
2014-10-29,COOKIES/BARS,Lemon,14,0,14,2,0,12,0
2014-10-29,COOKIES/BARS,Big Kahuna,0,40,40,2,20,0,18
2014-10-29,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2014-10-29,COOKIES/BARS,Totals,51,0,423,193,0,60,0
2014-10-30,BREAD,H,11,40,51,24,1,0,26
2014-10-30,BREAD,FR,30,13,43,15,0,1,27
2014-10-30,BREAD,GW,5,8,13,8,0,0,5
2014-10-30,BREAD,DK,22,0,22,21,0,0,1
2014-10-30,BREAD,H5,16,26,42,13,0,4,25
2014-10-30,BREAD,CSWRL,3,16,19,18,0,0,1
2014-10-30,BREAD,VASWRL,4,4,8,2,0,6,0
2014-10-30,BREAD,PPSWRL,20,4,24,19,0,2,3
2014-10-30,BREAD,VS,0,0,0,0,0,0,0
2014-10-30,BREAD,CG,0,22,22,7,0,0,15
2014-10-30,BREAD,AP,1,0,1,1,0,0,0
2014-10-30,BREAD,CnE,6,0,6,3,0,3,0
2014-10-30,BREAD,CnR,7,0,7,5,0,2,0
2014-10-30,BREAD,CnW,8,0,8,8,0,0,0
2014-10-30,BREAD,SOUR,0,16,16,1,3,0,12
2014-10-30,BREAD,A.Sour,0,6,6,2,0,0,4
2014-10-30,BREAD,ApC,0,0,0,0,0,0,0
2014-10-30,BREAD,CH,0,15,15,4,4,0,7
2014-10-30,BREAD,PNS,0,19,19,4,0,0,15
2014-10-30,BREAD,Cin Stix,12,0,12,6,0,6,0
2014-10-30,BREAD,spider,2,12,14,3,6,2,3
2014-10-30,BREAD,BUT-RLS,0,0,0,0,0,0,0
2014-10-30,BREAD,H-RLS,8,0,8,2,0,6,0
2014-10-30,BREAD,FR-RLS,6,0,6,6,0,0,0
2014-10-30,BREAD,VS-RLS,1,0,1,1,0,0,0
2014-10-30,BREAD,Pump CC,2,10,12,6,2,0,4
2014-10-30,BREAD,Choc,1,4,5,2,2,0,1
2014-10-30,BREAD,Blue,1,4,5,4,0,0,1
2014-10-30,ROLLS,Cinnamon,0,168,168,146,7,15,0
2014-10-30,ROLLS,mini,0,24,24,24,0,0,0
2014-10-30,SCONES,Cherry,0,0,0,0,0,0,0
2014-10-30,SCONES,Choc Chip,0,32,32,23,0,9,0
2014-10-30,SCONES,Blueberry,0,60,60,47,12,1,0
2014-10-30,SCONES,Butt Almd,0,15,15,14,0,1,0
2014-10-30,SCONES,Pumpkin,0,24,24,24,0,0,0
2014-10-30,FRUIT BARS,Blueberry,0,20,20,20,0,0,0
2014-10-30,FRUIT BARS,Cherry,0,40,40,0,40,0,0
2014-10-30,FRUIT BARS,Apple Cin,0,20,20,20,0,0,0
2014-10-30,MUFFINS,Pump Choc C,0,34,34,23,3,8,0
2014-10-30,MUFFINS,Blue Streu,0,19,19,17,0,2,0
2014-10-30,MUFFINS,Choc Carml,0,19,19,12,0,7,0
2014-10-30,COOKIES/BARS,Oatmeal CC,12,36,48,29,0,4,15
2014-10-30,COOKIES/BARS,SNICKER,3,24,27,21,0,0,6
2014-10-30,COOKIES/BARS,Salt Caramel,1,24,25,17,0,0,8
2014-10-30,COOKIES/BARS,Triple Choc,0,24,24,17,0,0,7
2014-10-30,COOKIES/BARS,Peanut But,0,12,12,5,0,0,7
2014-10-30,COOKIES/BARS,PB Choc,0,24,24,12,0,0,12
2014-10-30,COOKIES/BARS,Frost. Sugar,0,84,84,15,56,0,13
2014-10-30,COOKIES/BARS,Brownie,16,0,16,8,0,8,0
2014-10-30,COOKIES/BARS,Lemon,0,40,40,0,40,0,0
2014-10-30,COOKIES/BARS,Big Kahuna,18,0,18,11,0,7,0
2014-10-30,COOKIES/BARS,Pumpkin,0,40,40,31,0,0,9
2014-10-30,COOKIES/BARS,Totals,50,0,641,366,0,47,0
2014-10-31,BREAD,H,26,31,57,30,1,0,26
2014-10-31,BREAD,FR,27,14,41,17,2,0,22
2014-10-31,BREAD,GW,5,7,12,8,0,0,4
2014-10-31,BREAD,DK,1,38,39,7,0,0,32
2014-10-31,BREAD,H5,25,0,25,11,0,0,14
2014-10-31,BREAD,CSWRL,1,12,13,7,0,0,6
2014-10-31,BREAD,VASWRL,0,8,8,2,0,0,6
2014-10-31,BREAD,PPSWRL,3,12,15,11,0,0,4
2014-10-31,BREAD,VS,0,17,17,3,0,0,14
2014-10-31,BREAD,CG,15,0,15,15,0,0,0
2014-10-31,BREAD,AP,0,18,18,2,0,0,16
2014-10-31,BREAD,CnE,0,22,22,12,0,0,10
2014-10-31,BREAD,CnR,0,6,6,3,0,0,3
2014-10-31,BREAD,CnW,0,8,8,0,0,0,8
2014-10-31,BREAD,SOUR,12,0,12,5,0,7,0
2014-10-31,BREAD,A.Sour,4,0,4,2,0,2,0
2014-10-31,BREAD,ApC,0,0,0,0,0,0,0
2014-10-31,BREAD,CH,7,0,7,7,0,0,0
2014-10-31,BREAD,PNS,15,0,15,9,0,6,0
2014-10-31,BREAD,Cin Stix,0,12,12,7,0,0,5
2014-10-31,BREAD,Spider,3,9,12,12,0,0,0
2014-10-31,BREAD,BUT-RLS,0,9,9,4,0,0,5
2014-10-31,BREAD,H-RLS,0,5,5,2,0,0,3
2014-10-31,BREAD,FR-RLS,0,0,0,0,0,0,0
2014-10-31,BREAD,VS-RLS,0,9,9,3,0,0,6
2014-10-31,BREAD,Pump CC,4,8,12,8,0,0,4
2014-10-31,BREAD,Choc,1,1,2,2,0,0,0
2014-10-31,BREAD,Blue,1,1,2,2,0,0,0
2014-10-31,ROLLS,Cinnamon,0,36,36,31,0,5,0
2014-10-31,SCONES,Cherry,0,23,23,16,0,7,0
2014-10-31,SCONES,Choc Chip,0,10,10,10,0,0,0
2014-10-31,SCONES,Blueberry,0,0,0,0,0,0,0
2014-10-31,SCONES,Butt Almd,0,24,24,14,0,10,0
2014-10-31,SCONES,Pumpkin,0,18,18,13,0,5,0
2014-10-31,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2014-10-31,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2014-10-31,FRUIT BARS,Apple Cin,0,20,20,15,0,5,0
2014-10-31,MUFFINS,Pump Choc C,0,12,12,12,0,0,0
2014-10-31,MUFFINS,Blue Streu,0,8,8,8,0,0,0
2014-10-31,MUFFINS,Choc Carml,0,6,6,5,0,1,0
2014-10-31,COOKIES/BARS,Oatmeal CC,15,12,27,21,0,6,0
2014-10-31,COOKIES/BARS,SNICKER,6,12,18,15,0,3,0
2014-10-31,COOKIES/BARS,Salt Caramel,8,12,20,17,0,0,3
2014-10-31,COOKIES/BARS,Triple Choc,7,12,19,7,0,0,12
2014-10-31,COOKIES/BARS,Peanut But,7,0,7,4,0,3,0
2014-10-31,COOKIES/BARS,PB Choc,12,0,12,6,0,6,0
2014-10-31,COOKIES/BARS,Frost. Sugar,13,69,82,58,0,0,24
2014-10-31,COOKIES/BARS,Brownie,0,0,0,0,0,0,0
2014-10-31,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2014-10-31,COOKIES/BARS,Big Kahuna,0,0,0,0,0,0,0
2014-10-31,COOKIES/BARS,Pumpkin,9,20,29,20,0,0,9
2014-10-31,COOKIES/BARS,Totals,77,0,335,241,0,46,0
