Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-06-17,COOKIES/BARS,Peanut Butr,5,24,29,14,15,0,0
2015-06-17,COOKIES/BARS,Snicker,7,24,31,16,12,0,3
2015-06-17,COOKIES/BARS,Triple Choc,3,30,33,17,16,0,0
2015-06-17,COOKIES/BARS,Frosted,9,0,9,8,1,0,0
2015-06-17,COOKIES/BARS,Lemon,18,0,18,16,0,2,0
2015-06-17,COOKIES/BARS,Brownies,0,20,20,15,0,0,5
2015-06-17,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-06-17,COOKIES/BARS,Totals,42,0,328,185,0,3,0
2015-06-18,BREAD,H,18,25,43,19,2,0,22
2015-06-18,BREAD,FR,16,0,16,-27,35,2,6
2015-06-18,BREAD,GW,0,9,9,9,0,0,0
2015-06-18,BREAD,DK,10,0,10,10,0,0,0
2015-06-18,BREAD,H5,8,25,33,13,0,1,19
2015-06-18,BREAD,CSWRL,0,28,28,19,0,0,9
2015-06-18,BREAD,SS Swrl,7,4,11,8,0,1,2
2015-06-18,BREAD,CnE,1,0,1,1,0,0,0
2015-06-18,BREAD,CnR,1,0,1,1,0,0,0
2015-06-18,BREAD,CnW,1,0,1,1,0,0,0
2015-06-18,BREAD,RWB,0,7,7,3,0,0,4
2015-06-18,BREAD,CH,0,17,17,9,2,0,6
2015-06-18,BREAD,POP,0,0,0,0,0,0,0
2015-06-18,BREAD,CG,0,17,17,14,0,0,3
2015-06-18,BREAD,JCG,0,8,8,3,0,0,5
2015-06-18,BREAD,VS,6,0,6,5,0,1,0
2015-06-18,BREAD,SOUR,0,0,0,0,0,0,0
2015-06-18,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-06-18,BREAD,IHF,0,0,0,0,0,0,0
2015-06-18,BREAD,car,0,0,0,0,0,0,0
2015-06-18,BREAD,GW-BUNS,2,3,5,2,0,1,2
2015-06-18,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-18,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-18,BREAD,VS-Buns,4,0,4,1,0,3,0
2015-06-18,BREAD,H-RLS,3,2,5,1,0,2,2
2015-06-18,BREAD,FR-RLS,0,2,2,0,0,0,2
2015-06-18,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-18,BREAD,Lemon BP,0,10,10,5,0,0,5
2015-06-18,BREAD,Ban Nut,1,6,7,2,0,0,5
2015-06-18,BREAD,Ban Choc,1,6,7,4,0,0,3
2015-06-18,BREAD,Choc Car,2,5,7,2,0,0,5
2015-06-18,ROLLS,Cinnamon,0,60,60,38,0,22,0
2015-06-18,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-18,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-18,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-18,SCONES,Blueberry,0,49,49,45,0,4,0
2015-06-18,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-18,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-18,SCONES,Cin Chip,0,16,16,12,4,0,0
2015-06-18,FRUIT BARS,Blueberry,0,10,10,4,0,6,0
2015-06-18,FRUIT BARS,Cherry,0,10,10,6,0,4,0
2015-06-18,FRUIT BARS,Apple Cin,0,10,10,5,0,5,0
2015-06-18,FRUIT BARS,Str Rhubarb,0,10,10,10,0,0,0
2015-06-18,MUFFINS,Lemon BP,0,14,14,10,0,4,0
2015-06-18,MUFFINS,Choc Carm,0,12,12,11,0,1,0
2015-06-18,MUFFINS,Banana Nut,0,8,8,5,0,3,0
2015-06-18,MUFFINS,Banana Cho,0,8,8,5,0,3,0
2015-06-18,COOKIES/BARS,Oatmeal CC,2,30,32,21,0,8,3
2015-06-18,COOKIES/BARS,Peanut Butr,0,30,30,9,0,8,13
2015-06-18,COOKIES/BARS,Snicker,3,24,27,17,0,0,10
2015-06-18,COOKIES/BARS,Triple Choc,0,30,30,24,0,0,6
2015-06-18,COOKIES/BARS,Frosted,0,12,12,8,0,0,4
2015-06-18,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-18,COOKIES/BARS,Brownies,5,0,5,3,0,2,0
2015-06-18,COOKIES/BARS,Kahuna,0,20,20,4,0,0,16
2015-06-18,COOKIES/BARS,Totals,10,0,303,199,0,48,0
2015-06-19,BREAD,H,22,46,68,44,7,0,17
2015-06-19,BREAD,FR,6,36,42,22,7,0,13
2015-06-19,BREAD,GW,0,14,14,13,0,0,1
2015-06-19,BREAD,DK,0,38,38,37,1,0,0
2015-06-19,BREAD,H5,19,0,19,15,0,0,4
2015-06-19,BREAD,CSWRL,9,16,25,25,0,0,0
2015-06-19,BREAD,SS Swrl,2,8,10,9,0,0,1
2015-06-19,BREAD,CnE,0,26,26,26,0,0,0
2015-06-19,BREAD,CnR,0,12,12,7,0,0,5
2015-06-19,BREAD,CnW,0,12,12,7,0,0,5
2015-06-19,BREAD,RWB,4,0,4,4,0,0,0
2015-06-19,BREAD,CH,6,0,6,6,0,0,0
2015-06-19,BREAD,POP,0,19,19,11,0,0,8
2015-06-19,BREAD,CG,3,0,3,3,0,0,0
2015-06-19,BREAD,JCG,5,0,5,3,0,2,0
2015-06-19,BREAD,VS,0,18,18,11,1,0,6
2015-06-19,BREAD,SOUR,0,7,7,7,0,0,0
2015-06-19,BREAD,A.SOUR,0,4,4,3,0,0,1
2015-06-19,BREAD,IHF,0,0,0,0,0,0,0
2015-06-19,BREAD,car,0,0,0,0,0,0,0
2015-06-19,BREAD,GW-BUNS,2,6,8,2,0,2,4
2015-06-19,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-19,BREAD,POP-Buns,0,6,6,4,2,0,0
2015-06-19,BREAD,VS-Buns,0,4,4,4,0,0,0
2015-06-19,BREAD,H-RLS,2,5,7,7,0,0,0
2015-06-19,BREAD,FR-RLS,2,5,7,7,0,0,0
2015-06-19,BREAD,VS-RLS,0,5,5,4,0,0,1
2015-06-19,BREAD,Lemon BP,5,5,10,8,0,0,2
2015-06-19,BREAD,Ban Nut,5,0,5,1,0,4,0
2015-06-19,BREAD,Ban Choc,3,3,6,2,0,1,3
2015-06-19,BREAD,Choc Car,5,0,5,3,0,2,0
2015-06-19,ROLLS,Cinnamon,0,36,36,29,0,7,0
2015-06-19,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-06-19,SCONES,Cherry,0,22,22,16,0,6,0
2015-06-19,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-19,SCONES,Blueberry,0,0,0,0,0,0,0
2015-06-19,SCONES,Butt Almd,0,20,20,20,0,0,0
2015-06-19,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-19,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-19,FRUIT BARS,Blueberry,0,30,30,6,20,4,0
2015-06-19,FRUIT BARS,Cherry,0,10,10,5,0,5,0
2015-06-19,FRUIT BARS,Apple Cin,0,10,10,7,0,3,0
2015-06-19,FRUIT BARS,Str Rhubarb,0,10,10,7,0,3,0
2015-06-19,MUFFINS,Lemon BP,0,14,14,11,0,3,0
2015-06-19,MUFFINS,Choc Carm,0,22,22,8,12,2,0
2015-06-19,MUFFINS,Banana Nut,0,7,7,6,0,1,0
2015-06-19,MUFFINS,Banana Cho,0,7,7,3,0,4,0
2015-06-19,COOKIES/BARS,Oatmeal CC,3,18,21,19,0,0,2
2015-06-19,COOKIES/BARS,Peanut Butr,13,0,13,13,0,0,0
2015-06-19,COOKIES/BARS,Snicker,10,12,22,9,0,1,12
2015-06-19,COOKIES/BARS,Triple Choc,6,18,24,18,0,0,6
2015-06-19,COOKIES/BARS,Frosted,4,12,16,10,0,0,6
2015-06-19,COOKIES/BARS,Lemon,0,20,20,9,0,0,11
2015-06-19,COOKIES/BARS,Brownies,0,20,20,7,0,0,13
2015-06-19,COOKIES/BARS,Kahuna,16,0,16,16,0,0,0
2015-06-19,COOKIES/BARS,Totals,52,0,328,190,0,32,0
2015-06-20,BREAD,H,17,0,17,4,0,13,0
2015-06-20,BREAD,FR,13,0,13,3,0,10,0
2015-06-20,BREAD,GW,1,16,17,6,0,11,0
2015-06-20,BREAD,DK,0,18,18,13,0,5,0
2015-06-20,BREAD,H5,4,0,4,4,0,0,0
2015-06-20,BREAD,CSWRL,0,20,20,16,1,3,0
2015-06-20,BREAD,SS Swrl,1,6,7,6,0,1,0
2015-06-20,BREAD,CnE,0,0,0,-1,0,1,0
2015-06-20,BREAD,CnR,5,0,5,5,0,0,0
2015-06-20,BREAD,CnW,5,0,5,5,0,0,0
2015-06-20,BREAD,RWB,0,8,8,7,0,1,0
2015-06-20,BREAD,CH,0,0,0,0,0,0,0
2015-06-20,BREAD,POP,8,0,8,2,0,6,0
2015-06-20,BREAD,CG,0,0,0,0,0,0,0
2015-06-20,BREAD,JCG,0,0,0,0,0,0,0
2015-06-20,BREAD,VS,6,0,6,6,0,0,0
2015-06-20,BREAD,SOUR,0,0,0,-1,0,1,0
2015-06-20,BREAD,A.SOUR,1,0,1,-1,0,2,0
2015-06-20,BREAD,IHF,0,0,0,0,0,0,0
2015-06-20,BREAD,car,0,0,0,0,0,0,0
2015-06-20,BREAD,GW-BUNS,4,0,4,3,0,1,0
2015-06-20,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-20,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-20,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-20,BREAD,H-RLS,0,0,0,-1,0,1,0
2015-06-20,BREAD,FR-RLS,0,0,0,-2,0,2,0
2015-06-20,BREAD,VS-RLS,1,0,1,1,0,0,0
2015-06-20,BREAD,Lemon BP,2,8,10,9,1,0,0
2015-06-20,BREAD,Ban Nut,0,4,4,4,0,0,0
2015-06-20,BREAD,Ban Choc,3,0,3,3,0,0,0
2015-06-20,BREAD,Choc Car,0,4,4,2,1,1,0
2015-06-20,ROLLS,Cinnamon,0,108,108,108,0,0,0
2015-06-20,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-20,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-20,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-20,SCONES,Blueberry,0,65,65,55,0,10,0
2015-06-20,SCONES,Butt Almd,0,33,33,31,0,2,0
2015-06-20,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-20,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-20,FRUIT BARS,Blueberry,0,10,10,8,1,1,0
2015-06-20,FRUIT BARS,Cherry,0,10,10,9,1,0,0
2015-06-20,FRUIT BARS,Apple Cin,0,10,10,7,1,2,0
2015-06-20,FRUIT BARS,Str Rhubarb,0,10,10,8,2,0,0
2015-06-20,MUFFINS,Lemon BP,0,18,18,18,0,0,0
2015-06-20,MUFFINS,Choc Carm,0,8,8,7,0,1,0
2015-06-20,MUFFINS,Banana Nut,0,8,8,5,0,3,0
2015-06-20,MUFFINS,Banana Cho,0,8,8,7,0,1,0
2015-06-20,COOKIES/BARS,Oatmeal CC,2,18,20,17,0,3,0
2015-06-20,COOKIES/BARS,Peanut Butr,0,18,18,10,0,8,0
2015-06-20,COOKIES/BARS,Snicker,12,7,19,16,0,3,0
2015-06-20,COOKIES/BARS,Triple Choc,6,18,24,23,0,1,0
2015-06-20,COOKIES/BARS,Frosted,6,0,6,6,0,0,0
2015-06-20,COOKIES/BARS,Lemon,11,0,11,10,1,0,0
2015-06-20,COOKIES/BARS,Brownies,13,0,13,12,1,0,0
2015-06-20,COOKIES/BARS,Kahuna,0,20,20,19,1,0,0
2015-06-20,COOKIES/BARS,Totals,50,0,311,268,0,35,0
2015-06-21,BREAD,H,0,0,0,0,0,0,0
2015-06-21,BREAD,FR,0,0,0,0,0,0,0
2015-06-21,BREAD,GW,0,0,0,0,0,0,0
2015-06-21,BREAD,DK,0,0,0,0,0,0,0
2015-06-21,BREAD,H5,0,0,0,0,0,0,0
2015-06-21,BREAD,CSWRL,0,0,0,0,0,0,0
2015-06-21,BREAD,SS Swrl,0,0,0,0,0,0,0
2015-06-21,BREAD,CnE,0,0,0,0,0,0,0
2015-06-21,BREAD,CnR,0,0,0,0,0,0,0
2015-06-21,BREAD,CnW,0,0,0,0,0,0,0
2015-06-21,BREAD,RWB,0,0,0,0,0,0,0
2015-06-21,BREAD,CH,0,0,0,0,0,0,0
2015-06-21,BREAD,POP,0,0,0,0,0,0,0
2015-06-21,BREAD,CG,0,0,0,0,0,0,0
2015-06-21,BREAD,JCG,0,0,0,0,0,0,0
2015-06-21,BREAD,VS,0,0,0,0,0,0,0
2015-06-21,BREAD,SOUR,0,0,0,0,0,0,0
2015-06-21,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-06-21,BREAD,IHF,0,0,0,0,0,0,0
2015-06-21,BREAD,car,0,0,0,0,0,0,0
2015-06-21,BREAD,GW-BUNS,0,0,0,0,0,0,0
2015-06-21,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-21,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-21,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-21,BREAD,H-RLS,0,0,0,0,0,0,0
2015-06-21,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-06-21,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-21,BREAD,Lemon BP,0,0,0,0,0,0,0
2015-06-21,BREAD,Ban Nut,0,0,0,0,0,0,0
2015-06-21,BREAD,Ban Choc,0,0,0,0,0,0,0
2015-06-21,BREAD,Choc Car,0,0,0,0,0,0,0
2015-06-21,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-06-21,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-21,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-21,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-21,SCONES,Blueberry,0,0,0,0,0,0,0
2015-06-21,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-21,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-21,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-06-21,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-06-21,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-06-21,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-06-21,MUFFINS,Lemon BP,0,0,0,0,0,0,0
2015-06-21,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-06-21,MUFFINS,Banana Nut,0,0,0,0,0,0,0
2015-06-21,MUFFINS,Banana Cho,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Peanut Butr,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-06-21,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-06-22,BREAD,H,0,36,36,19,0,0,17
2015-06-22,BREAD,FR,0,22,22,13,0,0,9
2015-06-22,BREAD,GW,0,9,9,4,0,5,0
2015-06-22,BREAD,DK,0,29,29,13,0,0,16
2015-06-22,BREAD,H5,0,0,0,0,0,0,0
2015-06-22,BREAD,CSWRL,0,24,24,18,0,0,6
2015-06-22,BREAD,SS Swrl,0,12,12,7,0,0,5
2015-06-22,BREAD,CnE,0,12,12,6,0,0,6
2015-06-22,BREAD,CnR,0,4,4,1,0,0,3
2015-06-22,BREAD,CnW,0,6,6,1,0,0,5
2015-06-22,BREAD,RWB,0,0,0,0,0,0,0
2015-06-22,BREAD,CH,0,0,0,0,0,0,0
2015-06-22,BREAD,POP,0,0,0,0,0,0,0
2015-06-22,BREAD,CG,0,18,18,11,0,0,7
2015-06-22,BREAD,JCG,0,4,4,4,0,0,0
2015-06-22,BREAD,VS,0,0,0,0,0,0,0
2015-06-22,BREAD,SOUR,0,0,0,0,0,0,0
2015-06-22,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-06-22,BREAD,IHF,0,0,0,0,0,0,0
2015-06-22,BREAD,car,0,0,0,0,0,0,0
2015-06-22,BREAD,GW-BUNS,0,2,2,0,0,0,2
2015-06-22,BREAD,CG-BUNS,0,3,3,3,0,0,0
2015-06-22,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-22,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-22,BREAD,H-RLS,0,4,4,3,0,0,1
2015-06-22,BREAD,FR-RLS,0,4,4,1,0,0,3
2015-06-22,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-22,BREAD,Lemon BP,0,5,5,4,0,0,1
2015-06-22,BREAD,Ban Nut,0,3,3,1,0,0,2
2015-06-22,BREAD,Ban Choc,0,3,3,2,0,0,1
2015-06-22,BREAD,Choc Car,0,4,4,1,0,0,3
2015-06-22,ROLLS,Cinnamon,0,12,12,11,0,1,0
2015-06-22,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-22,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-22,SCONES,Str Rhubarb,0,12,12,12,0,0,0
2015-06-22,SCONES,Blueberry,0,0,0,0,0,0,0
2015-06-22,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-22,SCONES,Choc Chip,0,11,11,11,0,0,0
2015-06-22,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-22,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-06-22,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-06-22,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-06-22,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-06-22,MUFFINS,Lemon BP,0,22,22,6,14,2,0
2015-06-22,MUFFINS,Choc Carm,0,15,15,6,9,0,0
2015-06-22,MUFFINS,Banana Nut,0,12,12,5,7,0,0
2015-06-22,MUFFINS,Banana Cho,0,12,12,2,6,4,0
2015-06-22,COOKIES/BARS,Oatmeal CC,0,42,42,17,19,0,6
2015-06-22,COOKIES/BARS,Peanut Butr,0,36,36,8,18,0,10
2015-06-22,COOKIES/BARS,Snicker,0,42,42,11,19,0,12
2015-06-22,COOKIES/BARS,Triple Choc,0,42,42,9,19,0,14
2015-06-22,COOKIES/BARS,Frosted,0,12,12,2,0,0,10
2015-06-22,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-22,COOKIES/BARS,Brownies,0,20,20,3,0,0,17
2015-06-22,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-06-22,COOKIES/BARS,Totals,0,0,298,112,0,6,0
2015-06-23,BREAD,H,17,14,31,25,0,0,6
2015-06-23,BREAD,FR,9,51,60,6,40,0,14
2015-06-23,BREAD,GW,0,15,15,6,0,0,9
2015-06-23,BREAD,DK,16,0,16,10,0,0,6
2015-06-23,BREAD,H5,0,31,31,4,1,0,26
2015-06-23,BREAD,CSWRL,6,16,22,15,0,0,7
2015-06-23,BREAD,SSSwrl,5,8,13,8,0,0,5
2015-06-23,BREAD,CnE,6,0,6,6,0,0,0
2015-06-23,BREAD,CnR,3,0,3,1,0,2,0
2015-06-23,BREAD,CnW,5,0,5,3,0,2,0
2015-06-23,BREAD,RWB,0,7,7,6,0,0,1
2015-06-23,BREAD,CH,0,0,0,0,0,0,0
2015-06-23,BREAD,POP,0,20,20,5,0,0,15
2015-06-23,BREAD,CG,7,0,7,7,0,0,0
2015-06-23,BREAD,JCG,0,0,0,0,0,0,0
2015-06-23,BREAD,VS,0,0,0,0,0,0,0
2015-06-23,BREAD,SOUR,0,7,7,2,0,0,5
2015-06-23,BREAD,A.SOUR,0,4,4,4,0,0,0
2015-06-23,BREAD,IHF,0,51,51,47,0,0,4
2015-06-23,BREAD,car,0,0,0,0,0,0,0
2015-06-23,BREAD,H-Buns,0,0,0,-12,12,0,0
2015-06-23,BREAD,GW-BUNS,2,0,2,2,0,0,0
2015-06-23,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-23,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-23,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-23,BREAD,H-RLS,1,2,3,0,0,1,2
2015-06-23,BREAD,FR-RLS,3,1,4,0,0,3,1
2015-06-23,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-23,BREAD,Lemon BP,1,7,8,5,0,0,3
2015-06-23,BREAD,Ban Nut,2,2,4,0,0,2,2
2015-06-23,BREAD,Ban Choc,1,3,4,0,0,1,3
2015-06-23,BREAD,Choc Car,3,0,3,1,0,2,0
2015-06-23,ROLLS,Cinnamon,0,24,24,14,0,10,0
2015-06-23,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-23,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-23,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-23,SCONES,Blueberry,0,14,14,14,0,0,0
2015-06-23,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-23,SCONES,Choc Chip,0,11,11,7,0,4,0
2015-06-23,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-23,FRUIT BARS,Blueberry,0,0,0,-1,1,0,0
2015-06-23,FRUIT BARS,Cherry,0,0,0,-1,1,0,0
2015-06-23,FRUIT BARS,Apple Cin,0,10,10,6,1,3,0
2015-06-23,FRUIT BARS,Str Rhubarb,0,10,10,5,2,3,0
2015-06-23,MUFFINS,Lemon BP,0,10,10,7,0,3,0
2015-06-23,MUFFINS,Choc Carm,0,6,6,4,0,2,0
2015-06-23,MUFFINS,Banana Nut,0,5,5,3,0,2,0
2015-06-23,MUFFINS,Banana Cho,0,5,5,0,0,5,0
2015-06-23,COOKIES/BARS,Oatmeal CC,6,24,30,4,10,6,10
2015-06-23,COOKIES/BARS,Peanut Butr,10,18,28,3,10,1,14
2015-06-23,COOKIES/BARS,Snicker,12,18,30,11,10,3,6
2015-06-23,COOKIES/BARS,Triple Choc,14,18,32,4,10,6,12
2015-06-23,COOKIES/BARS,Frosted,10,0,10,5,0,5,0
2015-06-23,COOKIES/BARS,Lemon,0,20,20,2,0,0,18
2015-06-23,COOKIES/BARS,Brownies,17,0,17,10,0,7,0
2015-06-23,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-06-23,COOKIES/BARS,Totals,69,0,238,83,0,50,0
2015-06-24,BREAD,H,6,48,54,26,0,0,28
2015-06-24,BREAD,FR,14,23,37,24,0,0,13
2015-06-24,BREAD,GW,9,9,18,13,1,2,2
2015-06-24,BREAD,DK,6,43,49,25,2,0,22
2015-06-24,BREAD,H5,26,0,26,16,0,0,10
2015-06-24,BREAD,CSWRL,7,24,31,20,0,0,11
2015-06-24,BREAD,SS Swrl,5,12,17,10,0,0,7
2015-06-24,BREAD,CnE,0,27,27,14,0,0,13
2015-06-24,BREAD,CnR,0,11,11,5,0,0,6
2015-06-24,BREAD,CnW,0,13,13,5,0,0,8
2015-06-24,BREAD,RWB,1,0,1,1,0,0,0
2015-06-24,BREAD,CH,0,0,0,0,0,0,0
2015-06-24,BREAD,POP,15,0,15,8,0,7,0
2015-06-24,BREAD,CG,0,0,0,0,0,0,0
2015-06-24,BREAD,JCG,0,0,0,0,0,0,0
2015-06-24,BREAD,VS,0,16,16,11,0,0,5
2015-06-24,BREAD,SOUR,5,0,5,5,0,0,0
2015-06-24,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-06-24,BREAD,IHF,4,0,4,2,0,2,0
2015-06-24,BREAD,car,0,0,0,0,0,0,0
2015-06-24,BREAD,GW-BUNS,0,6,6,0,0,0,6
2015-06-24,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-24,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-24,BREAD,VS-Buns,0,5,5,2,0,0,3
2015-06-24,BREAD,H-RLS,2,4,6,0,0,2,4
2015-06-24,BREAD,FR-RLS,1,6,7,1,0,4,2
2015-06-24,BREAD,VS-RLS,0,6,6,2,0,0,4
2015-06-24,BREAD,Lemon BP,3,7,10,7,0,0,3
2015-06-24,BREAD,Ban Nut,2,3,5,0,0,2,3
2015-06-24,BREAD,Ban Choc,3,2,5,3,0,1,1
2015-06-24,BREAD,Choc Car,0,5,5,3,0,0,2
2015-06-24,ROLLS,Cinnamon,0,60,60,54,0,6,0
2015-06-24,ROLLS,Mini C-Roll,0,48,48,0,48,0,0
2015-06-24,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-24,SCONES,Str Rhubarb,0,28,28,22,0,6,0
2015-06-24,SCONES,Blueberry,0,0,0,0,0,0,0
2015-06-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-24,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-24,SCONES,Cin Chip,0,20,20,15,0,5,0
2015-06-24,FRUIT BARS,Blueberry,0,10,10,8,0,2,0
2015-06-24,FRUIT BARS,Cherry,0,10,10,8,0,2,0
2015-06-24,FRUIT BARS,Apple Cin,0,10,10,7,0,3,0
2015-06-24,FRUIT BARS,Str Rhubarb,0,10,10,10,0,0,0
2015-06-24,MUFFINS,Lemon BP,0,12,12,12,0,0,0
2015-06-24,MUFFINS,Choc Carm,0,9,9,7,0,2,0
2015-06-24,MUFFINS,Banana Nut,0,9,9,5,0,4,0
2015-06-24,MUFFINS,Banana Cho,0,5,5,5,0,0,0
2015-06-24,COOKIES/BARS,Oatmeal CC,10,24,34,24,4,0,6
2015-06-24,COOKIES/BARS,Peanut Butr,14,12,26,7,3,0,16
2015-06-24,COOKIES/BARS,Snicker,6,30,36,22,3,0,11
2015-06-24,COOKIES/BARS,Triple Choc,12,24,36,24,3,0,9
2015-06-24,COOKIES/BARS,Frosted,0,12,12,10,0,0,2
2015-06-24,COOKIES/BARS,Lemon,18,0,18,8,0,10,0
2015-06-24,COOKIES/BARS,Brownies,0,20,20,5,0,0,15
2015-06-24,COOKIES/BARS,Kahuna,0,20,20,5,0,0,15
2015-06-24,COOKIES/BARS,Totals,60,0,373,204,0,34,0
2015-06-25,BREAD,H,28,14,42,29,0,0,13
2015-06-25,BREAD,FR,13,53,66,17,35,0,14
2015-06-25,BREAD,GW,2,12,14,1,4,0,9
2015-06-25,BREAD,DK,22,0,22,14,0,0,8
2015-06-25,BREAD,H5,10,25,35,8,0,0,27
2015-06-25,BREAD,CSWRL,11,16,27,20,0,0,7
2015-06-25,BREAD,SS Swrl,7,8,15,12,0,1,2
2015-06-25,BREAD,CnE,13,0,13,8,0,5,0
2015-06-25,BREAD,CnR,6,0,6,1,0,5,0
2015-06-25,BREAD,CnW,8,0,8,3,0,5,0
2015-06-25,BREAD,RWB,0,7,7,1,0,0,6
2015-06-25,BREAD,CH,0,14,14,4,2,0,8
2015-06-25,BREAD,POP,0,0,0,0,0,0,0
2015-06-25,BREAD,CG,0,20,20,10,0,0,10
2015-06-25,BREAD,JCG,0,0,0,0,0,0,0
2015-06-25,BREAD,VS,5,0,5,5,0,0,0
2015-06-25,BREAD,SOUR,0,0,0,0,0,0,0
2015-06-25,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-06-25,BREAD,IHF,0,0,0,0,0,0,0
2015-06-25,BREAD,car,0,0,0,0,0,0,0
2015-06-25,BREAD,GW-BUNS,6,0,6,1,0,5,0
