Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-02-17,BREAD,Red Velv,3,3,6,3,1,0,2
2015-02-17,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-02-17,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-17,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-17,SCONES,Choc Chip,0,14,14,5,0,9,0
2015-02-17,SCONES,Blueberry,0,10,10,10,0,0,0
2015-02-17,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-17,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-17,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-17,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-17,FRUIT BARS,Apple Cin,0,20,20,13,0,7,0
2015-02-17,MUFFINS,Blue Stru,0,10,10,9,0,1,0
2015-02-17,MUFFINS,Choc Car,0,8,8,8,0,0,0
2015-02-17,MUFFINS,Red Velvet,0,10,10,8,0,2,0
2015-02-17,COOKIES/BARS,Oatmeal CC,6,18,24,18,0,0,6
2015-02-17,COOKIES/BARS,Snicker,0,18,18,15,0,0,3
2015-02-17,COOKIES/BARS,Triple Choc,9,12,21,9,0,0,12
2015-02-17,COOKIES/BARS,Pb Choc,0,12,12,10,0,0,2
2015-02-17,COOKIES/BARS,Frosted,6,12,18,9,0,0,9
2015-02-17,COOKIES/BARS,Brownies,0,20,20,9,0,0,11
2015-02-17,COOKIES/BARS,6oz King Cake,0,36,36,0,36,0,0
2015-02-17,COOKIES/BARS,Totals,21,0,221,123,0,19,0
2015-02-18,BREAD,H,13,22,35,27,0,0,8
2015-02-18,BREAD,FR,8,24,32,13,0,0,19
2015-02-18,BREAD,GW,3,4,7,4,0,0,3
2015-02-18,BREAD,DK,0,36,36,24,1,0,11
2015-02-18,BREAD,H5,14,0,14,4,0,0,10
2015-02-18,BREAD,NG,0,0,0,0,0,0,0
2015-02-18,BREAD,CSWRL,9,12,21,6,0,6,9
2015-02-18,BREAD,BFB,5,0,5,2,0,3,0
2015-02-18,BREAD,CnE,4,10,14,11,0,0,3
2015-02-18,BREAD,CnR,4,4,8,4,0,0,4
2015-02-18,BREAD,CnW,0,6,6,2,0,0,4
2015-02-18,BREAD,Cin Stix,0,12,12,12,0,0,0
2015-02-18,BREAD,CG,0,16,16,8,0,0,8
2015-02-18,BREAD,JCG,0,6,6,1,0,0,5
2015-02-18,BREAD,VS,14,0,14,9,0,5,0
2015-02-18,BREAD,CB,8,0,8,5,0,3,0
2015-02-18,BREAD,CCB,2,0,2,0,0,2,0
2015-02-18,BREAD,SOUR,5,0,5,2,0,3,0
2015-02-18,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-18,BREAD,IHF,0,0,0,0,0,0,0
2015-02-18,BREAD,CAR,0,0,0,0,0,0,0
2015-02-18,BREAD,GF,0,0,0,0,0,0,0
2015-02-18,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-18,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-18,BREAD,H-RLS,0,4,4,2,0,0,2
2015-02-18,BREAD,FR-RLS,4,0,4,3,0,1,0
2015-02-18,BREAD,VS-RLS,6,0,6,2,0,4,0
2015-02-18,BREAD,BLUE STR,0,6,6,1,0,0,5
2015-02-18,BREAD,Choc Car,1,2,3,0,0,1,2
2015-02-18,BREAD,Red Velv,2,3,5,3,1,0,1
2015-02-18,ROLLS,Cinnamon,0,24,24,15,0,9,0
2015-02-18,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-18,SCONES,Cherry,0,14,14,13,0,1,0
2015-02-18,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-18,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-18,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-18,SCONES,Cin Chip,0,12,12,6,0,6,0
2015-02-18,FRUIT BARS,Blueberry,0,30,30,4,20,6,0
2015-02-18,FRUIT BARS,Cherry,0,30,30,10,20,0,0
2015-02-18,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-18,MUFFINS,Blue Stru,0,10,10,9,1,0,0
2015-02-18,MUFFINS,Choc Car,0,10,10,8,1,1,0
2015-02-18,MUFFINS,Red Velvet,0,10,10,3,0,7,0
2015-02-18,COOKIES/BARS,Oatmeal CC,6,18,24,9,3,6,6
2015-02-18,COOKIES/BARS,Snicker,3,18,21,18,3,0,0
2015-02-18,COOKIES/BARS,Triple Choc,12,12,24,18,2,0,4
2015-02-18,COOKIES/BARS,Pb Choc,2,12,14,8,0,0,6
2015-02-18,COOKIES/BARS,Frosted,9,0,9,5,0,4,0
2015-02-18,COOKIES/BARS,Brownies,11,0,11,8,0,3,0
2015-02-18,COOKIES/BARS,Totals,43,0,219,119,0,34,0
2015-02-19,BREAD,H,8,29,37,14,0,0,23
2015-02-19,BREAD,FR,19,40,59,12,35,7,5
2015-02-19,BREAD,GW,3,8,11,2,0,0,9
2015-02-19,BREAD,DK,11,0,11,11,0,0,0
2015-02-19,BREAD,H5,10,26,36,6,4,0,26
2015-02-19,BREAD,NG,0,0,0,0,0,0,0
2015-02-19,BREAD,CSWRL,9,12,21,9,0,2,10
2015-02-19,BREAD,BFB,0,14,14,6,0,0,8
2015-02-19,BREAD,CnE,3,0,3,3,0,0,0
2015-02-19,BREAD,CnR,3,0,3,1,0,2,0
2015-02-19,BREAD,CnW,4,0,4,2,0,2,0
2015-02-19,BREAD,Cin Stix,0,0,0,0,0,0,0
2015-02-19,BREAD,CG,8,0,8,7,0,1,0
2015-02-19,BREAD,JCG,5,0,5,3,0,2,0
2015-02-19,BREAD,VS,0,24,24,11,0,0,13
2015-02-19,BREAD,CB,0,9,9,1,0,0,8
2015-02-19,BREAD,CCB,0,4,4,3,0,0,1
2015-02-19,BREAD,SOUR,0,0,0,0,0,0,0
2015-02-19,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-19,BREAD,IHF,0,0,0,0,0,0,0
2015-02-19,BREAD,CAR,0,0,0,0,0,0,0
2015-02-19,BREAD,GF,0,0,0,0,0,0,0
2015-02-19,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-19,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-19,BREAD,H-Bowls,0,0,0,-6,6,0,0
2015-02-19,BREAD,H-RLS,2,3,5,0,0,0,5
2015-02-19,BREAD,FR-RLS,0,4,4,-1,0,0,5
2015-02-19,BREAD,VS-RLS,0,5,5,3,0,0,2
2015-02-19,BREAD,BLUE STR,5,1,6,6,0,0,0
2015-02-19,BREAD,Choc Car,2,2,4,1,0,2,1
2015-02-19,BREAD,Red Velv,1,7,8,1,2,0,5
2015-02-19,ROLLS,Cinnamon,0,36,36,14,12,10,0
2015-02-19,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-02-19,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-19,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-19,SCONES,Blueberry,0,13,13,13,0,0,0
2015-02-19,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-19,SCONES,Cin Chip,0,12,12,6,0,6,0
2015-02-19,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-19,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-19,FRUIT BARS,Apple Cin,0,60,60,9,50,1,0
2015-02-19,MUFFINS,Blue Stru,0,26,26,5,14,7,0
2015-02-19,MUFFINS,Choc Car,0,13,13,7,3,3,0
2015-02-19,MUFFINS,Red Velvet,0,25,25,1,15,9,0
2015-02-19,COOKIES/BARS,Oatmeal CC,6,24,30,22,8,0,0
2015-02-19,COOKIES/BARS,Snicker,0,24,24,11,7,0,6
2015-02-19,COOKIES/BARS,Triple Choc,4,24,28,19,7,0,2
2015-02-19,COOKIES/BARS,Pb Choc,6,6,12,8,0,0,4
2015-02-19,COOKIES/BARS,Frosted,0,18,18,5,0,0,13
2015-02-19,COOKIES/BARS,Totals,16,0,285,106,0,26,0
2015-02-20,BREAD,H,23,24,47,22,1,0,24
2015-02-20,BREAD,FR,5,35,40,20,0,0,20
2015-02-20,BREAD,GW,9,2,11,9,0,0,2
2015-02-20,BREAD,DK,0,19,19,15,0,0,4
2015-02-20,BREAD,H5,26,0,26,6,0,0,20
2015-02-20,BREAD,NG,0,0,0,0,0,0,0
2015-02-20,BREAD,CSWRL,10,15,25,17,1,0,7
2015-02-20,BREAD,BFB,8,0,8,5,0,3,0
2015-02-20,BREAD,CnE,0,19,19,13,3,0,3
2015-02-20,BREAD,CnR,0,6,6,4,0,0,2
2015-02-20,BREAD,CnW,0,8,8,4,0,0,4
2015-02-20,BREAD,Cin Stix,0,12,12,6,0,0,6
2015-02-20,BREAD,CG,0,16,16,5,0,0,11
2015-02-20,BREAD,JCG,0,6,6,2,0,0,4
2015-02-20,BREAD,VS,13,0,13,12,0,1,0
2015-02-20,BREAD,CB,8,0,8,5,0,3,0
2015-02-20,BREAD,CCB,1,0,1,1,0,0,0
2015-02-20,BREAD,SOUR,0,8,8,5,1,0,2
2015-02-20,BREAD,A.SOUR,0,2,2,2,0,0,0
2015-02-20,BREAD,IHF,0,0,0,0,0,0,0
2015-02-20,BREAD,CAR,0,0,0,0,0,0,0
2015-02-20,BREAD,GF,0,0,0,0,0,0,0
2015-02-20,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-20,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-20,BREAD,BUT-Rolls,0,39,39,3,36,0,0
2015-02-20,BREAD,H-RLS,5,2,7,1,0,1,5
2015-02-20,BREAD,FR-RLS,5,0,5,3,0,2,0
2015-02-20,BREAD,VS-RLS,2,0,2,2,0,0,0
2015-02-20,BREAD,BLUE STR,0,6,6,5,0,0,1
2015-02-20,BREAD,Choc Car,1,3,4,1,0,0,3
2015-02-20,BREAD,Red Velv,5,1,6,3,0,2,1
2015-02-20,ROLLS,Cinnamon,0,48,48,28,12,8,0
2015-02-20,ROLLS,Mini C-Roll,0,48,48,0,48,0,0
2015-02-20,SCONES,Cherry,0,31,31,23,6,2,0
2015-02-20,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-20,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-20,SCONES,Butt Almd,0,27,27,21,6,0,0
2015-02-20,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-20,FRUIT BARS,Blueberry,0,10,10,6,3,1,0
2015-02-20,FRUIT BARS,Cherry,0,10,10,7,3,0,0
2015-02-20,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-20,MUFFINS,Blue Stru,0,15,15,11,4,0,0
2015-02-20,MUFFINS,Choc Car,0,15,15,11,4,0,0
2015-02-20,MUFFINS,Red Velvet,0,15,15,11,4,0,0
2015-02-20,COOKIES/BARS,Oatmeal CC,0,24,24,15,0,0,9
2015-02-20,COOKIES/BARS,Snicker,6,12,18,12,0,0,6
2015-02-20,COOKIES/BARS,Triple Choc,2,18,20,18,0,0,2
2015-02-20,COOKIES/BARS,Pb Choc,4,6,10,10,0,0,0
2015-02-20,COOKIES/BARS,Frosted,13,0,13,-1,0,10,4
2015-02-20,COOKIES/BARS,Totals,25,0,256,144,0,13,0
2015-02-21,BREAD,H,24,0,24,13,0,11,0
2015-02-21,BREAD,FR,20,0,20,10,0,10,0
2015-02-21,BREAD,GW,2,3,5,1,0,4,0
2015-02-21,BREAD,DK,4,0,4,3,0,1,0
2015-02-21,BREAD,H5,20,0,20,5,0,15,0
2015-02-21,BREAD,NG,0,0,0,0,0,0,0
2015-02-21,BREAD,CSWRL,7,0,7,6,1,0,0
2015-02-21,BREAD,BFB,0,0,0,0,0,0,0
2015-02-21,BREAD,CnE,3,0,3,3,0,0,0
2015-02-21,BREAD,CnR,3,0,3,3,0,0,0
2015-02-21,BREAD,CnW,4,0,4,4,0,0,0
2015-02-21,BREAD,Cin Stix,6,0,6,6,0,0,0
2015-02-21,BREAD,CG,11,0,11,8,0,3,0
2015-02-21,BREAD,JCG,4,0,4,2,0,2,0
2015-02-21,BREAD,VS,0,7,7,3,0,4,0
2015-02-21,BREAD,CB,0,3,3,3,0,0,0
2015-02-21,BREAD,CCB,0,3,3,3,0,0,0
2015-02-21,BREAD,SOUR,2,0,2,2,0,0,0
2015-02-21,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-21,BREAD,IHF,0,0,0,0,0,0,0
2015-02-21,BREAD,CAR,0,0,0,0,0,0,0
2015-02-21,BREAD,GF,0,0,0,0,0,0,0
2015-02-21,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-21,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-21,BREAD,H-RLS,5,0,5,2,0,3,0
2015-02-21,BREAD,FR-RLS,0,0,0,-2,0,2,0
2015-02-21,BREAD,VS-RLS,0,6,6,3,0,3,0
2015-02-21,BREAD,BLUE STR,1,0,1,1,0,0,0
2015-02-21,BREAD,Choc Car,3,0,3,3,0,0,0
2015-02-21,BREAD,Red Velv,1,0,1,1,0,0,0
2015-02-21,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-02-21,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-21,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-21,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-21,SCONES,Blueberry,0,24,24,24,0,0,0
2015-02-21,SCONES,Butt Almd,0,18,18,18,0,0,0
2015-02-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-21,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-21,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-21,FRUIT BARS,Apple Cin,0,20,20,15,5,0,0
2015-02-21,MUFFINS,Blue Stru,0,12,12,12,0,0,0
2015-02-21,MUFFINS,Choc Car,0,12,12,11,0,1,0
2015-02-21,MUFFINS,Red Velvet,0,12,12,11,0,1,0
2015-02-21,COOKIES/BARS,Oatmeal CC,9,9,18,17,1,0,0
2015-02-21,COOKIES/BARS,Snicker,6,6,12,10,1,1,0
2015-02-21,COOKIES/BARS,Triple Choc,2,12,14,7,1,6,0
2015-02-21,COOKIES/BARS,Pb Choc,0,12,12,12,0,0,0
2015-02-21,COOKIES/BARS,Frosted,0,12,12,12,0,0,0
2015-02-21,COOKIES/BARS,Totals,17,0,166,149,0,9,0
2015-02-22,BREAD,H,0,0,0,0,0,0,0
2015-02-22,BREAD,FR,0,0,0,0,0,0,0
2015-02-22,BREAD,GW,0,0,0,0,0,0,0
2015-02-22,BREAD,DK,0,0,0,0,0,0,0
2015-02-22,BREAD,H5,0,0,0,0,0,0,0
2015-02-22,BREAD,NG,0,0,0,0,0,0,0
2015-02-22,BREAD,CSWRL,0,0,0,0,0,0,0
2015-02-22,BREAD,BFB,0,0,0,0,0,0,0
2015-02-22,BREAD,CnE,0,0,0,0,0,0,0
2015-02-22,BREAD,CnR,0,0,0,0,0,0,0
2015-02-22,BREAD,CnW,0,0,0,0,0,0,0
2015-02-22,BREAD,Cin Stix,0,0,0,0,0,0,0
2015-02-22,BREAD,CG,0,0,0,0,0,0,0
2015-02-22,BREAD,JCG,0,0,0,0,0,0,0
2015-02-22,BREAD,VS,0,0,0,0,0,0,0
2015-02-22,BREAD,CB,0,0,0,0,0,0,0
2015-02-22,BREAD,CCB,0,0,0,0,0,0,0
2015-02-22,BREAD,SOUR,0,0,0,0,0,0,0
2015-02-22,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-22,BREAD,IHF,0,0,0,0,0,0,0
2015-02-22,BREAD,CAR,0,0,0,0,0,0,0
2015-02-22,BREAD,GF,0,0,0,0,0,0,0
2015-02-22,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-22,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-22,BREAD,H-RLS,0,0,0,0,0,0,0
2015-02-22,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-02-22,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-02-22,BREAD,BLUE STR,0,0,0,0,0,0,0
2015-02-22,BREAD,Choc Car,0,0,0,0,0,0,0
2015-02-22,BREAD,Red Velv,0,0,0,0,0,0,0
2015-02-22,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-02-22,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-22,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-22,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-22,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-22,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-22,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-22,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-22,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-22,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-22,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-02-22,MUFFINS,Choc Car,0,0,0,0,0,0,0
2015-02-22,MUFFINS,Red Velvet,0,0,0,0,0,0,0
2015-02-22,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-02-22,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-02-22,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-02-22,COOKIES/BARS,Pb Choc,0,0,0,0,0,0,0
2015-02-22,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-02-22,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-02-23,BREAD,H,0,36,36,28,0,0,8
2015-02-23,BREAD,FR,0,21,21,21,0,0,0
2015-02-23,BREAD,GW,0,5,5,5,0,0,0
2015-02-23,BREAD,DK,0,29,29,29,0,0,0
2015-02-23,BREAD,H5,0,0,0,0,0,0,0
2015-02-23,BREAD,NG,0,0,0,0,0,0,0
2015-02-23,BREAD,CSWRL,0,25,25,22,0,0,3
2015-02-23,BREAD,BFB,0,0,0,0,0,0,0
2015-02-23,BREAD,CnE,0,10,10,5,0,0,5
2015-02-23,BREAD,CnR,0,4,4,4,0,0,0
2015-02-23,BREAD,CnW,0,6,6,1,0,0,5
2015-02-23,BREAD,Cin Stix,0,7,7,0,0,0,7
2015-02-23,BREAD,CG,0,15,15,15,0,0,0
2015-02-23,BREAD,JCG,0,8,8,7,0,0,1
2015-02-23,BREAD,VS,0,0,0,0,0,0,0
2015-02-23,BREAD,CB,0,0,0,0,0,0,0
2015-02-23,BREAD,CCB,0,0,0,0,0,0,0
2015-02-23,BREAD,SOUR,0,0,0,0,0,0,0
2015-02-23,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-23,BREAD,IHF,0,0,0,0,0,0,0
2015-02-23,BREAD,CAR,0,0,0,0,0,0,0
2015-02-23,BREAD,GF,0,0,0,0,0,0,0
2015-02-23,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-23,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-23,BREAD,H-RLS,0,3,3,2,0,0,1
2015-02-23,BREAD,FR-RLS,0,3,3,3,0,0,0
2015-02-23,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-02-23,BREAD,BLUE STR,0,6,6,4,1,0,1
2015-02-23,BREAD,Choc Car,0,2,2,2,0,0,0
2015-02-23,BREAD,Red Velv,0,5,5,2,0,0,3
2015-02-23,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-02-23,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-02-23,SCONES,Cherry,0,0,0,-1,0,1,0
2015-02-23,SCONES,Choc Chip,0,0,0,-2,0,2,0
2015-02-23,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-23,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-23,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-23,FRUIT BARS,Blueberry,0,5,5,3,2,0,0
2015-02-23,FRUIT BARS,Cherry,0,5,5,3,2,0,0
2015-02-23,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-23,MUFFINS,Blue Stru,0,10,10,10,0,0,0
2015-02-23,MUFFINS,Choc Car,0,10,10,5,0,5,0
2015-02-23,MUFFINS,Red Velvet,0,10,10,10,0,0,0
2015-02-23,COOKIES/BARS,Oatmeal CC,0,30,30,30,0,0,0
2015-02-23,COOKIES/BARS,Snicker,0,24,24,23,0,0,1
2015-02-23,COOKIES/BARS,Triple Choc,0,24,24,18,0,0,6
2015-02-23,COOKIES/BARS,Pb Choc,0,12,12,12,0,0,0
2015-02-23,COOKIES/BARS,Frosted,0,18,18,7,0,0,11
2015-02-23,COOKIES/BARS,brownies,0,20,20,14,5,0,1
2015-02-23,COOKIES/BARS,Totals,0,0,192,132,0,8,0
2015-02-24,BREAD,H,8,24,32,20,0,0,12
2015-02-24,BREAD,FR,0,60,60,52,0,0,8
2015-02-24,BREAD,GW,0,5,5,4,0,0,1
2015-02-24,BREAD,DK,0,0,0,0,0,0,0
2015-02-24,BREAD,H5,0,23,23,15,0,0,8
2015-02-24,BREAD,NG,0,0,0,0,0,0,0
2015-02-24,BREAD,CSWRL,3,16,19,17,0,0,2
2015-02-24,BREAD,BFB,0,14,14,5,0,0,9
2015-02-24,BREAD,CnE,5,0,5,5,0,0,0
2015-02-24,BREAD,CnR,5,0,5,5,0,0,0
2015-02-24,BREAD,CnW,5,0,5,4,0,1,0
2015-02-24,BREAD,Cin Stix,7,0,7,2,0,5,0
2015-02-24,BREAD,CG,0,0,0,0,0,0,0
2015-02-24,BREAD,JCG,1,0,1,1,0,0,0
2015-02-24,BREAD,VS,0,20,20,8,0,0,12
2015-02-24,BREAD,CB,0,10,10,4,0,0,6
2015-02-24,BREAD,CCB,0,4,4,1,0,0,3
2015-02-24,BREAD,SOUR,0,0,0,-6,0,0,6
2015-02-24,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-24,BREAD,IHF,0,0,0,0,0,0,0
2015-02-24,BREAD,CAR,0,0,0,0,0,0,0
2015-02-24,BREAD,GF,0,0,0,0,0,0,0
2015-02-24,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-24,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-24,BREAD,H-RLS,1,2,3,1,0,0,2
2015-02-24,BREAD,FR-RLS,0,4,4,1,0,0,3
2015-02-24,BREAD,VS-RLS,0,5,5,3,0,0,2
2015-02-24,BREAD,BLUE STR,1,4,5,2,0,0,3
2015-02-24,BREAD,Choc Car,0,3,3,0,0,0,3
2015-02-24,BREAD,Red Velv,3,2,5,1,0,2,2
2015-02-24,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-02-24,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-24,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-24,SCONES,Choc Chip,0,16,16,5,0,11,0
2015-02-24,SCONES,Blueberry,0,13,13,13,0,0,0
2015-02-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-24,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-24,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-24,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-24,FRUIT BARS,Apple Cin,0,10,10,1,0,9,0
2015-02-24,MUFFINS,Blue Stru,0,10,10,3,0,7,0
2015-02-24,MUFFINS,Choc Car,0,6,6,4,0,2,0
2015-02-24,MUFFINS,Red Velvet,0,10,10,9,0,1,0
2015-02-24,COOKIES/BARS,Oatmeal CC,0,27,27,9,9,0,9
2015-02-24,COOKIES/BARS,Snicker,1,24,25,14,8,0,3
2015-02-24,COOKIES/BARS,Triple Choc,6,24,30,10,8,6,6
2015-02-24,COOKIES/BARS,Pb Choc,0,12,12,12,0,0,0
2015-02-24,COOKIES/BARS,Frosted,11,0,11,5,0,6,0
2015-02-24,COOKIES/BARS,Totals,19,0,171,86,0,42,0
2015-02-25,BREAD,H,12,23,35,20,0,0,15
2015-02-25,BREAD,FR,8,16,24,11,0,0,13
2015-02-25,BREAD,GW,1,6,7,7,0,0,0
2015-02-25,BREAD,DK,0,36,36,22,0,0,14
2015-02-25,BREAD,H5,8,0,8,5,0,0,3
2015-02-25,BREAD,NG,0,0,0,0,0,0,0
2015-02-25,BREAD,CSWRL,2,24,26,15,0,0,11
2015-02-25,BREAD,BFB,9,0,9,4,0,5,0
2015-02-25,BREAD,CnE,0,22,22,8,0,0,14
2015-02-25,BREAD,CnR,0,4,4,3,0,0,1
2015-02-25,BREAD,CnW,0,6,6,5,0,0,1
2015-02-25,BREAD,Cin Stix,0,8,8,3,0,0,5
2015-02-25,BREAD,CG,0,16,16,10,0,0,6
2015-02-25,BREAD,JCG,0,6,6,3,0,0,3
2015-02-25,BREAD,VS,12,0,12,11,0,1,0
2015-02-25,BREAD,CB,6,0,6,4,0,2,0
2015-02-25,BREAD,CCB,3,0,3,3,0,0,0
2015-02-25,BREAD,SOUR,6,0,6,1,0,5,0
2015-02-25,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-25,BREAD,IHF,0,20,20,16,0,0,4
2015-02-25,BREAD,CAR,0,0,0,0,0,0,0
2015-02-25,BREAD,GF,0,0,0,0,0,0,0
2015-02-25,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-25,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-25,BREAD,H-RLS,2,2,4,3,0,0,1
2015-02-25,BREAD,FR-RLS,3,2,5,3,0,0,2
2015-02-25,BREAD,VS-RLS,2,0,2,2,0,0,0
2015-02-25,BREAD,BLUE STR,3,3,6,6,0,0,0
2015-02-25,BREAD,Choc Car,3,0,3,2,0,1,0
2015-02-25,BREAD,Red Velv,2,2,4,3,1,0,0
2015-02-25,ROLLS,Cinnamon,0,24,24,14,0,10,0
2015-02-25,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-25,SCONES,Cherry,0,13,13,13,0,0,0
2015-02-25,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-25,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-25,SCONES,Cin Chip,0,12,12,12,0,0,0
2015-02-25,FRUIT BARS,Blueberry,0,30,30,10,20,0,0
2015-02-25,FRUIT BARS,Cherry,0,30,30,10,20,0,0
2015-02-25,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-25,MUFFINS,Blue Stru,0,10,10,10,0,0,0
2015-02-25,MUFFINS,Choc Car,0,18,18,5,12,1,0
2015-02-25,MUFFINS,Red Velvet,0,32,32,6,22,4,0
2015-02-25,COOKIES/BARS,Oatmeal CC,9,12,21,21,0,0,0
2015-02-25,COOKIES/BARS,Snicker,3,18,21,7,0,0,14
2015-02-25,COOKIES/BARS,Triple Choc,6,18,24,23,0,0,1
2015-02-25,COOKIES/BARS,Pb Choc,0,18,18,5,0,0,13
2015-02-25,COOKIES/BARS,Frosted,0,12,12,12,0,0,0
2015-02-25,COOKIES/BARS,Totals,18,0,241,134,0,5,0
2015-02-26,BREAD,H,15,23,38,25,0,0,13
2015-02-26,BREAD,FR,13,49,62,14,35,0,13
2015-02-26,BREAD,GW,0,6,6,5,0,0,1
2015-02-26,BREAD,DK,14,0,14,7,0,0,7
2015-02-26,BREAD,H5,3,31,34,11,0,0,23
2015-02-26,BREAD,NG,0,0,0,0,0,0,0
2015-02-26,BREAD,CSWRL,11,13,24,14,1,0,9
2015-02-26,BREAD,BFB,0,14,14,7,0,0,7
2015-02-26,BREAD,CnE,14,0,14,11,0,3,0
2015-02-26,BREAD,CnR,1,0,1,1,0,0,0
