Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-11-01,SCONES,Butt Almond,0.0,18.0,18.0,18.0,0,0,0.0,0,7,7,0,0,0,0
2019-11-01,SCONES,Turtle,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,SCONES,pb choc,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,SCONES,Pump Spice,0.0,8.0,8.0,2.0,6,0,0.0,0,8,8,0,0,0,0
2019-11-01,FRUIT BARS,Mixed Berry,0.0,8.0,8.0,4.0,4,0,0.0,0,0,0,0,0,0,0
2019-11-01,FRUIT BARS,Cherry,0.0,12.0,12.0,7.0,5,0,0.0,0,0,0,0,0,0,0
2019-11-01,FRUIT BARS,Apple Cin,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,FRUIT BARS,MIXED FRUIT,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Blueberry,0.0,6.0,6.0,5.0,0,1,0.0,0,10,10,0,0,0,0
2019-11-01,MUFFINS,Mex Choc,0.0,6.0,6.0,3.0,0,3,0.0,0,10,10,0,0,0,0
2019-11-01,MUFFINS,Pump CC,0.0,8.0,8.0,8.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Cookies,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Bars,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Pies,,,,,0,0,,0,0,0,0,0,0,0
2019-11-01,MUFFINS,oatmeal choc,2.0,24.0,26.0,23.0,3,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,triple choc,0.0,24.0,24.0,21.0,3,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,snickerdoodle,6.0,18.0,24.0,21.0,3,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Ginger,12.0,6.0,18.0,15.0,3,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,frosted sugar,0.0,18.0,18.0,4.0,0,0,14.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Pumpkin Bars,0.0,8.0,8.0,8.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Pump Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Sugar Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Pecan Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,AP,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Cr-Ap Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,PUMP OHHH,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Bread Pudding,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-01,MUFFINS,Totals,20.0,267.0,287.0,174.0,91,8,14.0,0,42,42,0,0,0,0
2019-11-02,BREAD,H,15.0,0.0,15.0,9.0,0,6,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,FR,24.0,0.0,24.0,9.0,0,15,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,GW,18.0,2.0,20.0,10.0,0,10,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,DK,16.0,0.0,16.0,10.0,0,6,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,H5|Cran,9.0,0.0,9.0,7.0,0,2,0.0,5,0,5,4,0,0,0
2019-11-02,BREAD,CSRWL,13.0,12.0,25.0,20.0,0,5,0.0,2,0,2,2,0,0,0
2019-11-02,BREAD,PUMP PIE SW,6.0,4.0,10.0,10.0,0,0,0.0,1,0,1,1,0,0,0
2019-11-02,BREAD,CB,0.0,6.0,6.0,4.0,2,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,CNE,1.0,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,CNR,1.0,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,CNW,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,CG,4.0,0.0,4.0,4.0,0,0,0.0,1,0,1,1,0,0,0
2019-11-02,BREAD,Pesto CG,4.0,0.0,4.0,0.0,0,4,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,CrO,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,VS,0.0,8.0,8.0,8.0,0,0,0.0,0,2,2,2,0,0,0
2019-11-02,BREAD,STUF,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,SOURDOUGH,5.0,0.0,5.0,3.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,SOUR JC,4.0,0.0,4.0,1.0,0,3,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,Sour RG,6.0,0.0,6.0,2.0,0,4,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,WC,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,Car,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,IHF,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,cb-pb,0.0,2.0,2.0,2.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,TURKEYS,2.0,0.0,2.0,0.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,CrO Rls,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,BUT Rls,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,H-RLS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,FR-RLS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,VS-RLS,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,Gingerbread,4.0,0.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,Mex Choc,4.0,0.0,4.0,2.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,Pump CC,1.0,3.0,4.0,3.0,0,1,0.0,0,0,0,0,0,0,0
2019-11-02,BREAD,blue,0.0,0.0,0.0,-2.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-02,ROLLS,Cinnamon,0.0,36.0,36.0,34.0,2,0,0.0,0,0,0,0,0,0,0
2019-11-02,ROLLS,Pump C-R,0.0,24.0,24.0,24.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,ROLLS,Take-n-bake,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,ROLLS,Mini C-Roll,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,SCONES,Blueberry,0.0,29.0,29.0,17.0,6,6,0.0,0,0,0,0,0,0,0
2019-11-02,SCONES,Rasp Cream,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,SCONES,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,SCONES,Butt Almond,0.0,15.0,15.0,15.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,SCONES,Turtle,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,SCONES,pb choc,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,SCONES,Pump Spice,0.0,8.0,8.0,6.0,2,0,0.0,0,0,0,0,0,0,0
2019-11-02,FRUIT BARS,Mixed Berry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,FRUIT BARS,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,FRUIT BARS,Apple Cin,0.0,12.0,12.0,12.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,FRUIT BARS,MIXED FRUIT,0.0,8.0,8.0,8.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,MUFFINS,Gingerbread,0.0,6.0,6.0,6.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,MUFFINS,Mex Choc,0.0,8.0,8.0,6.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-02,MUFFINS,Pump CC,0.0,10.0,10.0,10.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-02,MUFFINS,Cookies,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
