Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-12-16,MUFFINS,Mex Choc,0,6,6,1,0,5,0
2015-12-16,MUFFINS,Pump Choc,0,12,12,8,0,4,0
2015-12-16,COOKIES/BARS,Oatmeal CC,15,30,45,20,23,2,0
2015-12-16,COOKIES/BARS,candy crunch,18,0,18,8,2,8,0
2015-12-16,COOKIES/BARS,St nicker,12,60,72,17,49,0,6
2015-12-16,COOKIES/BARS,very merry,11,18,29,16,9,0,4
2015-12-16,COOKIES/BARS,Frosted,0,18,18,13,0,0,5
2015-12-16,COOKIES/BARS,pep brown,6,0,6,6,0,0,0
2015-12-16,COOKIES/BARS,Pumpkin,20,0,20,2,5,13,0
2015-12-16,COOKIES/BARS,TAKE-N-BAKE,0,0,0,-1,1,0,0
2015-12-16,COOKIES/BARS,Totals,82,296,342,114,169,48,15
2015-12-17,BREAD,H,18,32,50,35,0,0,15
2015-12-17,BREAD,FR,7,51,58,6,45,0,7
2015-12-17,BREAD,GW,9,4,13,7,0,0,6
2015-12-17,BREAD,DK,18,0,18,18,0,0,0
2015-12-17,BREAD,H5,13,27,40,4,0,0,36
2015-12-17,BREAD,CSWRL,0,60,60,28,23,0,9
2015-12-17,BREAD,Gift Swirl,0,24,24,15,0,0,9
2015-12-17,BREAD,MP Swirl,6,20,26,13,0,0,13
2015-12-17,BREAD,Pump Sw,2,20,22,9,0,0,13
2015-12-17,BREAD,Cne,0,34,34,22,12,0,0
2015-12-17,BREAD,CnR,0,3,3,3,0,0,0
2015-12-17,BREAD,CnW,3,0,3,3,0,0,0
2015-12-17,BREAD,CB,0,7,7,7,0,0,0
2015-12-17,BREAD,CB-Gift,0,12,12,5,0,0,7
2015-12-17,BREAD,cg,11,0,11,11,0,0,0
2015-12-17,BREAD,VS,0,23,23,11,3,0,9
2015-12-17,BREAD,CrO,0,28,28,9,11,0,8
2015-12-17,BREAD,TS,0,0,0,0,0,0,0
2015-12-17,BREAD,AA,0,0,0,0,0,0,0
2015-12-17,BREAD,IHF,0,0,0,0,0,0,0
2015-12-17,BREAD,car,0,0,0,-3,3,0,0
2015-12-17,BREAD,bear,0,0,0,0,0,0,0
2015-12-17,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-17,BREAD,but-rls,1,9,10,4,6,0,0
2015-12-17,BREAD,H-RLS,3,3,6,2,4,0,0
2015-12-17,BREAD,FR-RLS,0,5,5,5,0,0,0
2015-12-17,BREAD,VS-RLS,0,9,9,3,5,0,1
2015-12-17,BREAD,eggnog,4,4,8,5,2,0,1
2015-12-17,BREAD,Mex Choc,0,9,9,6,1,0,2
2015-12-17,BREAD,Pump Choc,2,14,16,11,2,0,3
2015-12-17,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-12-17,ROLLS,Mini C-Roll,0,0,0,-24,24,0,0
2015-12-17,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-17,SCONES,Blueberry,0,19,19,19,0,0,0
2015-12-17,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-17,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-17,SCONES,Cin Chip,0,13,13,13,0,0,0
2015-12-17,SCONES,cran orange,0,18,18,6,12,0,0
2015-12-17,FRUIT BARS,Blueberry,0,10,10,6,4,0,0
2015-12-17,FRUIT BARS,Cherry,0,10,10,7,3,0,0
2015-12-17,FRUIT BARS,Apple Cin,0,10,10,3,4,3,0
2015-12-17,FRUIT BARS,cran apple,0,10,10,4,3,3,0
2015-12-17,MUFFINS,eggnog,0,6,6,6,0,0,0
2015-12-17,MUFFINS,Mex Choc,0,6,6,6,0,0,0
2015-12-17,MUFFINS,Pump Choc,0,12,12,9,0,3,0
2015-12-17,COOKIES/BARS,Oatmeal CC,0,42,42,24,11,0,7
2015-12-17,COOKIES/BARS,candy crunch,0,36,36,18,9,0,9
2015-12-17,COOKIES/BARS,St nicker,6,45,51,-12,29,0,34
2015-12-17,COOKIES/BARS,very merry,4,20,24,5,10,0,9
2015-12-17,COOKIES/BARS,Frosted,5,18,23,17,6,0,0
2015-12-17,COOKIES/BARS,pep brown,0,20,20,13,7,0,0
2015-12-17,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-12-17,COOKIES/BARS,Totals,15,331,310,120,122,9,59
2015-12-18,BREAD,H,15,47,62,28,3,0,31
2015-12-18,BREAD,FR,7,38,45,30,6,0,9
2015-12-18,BREAD,GW,6,0,6,6,0,0,0
2015-12-18,BREAD,DK,0,42,42,11,2,0,29
2015-12-18,BREAD,H5,36,0,36,7,0,0,29
2015-12-18,BREAD,CSWRL,9,66,75,43,18,0,14
2015-12-18,BREAD,Gift Swirl,9,20,29,17,0,0,12
2015-12-18,BREAD,MP Swirl,13,8,21,21,0,0,0
2015-12-18,BREAD,Pump Sw,13,8,21,9,0,0,12
2015-12-18,BREAD,Cne,0,52,52,33,12,0,7
2015-12-18,BREAD,CnR,0,10,10,3,4,0,3
2015-12-18,BREAD,CnW,0,14,14,7,7,0,0
2015-12-18,BREAD,CB,0,0,0,0,0,0,0
2015-12-18,BREAD,CB-Gift,7,0,7,7,0,0,0
2015-12-18,BREAD,cg,0,0,0,-13,2,0,11
2015-12-18,BREAD,VS,9,0,9,9,0,0,0
2015-12-18,BREAD,CrO,8,32,40,19,0,0,21
2015-12-18,BREAD,TS,0,0,0,-4,0,0,4
2015-12-18,BREAD,AA,0,0,0,-6,0,0,6
2015-12-18,BREAD,IHF,0,0,0,0,0,0,0
2015-12-18,BREAD,cinn tree,0,0,0,-3,0,3,0
2015-12-18,BREAD,PAP,0,4,4,1,3,0,0
2015-12-18,BREAD,bear,0,0,0,0,0,0,0
2015-12-18,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-18,BREAD,but-rls,0,18,18,10,8,0,0
2015-12-18,BREAD,H-RLS,0,11,11,4,7,0,0
2015-12-18,BREAD,FR-RLS,0,7,7,4,3,0,0
2015-12-18,BREAD,VS-RLS,1,0,1,1,0,0,0
2015-12-18,BREAD,eggnog,1,9,10,8,2,0,0
2015-12-18,BREAD,Mex Choc,2,8,10,6,0,0,4
2015-12-18,BREAD,Pump Choc,3,22,25,12,7,0,6
2015-12-18,ROLLS,Cinnamon,0,72,72,50,22,0,0
2015-12-18,ROLLS,Mini C-Roll,0,120,120,0,120,0,0
2015-12-18,ROLLS,Xmas Tree pan,0,10,10,4,6,0,0
2015-12-18,SCONES,Cherry,0,22,22,17,5,0,0
2015-12-18,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-18,SCONES,Butt Almd,0,40,40,14,17,9,0
2015-12-18,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-18,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-18,SCONES,cran orange,0,24,24,20,4,0,0
2015-12-18,FRUIT BARS,Blueberry,0,10,10,2,8,0,0
2015-12-18,FRUIT BARS,Cherry,0,10,10,3,7,0,0
2015-12-18,FRUIT BARS,Apple Cin,0,10,10,3,7,0,0
2015-12-18,FRUIT BARS,cran apple,0,10,10,3,7,0,0
2015-12-18,MUFFINS,eggnog,0,6,6,-7,13,0,0
2015-12-18,MUFFINS,Mex Choc,0,6,6,2,0,4,0
2015-12-18,MUFFINS,Pump Choc,0,12,12,-7,11,8,0
2015-12-18,COOKIES/BARS,Oatmeal CC,7,30,37,27,0,0,10
2015-12-18,COOKIES/BARS,candy crunch,9,18,27,25,0,0,2
2015-12-18,COOKIES/BARS,St nicker,34,0,34,22,0,12,0
2015-12-18,COOKIES/BARS,very merry,9,18,27,10,0,0,17
2015-12-18,COOKIES/BARS,Frosted,0,30,30,10,0,0,20
2015-12-18,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-18,COOKIES/BARS,Pumpkin,0,20,20,10,5,0,5
2015-12-18,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-19,BREAD,H,31,0,31,23,0,8,0
2015-12-19,BREAD,FR,9,0,9,9,0,0,0
2015-12-19,BREAD,GW,0,0,0,-7,0,7,0
2015-12-19,BREAD,DK,29,0,29,14,0,15,0
2015-12-19,BREAD,H5,29,0,29,8,0,21,0
2015-12-19,BREAD,CSWRL,14,16,30,30,0,0,0
2015-12-19,BREAD,Gift Swirl,12,12,24,16,0,8,0
2015-12-19,BREAD,MP Swirl,0,20,20,15,0,5,0
2015-12-19,BREAD,Pump Sw,12,0,12,9,0,3,0
2015-12-19,BREAD,Cne,7,0,7,7,0,0,0
2015-12-19,BREAD,CnR,3,0,3,3,0,0,0
2015-12-19,BREAD,CnW,0,0,0,0,0,0,0
2015-12-19,BREAD,CB,0,12,12,8,0,4,0
2015-12-19,BREAD,CB-Gift,0,5,5,1,0,4,0
2015-12-19,BREAD,cg,11,0,11,9,0,2,0
2015-12-19,BREAD,VS,0,19,19,14,0,5,0
2015-12-19,BREAD,CrO,21,0,21,13,0,8,0
2015-12-19,BREAD,TS,4,0,4,4,0,0,0
2015-12-19,BREAD,AA,6,0,6,3,0,3,0
2015-12-19,BREAD,IHF,0,0,0,0,0,0,0
2015-12-19,BREAD,car,0,0,0,0,0,0,0
2015-12-19,BREAD,bear,0,0,0,0,0,0,0
2015-12-19,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-19,BREAD,but-rls,0,8,8,3,0,5,0
2015-12-19,BREAD,H-RLS,0,0,0,0,0,0,0
2015-12-19,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-12-19,BREAD,VS-RLS,0,6,6,6,0,0,0
2015-12-19,BREAD,eggnog,0,7,7,2,3,2,0
2015-12-19,BREAD,Mex Choc,4,2,6,4,2,0,0
2015-12-19,BREAD,Pump Choc,6,9,15,5,3,7,0
2015-12-19,ROLLS,Cinnamon,0,48,48,48,0,0,0
2015-12-19,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-12-19,ROLLS,Xmas Tree,0,1,1,0,1,0,0
2015-12-19,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-19,SCONES,Blueberry,0,20,20,20,0,0,0
2015-12-19,SCONES,Butt Almd,0,30,30,26,0,4,0
2015-12-19,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-19,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-19,SCONES,cran orange,0,18,18,15,0,3,0
2015-12-19,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-12-19,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-12-19,FRUIT BARS,Apple Cin,0,10,10,7,0,3,0
2015-12-19,FRUIT BARS,cran apple,0,10,10,10,0,0,0
2015-12-19,MUFFINS,eggnog,0,6,6,4,0,2,0
2015-12-19,MUFFINS,Mex Choc,0,6,6,6,0,0,0
2015-12-19,MUFFINS,Pump Choc,0,12,12,12,0,0,0
2015-12-19,COOKIES/BARS,Oatmeal CC,10,12,22,16,0,6,0
2015-12-19,COOKIES/BARS,candy crunch,2,24,26,8,12,6,0
2015-12-19,COOKIES/BARS,St nicker,0,30,30,15,12,3,0
2015-12-19,COOKIES/BARS,very merry,17,12,29,1,12,16,0
2015-12-19,COOKIES/BARS,Frosted,20,0,20,5,0,15,0
2015-12-19,COOKIES/BARS,pep brown,0,20,20,15,0,5,0
2015-12-19,COOKIES/BARS,Pumpkin,5,0,5,5,0,0,0
2015-12-19,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-20,BREAD,H,0,0,0,0,0,0,0
2015-12-20,BREAD,FR,0,0,0,0,0,0,0
2015-12-20,BREAD,GW,0,0,0,0,0,0,0
2015-12-20,BREAD,DK,0,0,0,0,0,0,0
2015-12-20,BREAD,H5,0,0,0,0,0,0,0
2015-12-20,BREAD,CSWRL,0,0,0,0,0,0,0
2015-12-20,BREAD,Gift Swirl,0,0,0,0,0,0,0
2015-12-20,BREAD,MP Swirl,0,0,0,0,0,0,0
2015-12-20,BREAD,Pump Sw,0,0,0,0,0,0,0
2015-12-20,BREAD,Cne,0,0,0,0,0,0,0
2015-12-20,BREAD,CnR,0,0,0,0,0,0,0
2015-12-20,BREAD,CnW,0,0,0,0,0,0,0
2015-12-20,BREAD,CB,0,0,0,0,0,0,0
2015-12-20,BREAD,CB-Gift,0,0,0,0,0,0,0
2015-12-20,BREAD,cg,0,0,0,0,0,0,0
2015-12-20,BREAD,VS,0,0,0,0,0,0,0
2015-12-20,BREAD,CrO,0,0,0,0,0,0,0
2015-12-20,BREAD,TS,0,0,0,0,0,0,0
2015-12-20,BREAD,AA,0,0,0,0,0,0,0
2015-12-20,BREAD,IHF,0,0,0,0,0,0,0
2015-12-20,BREAD,car,0,0,0,0,0,0,0
2015-12-20,BREAD,bear,0,0,0,0,0,0,0
2015-12-20,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-20,BREAD,but-rls,0,0,0,0,0,0,0
2015-12-20,BREAD,H-RLS,0,0,0,0,0,0,0
2015-12-20,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-12-20,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-12-20,BREAD,eggnog,0,0,0,0,0,0,0
2015-12-20,BREAD,Mex Choc,0,0,0,0,0,0,0
2015-12-20,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-12-20,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-12-20,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-20,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-20,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-20,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-20,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-20,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-20,SCONES,cran orange,0,0,0,0,0,0,0
2015-12-20,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-12-20,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-12-20,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-20,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-20,MUFFINS,eggnog,0,0,0,0,0,0,0
2015-12-20,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-12-20,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-12-20,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-21,BREAD,H,0,47,47,18,3,0,26
2015-12-21,BREAD,FR,0,37,37,19,8,0,10
2015-12-21,BREAD,GW,0,12,12,12,0,0,0
2015-12-21,BREAD,DK,0,44,44,23,0,0,21
2015-12-21,BREAD,H5,0,0,0,0,0,0,0
2015-12-21,BREAD,CSWRL,0,72,72,46,2,0,24
2015-12-21,BREAD,Gift Swirl,0,28,28,19,0,0,9
2015-12-21,BREAD,MP Swirl,0,16,16,10,0,0,6
2015-12-21,BREAD,Pump Sw,0,20,20,14,0,0,6
2015-12-21,BREAD,Cne,0,95,95,34,46,0,15
2015-12-21,BREAD,CnR,0,10,10,4,0,0,6
2015-12-21,BREAD,CnW,0,12,12,3,2,0,7
2015-12-21,BREAD,CB,0,0,0,0,0,0,0
2015-12-21,BREAD,CB-Gift,0,0,0,0,0,0,0
2015-12-21,BREAD,cg,0,32,32,19,4,0,9
2015-12-21,BREAD,VS,0,0,0,0,0,0,0
2015-12-21,BREAD,CrO,0,34,34,8,3,0,23
2015-12-21,BREAD,TS,0,0,0,0,0,0,0
2015-12-21,BREAD,AA,0,0,0,0,0,0,0
2015-12-21,BREAD,IHF,0,0,0,0,0,0,0
2015-12-21,BREAD,car,0,0,0,0,0,0,0
2015-12-21,BREAD,pap,0,1,1,0,0,0,1
2015-12-21,BREAD,cRo-Rls,0,4,4,0,0,0,4
2015-12-21,BREAD,but-rls,0,6,6,6,0,0,0
2015-12-21,BREAD,H-RLS,0,6,6,6,0,0,0
2015-12-21,BREAD,FR-RLS,0,4,4,3,1,0,0
2015-12-21,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-12-21,BREAD,eggnog,0,19,19,12,0,0,7
2015-12-21,BREAD,Mex Choc,0,6,6,2,0,0,4
2015-12-21,BREAD,Pump Choc,0,56,56,10,41,0,5
2015-12-21,ROLLS,Cinnamon,0,36,36,34,0,2,0
2015-12-21,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-21,ROLLS,Xmas Tree,0,4,4,2,0,2,0
2015-12-21,SCONES,Cherry,0,18,18,18,0,0,0
2015-12-21,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-21,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-21,SCONES,Choc Chip,0,16,16,16,0,0,0
2015-12-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-21,SCONES,cran orange,0,23,23,23,0,0,0
2015-12-21,FRUIT BARS,Blueberry,0,10,10,8,1,1,0
2015-12-21,FRUIT BARS,Cherry,0,10,10,9,1,0,0
2015-12-21,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-21,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-21,MUFFINS,eggnog,0,12,12,6,6,0,0
2015-12-21,MUFFINS,Mex Choc,0,12,12,4,6,2,0
2015-12-21,MUFFINS,Pump Choc,0,18,18,10,6,2,0
2015-12-21,COOKIES/BARS,Oatmeal CC,0,72,72,-2,47,0,27
2015-12-21,COOKIES/BARS,candy crunch,0,24,24,0,0,0,24
2015-12-21,COOKIES/BARS,St nicker,0,72,72,5,47,0,20
2015-12-21,COOKIES/BARS,very merry,0,66,66,-12,47,0,31
2015-12-21,COOKIES/BARS,Frosted,0,24,24,10,0,0,14
2015-12-21,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-21,COOKIES/BARS,Pumpkin,0,20,20,14,0,0,6
2015-12-21,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-22,BREAD,H,26,25,51,27,7,0,17
2015-12-22,BREAD,FR,10,48,58,27,31,0,0
2015-12-22,BREAD,GW,0,13,13,0,1,0,12
2015-12-22,BREAD,DK,21,45,66,13,0,0,53
2015-12-22,BREAD,H5,0,26,26,11,3,0,12
2015-12-22,BREAD,CSWRL,24,40,64,46,3,0,15
2015-12-22,BREAD,Gift Swirl,9,28,37,12,14,0,11
2015-12-22,BREAD,MP Swirl,6,16,22,9,1,0,12
2015-12-22,BREAD,Pump Sw,6,12,18,9,0,0,9
2015-12-22,BREAD,Cne,15,0,15,15,0,0,0
2015-12-22,BREAD,CnR,6,0,6,6,0,0,0
2015-12-22,BREAD,CnW,7,0,7,5,0,2,0
2015-12-22,BREAD,CB,0,26,26,19,1,0,6
2015-12-22,BREAD,CB-Gift,0,11,11,7,0,0,4
2015-12-22,BREAD,cg,9,0,9,9,0,0,0
2015-12-22,BREAD,VS,0,32,32,24,8,0,0
2015-12-22,BREAD,CrO,23,0,23,23,0,0,0
2015-12-22,BREAD,TS,0,16,16,7,1,0,8
2015-12-22,BREAD,AA,0,9,9,6,3,0,0
2015-12-22,BREAD,IHF,0,0,0,0,0,0,0
2015-12-22,BREAD,car,0,0,0,0,0,0,0
2015-12-22,BREAD,Snowmen,1,6,7,3,3,0,1
2015-12-22,BREAD,cRo-Rls,4,0,4,4,0,0,0
2015-12-22,BREAD,but-rls,0,18,18,5,4,0,9
2015-12-22,BREAD,H-RLS,0,12,12,7,3,0,2
2015-12-22,BREAD,FR-RLS,0,8,8,6,2,0,0
2015-12-22,BREAD,VS-RLS,0,18,18,10,8,0,0
2015-12-22,BREAD,eggnog,7,4,11,6,1,1,3
2015-12-22,BREAD,Mex Choc,4,4,8,6,0,0,2
2015-12-22,BREAD,Pump Choc,5,20,25,10,10,0,5
2015-12-22,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-12-22,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-12-22,ROLLS,Xmas Tree,0,2,2,2,0,0,0
2015-12-22,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-22,SCONES,Blueberry,0,22,22,22,0,0,0
2015-12-22,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-22,SCONES,Choc Chip,0,14,14,14,0,0,0
2015-12-22,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-22,SCONES,cran orange,0,24,24,19,0,5,0
2015-12-22,FRUIT BARS,Blueberry,0,10,10,4,3,3,0
2015-12-22,FRUIT BARS,Cherry,0,10,10,7,3,0,0
2015-12-22,FRUIT BARS,Apple Cin,0,10,10,6,3,1,0
2015-12-22,FRUIT BARS,cran apple,0,10,10,6,4,0,0
2015-12-22,MUFFINS,eggnog,0,14,14,6,8,0,0
2015-12-22,MUFFINS,Mex Choc,0,6,6,5,0,1,0
2015-12-22,MUFFINS,Pump Choc,0,12,12,12,0,0,0
2015-12-22,COOKIES/BARS,Oatmeal CC,27,12,39,33,6,0,0
2015-12-22,COOKIES/BARS,candy crunch,24,12,36,16,2,14,4
2015-12-22,COOKIES/BARS,St nicker,20,30,50,31,19,0,0
2015-12-22,COOKIES/BARS,very merry,31,12,43,27,9,7,0
2015-12-22,COOKIES/BARS,Frosted,14,0,14,6,0,8,0
2015-12-22,COOKIES/BARS,pep brown,0,20,20,13,7,0,0
2015-12-22,COOKIES/BARS,Pumpkin,6,20,26,8,6,0,12
2015-12-22,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-23,BREAD,H,17,39,56,43,3,0,10
2015-12-23,BREAD,FR,0,57,57,42,3,0,12
2015-12-23,BREAD,GW,12,0,12,6,2,0,4
2015-12-23,BREAD,DK,53,0,53,30,0,0,23
2015-12-23,BREAD,H5,12,0,12,8,0,0,4
2015-12-23,BREAD,CSWRL,15,56,71,53,18,0,0
2015-12-23,BREAD,Gift Swirl,11,16,27,20,7,0,0
2015-12-23,BREAD,MP Swirl,12,8,20,15,2,0,3
2015-12-23,BREAD,Pump Sw,9,0,9,9,0,0,0
2015-12-23,BREAD,Cne,0,64,64,55,9,0,0
2015-12-23,BREAD,CnR,0,8,8,2,6,0,0
2015-12-23,BREAD,CnW,0,8,8,2,6,0,0
2015-12-23,BREAD,CB,6,0,6,6,0,0,0
2015-12-23,BREAD,CB-Gift,4,0,4,2,0,0,2
2015-12-23,BREAD,cg,0,31,31,23,8,0,0
2015-12-23,BREAD,VS,0,45,45,37,8,0,0
2015-12-23,BREAD,CrO,0,29,29,18,11,0,0
2015-12-23,BREAD,TS,8,0,8,8,0,0,0
2015-12-23,BREAD,AA,0,12,12,12,0,0,0
2015-12-23,BREAD,IHF,0,0,0,0,0,0,0
2015-12-23,BREAD,car,0,0,0,0,0,0,0
2015-12-23,BREAD,PAP,0,2,2,0,2,0,0
2015-12-23,BREAD,cRo-Rls,0,9,9,3,5,0,1
2015-12-23,BREAD,but-rls,9,24,33,24,9,0,0
2015-12-23,BREAD,H-RLS,2,22,24,12,12,0,0
2015-12-23,BREAD,FR-RLS,0,10,10,7,3,0,0
2015-12-23,BREAD,VS-RLS,0,40,40,13,27,0,0
2015-12-23,BREAD,eggnog,3,4,7,5,0,0,2
2015-12-23,BREAD,Mex Choc,2,6,8,2,2,0,4
2015-12-23,BREAD,Pump Choc,5,8,13,13,0,0,0
2015-12-23,ROLLS,Cinnamon,0,72,72,54,18,0,0
2015-12-23,ROLLS,Mini C-Roll,0,120,120,0,120,0,0
2015-12-23,ROLLS,Xmas Tree,0,0,0,-1,1,0,0
2015-12-23,SCONES,Cherry,0,23,23,23,0,0,0
2015-12-23,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-23,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-23,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-23,SCONES,Cin Chip,0,24,24,16,0,8,0
2015-12-23,SCONES,cran orange,0,30,30,17,8,5,0
2015-12-23,FRUIT BARS,Blueberry,0,10,10,8,2,0,0
2015-12-23,FRUIT BARS,Cherry,0,10,10,8,2,0,0
2015-12-23,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-23,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-23,MUFFINS,eggnog,0,12,12,10,0,0,2
2015-12-23,MUFFINS,Mex Choc,0,6,6,4,0,0,2
2015-12-23,MUFFINS,Pump Choc,0,18,18,8,0,0,10
2015-12-23,COOKIES/BARS,Oatmeal CC,0,36,36,32,1,0,3
2015-12-23,COOKIES/BARS,candy crunch,4,24,28,26,1,0,1
2015-12-23,COOKIES/BARS,St nicker,0,36,36,27,2,0,7
2015-12-23,COOKIES/BARS,very merry,0,36,36,16,8,0,12
2015-12-23,COOKIES/BARS,Frosted,0,18,18,10,0,0,8
2015-12-23,COOKIES/BARS,pep brown,0,20,20,11,0,9,0
2015-12-23,COOKIES/BARS,Pumpkin,12,0,12,9,0,3,0
2015-12-23,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-24,BREAD,H,10,24,34,22,8,4,0
2015-12-24,BREAD,FR,12,0,12,12,0,0,0
2015-12-24,BREAD,GW,4,6,10,10,0,0,0
2015-12-24,BREAD,DK,23,0,23,21,0,2,0
2015-12-24,BREAD,H5,4,0,4,4,0,0,0
2015-12-24,BREAD,CSWRL,0,76,76,41,35,0,0
2015-12-24,BREAD,Gift Swirl,0,12,12,12,0,0,0
2015-12-24,BREAD,MP Swirl,3,28,31,22,9,0,0
2015-12-24,BREAD,Pump Sw,0,12,12,12,0,0,0
2015-12-24,BREAD,Cne,0,37,37,32,5,0,0
2015-12-24,BREAD,CnR,0,0,0,0,0,0,0
2015-12-24,BREAD,CnW,0,0,0,0,0,0,0
2015-12-24,BREAD,CB,0,15,15,12,3,0,0
2015-12-24,BREAD,CB-Gift,2,0,2,2,0,0,0
2015-12-24,BREAD,cg,0,0,0,0,0,0,0
2015-12-24,BREAD,VS,0,31,31,27,4,0,0
2015-12-24,BREAD,CrO,0,0,0,0,0,0,0
2015-12-24,BREAD,TS,0,0,0,0,0,0,0
2015-12-24,BREAD,AA,0,0,0,0,0,0,0
2015-12-24,BREAD,IHF,0,0,0,0,0,0,0
2015-12-24,BREAD,car,0,0,0,0,0,0,0
2015-12-24,BREAD,PAP,0,1,1,0,1,0,0
2015-12-24,BREAD,cRo-Rls,1,0,1,1,0,0,0
2015-12-24,BREAD,but-rls,0,40,40,27,13,0,0
2015-12-24,BREAD,H-RLS,0,24,24,13,8,3,0
2015-12-24,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-12-24,BREAD,VS-RLS,0,40,40,33,7,0,0
2015-12-24,BREAD,eggnog,2,5,7,2,5,0,0
2015-12-24,BREAD,Mex Choc,4,1,5,4,1,0,0
2015-12-24,BREAD,Pump Choc,0,4,4,3,1,0,0
2015-12-24,ROLLS,Cinnamon,0,108,108,54,54,0,0
2015-12-24,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-12-24,ROLLS,Xmas Tree,0,0,0,-2,2,0,0
2015-12-24,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-24,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-24,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-24,SCONES,Cin Chip,0,0,0,0,0,0,0
