Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-02-05,SCONES,mixed berry,0.0,5.0,5.0,5.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,cherry,0.0,5.0,5.0,5.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,apple cin,0.0,5.0,5.0,5.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,SCONES,Fruit Medley,0.0,5.0,5.0,5.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,MUFFINS,Blue Stru,0.0,3.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,MUFFINS,Choc Carm,0.0,3.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,MUFFINS,Red Velvet,0.0,3.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,oat cc,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,triple cc,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Snickerdoodle,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,P. butter,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,PB HEART,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Bliss,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Frosted,5.0,0.0,5.0,0.0,0,0,5.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Brownie,16.0,0.0,16.0,0.0,0,0,16.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Heart Brown,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Heart TCC,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Bread Pudding,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,COOKIES/BARS,Totals,43.0,75.0,96.0,75.0,0,0,21.0,0,0,0,0,0,0,0
2023-02-06,BREAD,H,0.0,31.0,31.0,10.0,0,0,21.0,0,0,0,0,0,0,0
2023-02-06,BREAD,FR,0.0,40.0,40.0,9.0,24,0,7.0,0,0,0,0,0,0,0
2023-02-06,BREAD,GW,0.0,9.0,9.0,5.0,0,0,4.0,0,0,0,0,0,0,0
2023-02-06,BREAD,DK,0.0,14.0,14.0,4.0,0,0,10.0,0,0,0,0,0,0,0
2023-02-06,BREAD,H5,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,Cran,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,CSWRL,0.0,20.0,20.0,9.0,0,0,11.0,0,5,5,3,0,0,2
2023-02-06,BREAD,CnE,0.0,10.0,10.0,5.0,0,0,5.0,0,3,3,1,0,0,2
2023-02-06,BREAD,CnR,0.0,5.0,5.0,2.0,0,0,3.0,0,0,0,0,0,0,0
2023-02-06,BREAD,RW,0.0,5.0,5.0,1.0,0,0,4.0,0,0,0,0,0,0,0
