Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-08-15,COOKIES/BARS,Brownies,14,0,14,4,3,10,0
2015-08-15,COOKIES/BARS,Kahuna,0,20,20,10,7,10,0
2015-08-15,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-15,COOKIES/BARS,Totals,34,418,344,18,215,43,0
2015-08-16,BREAD,H,0,0,0,0,0,0,0
2015-08-16,BREAD,FR,0,0,0,0,0,0,0
2015-08-16,BREAD,GW,0,0,0,0,0,0,0
2015-08-16,BREAD,DK,0,0,0,0,0,0,0
2015-08-16,BREAD,H5,0,0,0,0,0,0,0
2015-08-16,BREAD,CSWRL,0,0,0,0,0,0,0
2015-08-16,BREAD,VA Swrl,0,0,0,0,0,0,0
2015-08-16,BREAD,CnE,0,0,0,0,0,0,0
2015-08-16,BREAD,CnR,0,0,0,0,0,0,0
2015-08-16,BREAD,CnW,0,0,0,0,0,0,0
2015-08-16,BREAD,BfB,0,0,0,0,0,0,0
2015-08-16,BREAD,CH,0,0,0,0,0,0,0
2015-08-16,BREAD,POP,0,0,0,0,0,0,0
2015-08-16,BREAD,CG,0,0,0,0,0,0,0
2015-08-16,BREAD,JCG,0,0,0,0,0,0,0
2015-08-16,BREAD,VS,0,0,0,0,0,0,0
2015-08-16,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-16,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-16,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-16,BREAD,IHF,0,0,0,0,0,0,0
2015-08-16,BREAD,car,0,0,0,0,0,0,0
2015-08-16,BREAD,GW-Buns,0,0,0,0,0,0,0
2015-08-16,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-16,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-16,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-08-16,BREAD,H-RLS,0,0,0,0,0,0,0
2015-08-16,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-08-16,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-08-16,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-08-16,BREAD,Choc Car,0,0,0,0,0,0,0
2015-08-16,BREAD,Peachy K,0,0,0,0,0,0,0
2015-08-16,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-08-16,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-16,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-16,SCONES,Peach,0,0,0,0,0,0,0
2015-08-16,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-16,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-16,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-16,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-16,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-08-16,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-08-16,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-16,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-16,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-08-16,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-08-16,MUFFINS,Peachy keen,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Peanut Butr,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-16,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-08-17,BREAD,H,0,37,37,5,0,0,7
2015-08-17,BREAD,FR,0,31,31,2,0,0,16
2015-08-17,BREAD,GW,0,4,4,4,0,0,0
2015-08-17,BREAD,DK,0,37,37,4,0,0,21
2015-08-17,BREAD,H5,0,0,0,0,0,0,0
2015-08-17,BREAD,CSWRL,0,18,18,12,0,0,6
2015-08-17,BREAD,VA Swrl,0,8,8,7,0,0,1
2015-08-17,BREAD,CnE,0,19,19,3,0,0,3
2015-08-17,BREAD,CnR,0,8,8,4,0,0,5
2015-08-17,BREAD,CnW,0,7,7,1,0,0,0
2015-08-17,BREAD,BfB,0,0,0,0,0,0,0
2015-08-17,BREAD,CH,0,0,0,0,0,0,0
2015-08-17,BREAD,POP,0,0,0,0,0,0,0
2015-08-17,BREAD,CG,0,15,15,1,0,0,4
2015-08-17,BREAD,JCG,0,6,6,1,0,0,5
2015-08-17,BREAD,VS,0,0,0,0,0,0,0
2015-08-17,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-17,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-17,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-17,BREAD,IHF,0,0,0,0,0,0,0
2015-08-17,BREAD,car,0,0,0,0,0,0,0
2015-08-17,BREAD,GW-Buns,0,2,2,0,0,0,2
2015-08-17,BREAD,CG-BUNS,0,3,3,2,0,0,1
2015-08-17,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-17,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-08-17,BREAD,H-RLS,0,4,4,1,0,0,3
2015-08-17,BREAD,FR-RLS,0,3,3,0,0,0,3
2015-08-17,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-08-17,BREAD,Blue Stru,0,8,8,1,0,0,2
2015-08-17,BREAD,Choc Car,0,6,6,1,0,0,3
2015-08-17,BREAD,Peachy K,0,6,6,1,0,0,0
2015-08-17,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-08-17,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-17,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-17,SCONES,Peach,0,15,15,15,0,0,0
2015-08-17,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-17,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-17,SCONES,Choc Chip,0,12,12,12,0,0,0
2015-08-17,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-17,FRUIT BARS,Blueberry,0,10,10,4,0,0,0
2015-08-17,FRUIT BARS,Cherry,0,10,10,4,0,0,0
2015-08-17,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-17,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-17,MUFFINS,Blue Stru,0,6,6,6,0,0,0
2015-08-17,MUFFINS,Choc Carm,0,6,6,4,0,2,0
2015-08-17,MUFFINS,Peachy keen,0,6,6,6,0,0,0
2015-08-17,COOKIES/BARS,Oatmeal CC,0,48,48,27,0,0,5
2015-08-17,COOKIES/BARS,Peanut Butr,0,29,29,27,0,0,3
2015-08-17,COOKIES/BARS,Snicker,0,48,48,27,0,0,19
2015-08-17,COOKIES/BARS,Triple Choc,0,60,60,27,0,0,7
2015-08-17,COOKIES/BARS,Frosted,0,8,8,5,0,0,3
2015-08-17,COOKIES/BARS,Lemon,0,20,20,8,0,0,5
2015-08-17,COOKIES/BARS,Brownies,0,20,20,10,0,0,5
2015-08-17,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-08-17,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-17,COOKIES/BARS,Totals,0,310,298,134,0,2,47
2015-08-18,BREAD,H,7,36,43,3,0,0,17
2015-08-18,BREAD,FR,16,51,67,41,0,7,9
2015-08-18,BREAD,GW,0,4,4,3,0,0,1
2015-08-18,BREAD,DK,21,0,21,21,0,0,0
2015-08-18,BREAD,H5,0,38,38,3,0,0,23
2015-08-18,BREAD,CSWRL,6,16,22,2,0,0,7
2015-08-18,BREAD,VA Swrl,1,8,9,1,0,0,0
2015-08-18,BREAD,CnE,3,0,3,3,0,0,0
2015-08-18,BREAD,CnR,5,4,9,4,0,2,0
2015-08-18,BREAD,CnW,0,0,0,0,0,0,0
2015-08-18,BREAD,BfB,0,12,12,1,0,0,0
2015-08-18,BREAD,CH,0,0,0,0,0,0,0
2015-08-18,BREAD,POP,0,14,14,9,0,0,5
2015-08-18,BREAD,CG,4,0,4,4,0,0,0
2015-08-18,BREAD,JCG,5,0,5,5,0,0,0
2015-08-18,BREAD,VS,0,0,0,0,0,0,0
2015-08-18,BREAD,SOUR,0,7,7,3,0,0,4
2015-08-18,BREAD,A.SOUR,0,6,6,1,0,0,4
2015-08-18,BREAD,AP SOUR,0,8,8,1,0,0,3
2015-08-18,BREAD,IHF,0,0,0,0,0,0,0
2015-08-18,BREAD,car,0,0,0,0,0,0,0
2015-08-18,BREAD,GW-Buns,2,0,2,0,0,2,0
2015-08-18,BREAD,CG-BUNS,1,0,1,1,0,0,0
2015-08-18,BREAD,POP-Buns,0,4,4,0,0,0,4
2015-08-18,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-08-18,BREAD,H-RLS,3,0,3,1,0,2,0
2015-08-18,BREAD,FR-RLS,3,0,3,2,0,1,0
2015-08-18,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-08-18,BREAD,Blue Stru,2,6,8,1,0,0,2
2015-08-18,BREAD,Choc Car,3,3,6,0,0,3,3
2015-08-18,BREAD,Peachy K,0,6,6,4,0,0,2
2015-08-18,ROLLS,Cinnamon,0,24,24,8,0,0,0
2015-08-18,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-18,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-18,SCONES,Peach,0,0,0,0,0,0,0
2015-08-18,SCONES,Blueberry,0,28,28,8,0,1,0
2015-08-18,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-18,SCONES,Choc Chip,0,11,11,11,0,0,0
2015-08-18,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-18,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-08-18,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-08-18,FRUIT BARS,Apple Cin,0,10,10,7,0,3,0
2015-08-18,FRUIT BARS,PEach,0,10,10,1,0,1,0
2015-08-18,MUFFINS,Blue Stru,0,12,12,4,0,0,0
2015-08-18,MUFFINS,Choc Carm,0,10,10,4,0,0,0
2015-08-18,MUFFINS,Peachy keen,0,8,8,6,0,2,0
2015-08-18,COOKIES/BARS,Oatmeal CC,5,24,29,8,0,0,12
2015-08-18,COOKIES/BARS,Peanut Butr,3,12,15,2,0,0,0
2015-08-18,COOKIES/BARS,Snicker,19,6,25,2,0,6,10
2015-08-18,COOKIES/BARS,Triple Choc,7,24,31,8,0,0,10
2015-08-18,COOKIES/BARS,Frosted,3,8,11,3,0,1,7
2015-08-18,COOKIES/BARS,Lemon,5,0,5,3,0,2,0
2015-08-18,COOKIES/BARS,Brownies,5,0,5,2,0,3,0
2015-08-18,COOKIES/BARS,Kahuna,0,20,20,2,0,0,18
2015-08-18,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-18,COOKIES/BARS,Totals,47,207,230,45,0,19,57
2015-08-19,BREAD,H,17,36,53,48,20,0,5
2015-08-19,BREAD,FR,9,28,37,26,16,0,11
2015-08-19,BREAD,GW,1,2,3,1,10,0,0
2015-08-19,BREAD,DK,0,44,44,30,22,0,14
2015-08-19,BREAD,H5,23,0,23,12,13,0,11
2015-08-19,BREAD,CSWRL,7,24,31,2,10,0,6
2015-08-19,BREAD,VA Swrl,0,16,16,12,6,0,4
2015-08-19,BREAD,CnE,0,0,0,1,10,0,13
2015-08-19,BREAD,CnR,0,10,10,5,6,0,5
2015-08-19,BREAD,CnW,0,11,11,3,5,0,8
2015-08-19,BREAD,BfB,0,0,0,0,3,1,0
2015-08-19,BREAD,CH,0,0,0,0,0,0,0
2015-08-19,BREAD,POP,5,0,5,5,4,0,0
2015-08-19,BREAD,CG,0,0,0,0,0,0,0
2015-08-19,BREAD,JCG,0,0,0,0,0,0,0
2015-08-19,BREAD,VS,0,16,16,11,0,0,5
2015-08-19,BREAD,SOUR,4,0,4,4,0,0,0
2015-08-19,BREAD,A.SOUR,4,0,4,4,0,0,0
2015-08-19,BREAD,AP SOUR,3,0,3,2,0,1,0
2015-08-19,BREAD,IHF,0,0,0,0,0,0,0
2015-08-19,BREAD,car,0,0,0,0,0,0,0
2015-08-19,BREAD,GW-Buns,0,0,0,0,0,0,3
2015-08-19,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-19,BREAD,POP-Buns,4,0,4,1,0,3,0
2015-08-19,BREAD,VS-Buns,0,6,6,3,0,0,3
2015-08-19,BREAD,H-RLS,0,6,6,4,0,0,2
2015-08-19,BREAD,FR-RLS,0,6,6,2,0,0,4
2015-08-19,BREAD,VS-RLS,0,6,6,4,0,0,2
2015-08-19,BREAD,Blue Stru,2,8,10,6,3,0,4
2015-08-19,BREAD,Choc Car,3,4,7,1,3,0,2
2015-08-19,BREAD,Peachy K,2,8,10,2,2,1,5
2015-08-19,ROLLS,Cinnamon,0,72,72,55,48,17,0
2015-08-19,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-19,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-19,SCONES,Peach,0,0,0,0,20,4,0
2015-08-19,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-19,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-19,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-19,SCONES,Cin Chip,0,0,0,0,10,3,0
2015-08-19,FRUIT BARS,Blueberry,0,30,30,22,3,1,0
2015-08-19,FRUIT BARS,Cherry,0,30,30,22,3,0,0
2015-08-19,FRUIT BARS,Apple Cin,0,10,10,1,3,6,0
2015-08-19,FRUIT BARS,PEach,0,10,10,1,3,2,0
2015-08-19,MUFFINS,Blue Stru,0,36,36,24,4,0,0
2015-08-19,MUFFINS,Choc Carm,0,10,10,5,3,5,0
2015-08-19,MUFFINS,Peachy keen,0,10,10,1,3,9,0
2015-08-19,COOKIES/BARS,Oatmeal CC,12,24,36,8,9,6,4
2015-08-19,COOKIES/BARS,Peanut Butr,0,24,24,7,4,0,1
2015-08-19,COOKIES/BARS,Snicker,10,30,40,8,9,0,14
2015-08-19,COOKIES/BARS,Triple Choc,10,30,40,7,9,0,8
2015-08-19,COOKIES/BARS,Frosted,7,0,7,5,0,2,0
2015-08-19,COOKIES/BARS,Lemon,0,20,20,5,0,0,15
2015-08-19,COOKIES/BARS,Brownies,0,20,20,16,0,0,4
2015-08-19,COOKIES/BARS,Kahuna,18,0,18,6,0,12,0
2015-08-19,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,3
2015-08-19,COOKIES/BARS,Totals,57,356,341,100,131,50,49
2015-08-20,BREAD,H,5,36,41,3,0,0,0
2015-08-20,BREAD,FR,11,51,62,42,0,0,10
2015-08-20,BREAD,GW,0,3,3,1,0,0,2
2015-08-20,BREAD,DK,14,0,14,11,0,0,3
2015-08-20,BREAD,H5,11,18,29,1,0,0,19
2015-08-20,BREAD,CSWRL,6,20,26,11,0,0,15
2015-08-20,BREAD,VA Swrl,4,8,12,8,0,2,2
2015-08-20,BREAD,CnE,13,0,13,9,0,4,0
2015-08-20,BREAD,CnR,5,0,5,5,0,0,0
2015-08-20,BREAD,CnW,8,0,8,4,0,4,0
2015-08-20,BREAD,BfB,0,16,16,12,0,0,4
2015-08-20,BREAD,CH,0,16,16,3,0,2,0
2015-08-20,BREAD,POP,0,0,0,0,0,0,0
2015-08-20,BREAD,CG,0,12,12,9,0,0,3
2015-08-20,BREAD,JCG,0,6,6,3,0,0,3
2015-08-20,BREAD,VS,5,0,5,3,0,2,0
2015-08-20,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-20,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-20,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-20,BREAD,IHF,0,0,0,0,0,0,0
2015-08-20,BREAD,car,0,0,0,0,0,0,0
2015-08-20,BREAD,GW-Buns,3,0,3,0,0,3,0
2015-08-20,BREAD,CG-BUNS,0,4,4,1,0,0,3
2015-08-20,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-20,BREAD,VS-Buns,3,0,3,0,0,3,0
2015-08-20,BREAD,H-RLS,2,6,8,0,0,2,6
2015-08-20,BREAD,FR-RLS,4,5,9,2,0,2,5
2015-08-20,BREAD,VS-RLS,2,0,2,2,0,0,0
2015-08-20,BREAD,Blue Stru,4,4,8,6,1,0,2
2015-08-20,BREAD,Choc Car,2,4,6,3,1,1,2
2015-08-20,BREAD,Peachy K,5,0,5,2,1,3,0
2015-08-20,ROLLS,Cinnamon,0,72,72,4,48,16,0
2015-08-20,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-20,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-20,SCONES,Peach,0,0,0,0,0,0,0
2015-08-20,SCONES,Blueberry,0,34,34,34,22,0,0
2015-08-20,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-20,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-20,SCONES,Cin Chip,0,26,26,25,10,1,0
2015-08-20,FRUIT BARS,Blueberry,0,10,10,10,4,0,0
2015-08-20,FRUIT BARS,Cherry,0,10,10,10,4,0,0
2015-08-20,FRUIT BARS,Apple Cin,0,10,10,8,4,2,0
2015-08-20,FRUIT BARS,PEach,0,10,10,10,4,0,0
2015-08-20,MUFFINS,Blue Stru,0,12,12,10,4,2,0
2015-08-20,MUFFINS,Choc Carm,0,10,10,10,4,0,0
2015-08-20,MUFFINS,Peachy keen,0,10,10,6,4,4,0
2015-08-20,COOKIES/BARS,Oatmeal CC,4,108,112,79,10,0,6
2015-08-20,COOKIES/BARS,Peanut Butr,1,36,37,6,10,0,14
2015-08-20,COOKIES/BARS,Snicker,14,18,32,6,10,0,12
2015-08-20,COOKIES/BARS,Triple Choc,8,30,38,6,10,0,18
2015-08-20,COOKIES/BARS,Frosted,0,8,8,4,0,0,4
2015-08-20,COOKIES/BARS,Lemon,15,0,15,7,0,8,0
2015-08-20,COOKIES/BARS,Brownies,4,0,4,4,0,0,0
2015-08-20,COOKIES/BARS,Kahuna,0,20,20,7,0,0,13
2015-08-20,COOKIES/BARS,Cinn Stix,3,0,3,3,0,0,0
2015-08-20,COOKIES/BARS,Totals,49,424,401,101,148,17,67
2015-08-21,BREAD,H,0,58,58,38,0,0,20
2015-08-21,BREAD,FR,10,23,33,25,0,0,8
2015-08-21,BREAD,GW,2,11,13,12,0,0,1
2015-08-21,BREAD,DK,3,37,40,23,0,0,17
2015-08-21,BREAD,H5,19,0,19,15,0,0,4
2015-08-21,BREAD,CSWRL,15,8,23,19,0,1,3
2015-08-21,BREAD,VA Swrl,2,16,18,13,0,0,5
2015-08-21,BREAD,CnE,0,30,30,21,0,0,9
2015-08-21,BREAD,CnR,0,10,10,7,0,0,3
2015-08-21,BREAD,CnW,0,11,11,10,0,0,1
2015-08-21,BREAD,BfB,4,0,4,2,0,2,0
2015-08-21,BREAD,CH,0,0,0,0,0,0,0
2015-08-21,BREAD,POP,0,22,22,18,0,0,4
2015-08-21,BREAD,CG,3,0,3,2,0,1,0
2015-08-21,BREAD,JCG,3,0,3,2,0,1,0
2015-08-21,BREAD,VS,0,15,15,1,0,0,3
2015-08-21,BREAD,SOUR,0,8,8,8,0,0,0
2015-08-21,BREAD,A.SOUR,0,4,4,4,0,0,0
2015-08-21,BREAD,AP SOUR,0,8,8,8,0,0,0
2015-08-21,BREAD,IHF,0,0,0,0,0,0,0
2015-08-21,BREAD,car,0,0,0,0,0,0,0
2015-08-21,BREAD,GW-Buns,0,5,5,2,0,0,3
2015-08-21,BREAD,CG-BUNS,3,0,3,1,0,2,0
2015-08-21,BREAD,POP-Buns,0,3,3,3,0,0,0
2015-08-21,BREAD,VS-Buns,0,4,4,4,0,0,0
2015-08-21,BREAD,H-RLS,6,6,12,2,0,0,5
2015-08-21,BREAD,FR-RLS,5,5,10,2,0,0,3
2015-08-21,BREAD,VS-RLS,0,9,9,6,0,0,0
2015-08-21,BREAD,Blue Stru,2,6,8,6,0,0,2
2015-08-21,BREAD,Choc Car,2,4,6,5,0,0,1
2015-08-21,BREAD,Peachy K,0,8,8,3,0,0,5
2015-08-21,ROLLS,Cinnamon,0,36,36,19,0,17,0
2015-08-21,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-21,SCONES,Cherry,0,0,0,0,0,15,0
2015-08-21,SCONES,Peach,0,0,0,0,0,0,0
2015-08-21,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-21,SCONES,Butt Almd,0,0,0,12,0,5,0
2015-08-21,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-21,FRUIT BARS,Blueberry,0,10,10,4,0,6,0
2015-08-21,FRUIT BARS,Cherry,0,10,10,7,0,3,0
2015-08-21,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-21,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-21,MUFFINS,Blue Stru,0,10,10,10,0,0,0
2015-08-21,MUFFINS,Choc Carm,0,8,8,7,0,1,0
2015-08-21,MUFFINS,Peachy keen,0,32,32,24,0,2,0
2015-08-21,COOKIES/BARS,Oatmeal CC,6,24,30,10,0,0,3
2015-08-21,COOKIES/BARS,Peanut Butr,14,12,26,10,0,6,12
2015-08-21,COOKIES/BARS,Snicker,12,18,30,10,0,8,14
2015-08-21,COOKIES/BARS,Triple Choc,18,18,36,10,0,3,37
2015-08-21,COOKIES/BARS,Frosted,4,12,16,5,0,0,11
2015-08-21,COOKIES/BARS,Lemon,0,20,20,2,0,0,18
2015-08-21,COOKIES/BARS,Brownies,0,20,20,1,0,0,19
2015-08-21,COOKIES/BARS,Kahuna,13,0,13,0,0,13,0
2015-08-21,COOKIES/BARS,Cinn Stix,0,5,5,5,0,0,0
2015-08-21,COOKIES/BARS,Totals,67,235,266,76,0,62,114
2015-08-22,BREAD,H,20,0,20,20,0,0,0
2015-08-22,BREAD,FR,8,0,8,8,0,0,0
2015-08-22,BREAD,GW,1,14,15,8,0,7,0
2015-08-22,BREAD,DK,17,0,17,10,0,7,0
2015-08-22,BREAD,H5,4,0,4,3,0,1,0
2015-08-22,BREAD,CSWRL,3,12,15,15,0,0,0
2015-08-22,BREAD,VA Swrl,5,4,9,3,0,6,0
2015-08-22,BREAD,CnE,9,0,9,6,0,3,0
2015-08-22,BREAD,CnR,3,0,3,1,0,2,0
2015-08-22,BREAD,CnW,1,0,1,1,0,0,0
2015-08-22,BREAD,BfB,0,15,15,11,0,4,0
2015-08-22,BREAD,CH,0,0,0,0,0,0,0
2015-08-22,BREAD,POP,4,0,4,0,0,7,0
2015-08-22,BREAD,CG,0,0,0,0,0,0,0
2015-08-22,BREAD,JCG,0,0,0,0,0,0,0
2015-08-22,BREAD,VS,3,0,3,0,0,4,0
2015-08-22,BREAD,SOUR,0,0,0,0,0,2,0
2015-08-22,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-22,BREAD,AP SOUR,0,0,0,0,0,4,0
2015-08-22,BREAD,IHF,0,48,48,0,0,0,48
2015-08-22,BREAD,car,0,0,0,0,0,0,0
2015-08-22,BREAD,GW-Buns,3,0,3,0,0,3,0
2015-08-22,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-22,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-22,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-08-22,BREAD,H-RLS,5,0,5,4,0,1,0
2015-08-22,BREAD,FR-RLS,3,0,3,0,0,4,0
2015-08-22,BREAD,VS-RLS,0,0,0,0,0,1,0
2015-08-22,BREAD,Blue Stru,2,6,8,5,0,3,0
2015-08-22,BREAD,Choc Car,1,3,4,3,0,1,0
2015-08-22,BREAD,Peachy K,5,0,5,2,0,3,0
2015-08-22,ROLLS,Cinnamon,0,108,108,108,0,0,0
2015-08-22,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-22,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-22,SCONES,Peach,0,0,0,0,0,0,0
2015-08-22,SCONES,Blueberry,0,56,56,52,0,4,0
2015-08-22,SCONES,Butt Almd,0,26,26,24,0,2,0
2015-08-22,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-22,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-22,FRUIT BARS,Blueberry,0,10,10,8,0,2,0
2015-08-22,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-08-22,FRUIT BARS,Apple Cin,0,20,20,12,0,8,0
2015-08-22,FRUIT BARS,PEach,0,20,20,17,0,3,0
2015-08-22,MUFFINS,Blue Stru,0,16,16,13,0,3,0
2015-08-22,MUFFINS,Choc Carm,0,12,12,12,0,0,0
2015-08-22,MUFFINS,Peachy keen,0,10,10,9,0,1,0
2015-08-22,COOKIES/BARS,Oatmeal CC,3,18,21,15,0,6,0
2015-08-22,COOKIES/BARS,Peanut Butr,12,6,18,16,0,2,0
2015-08-22,COOKIES/BARS,Snicker,14,12,26,16,0,10,0
2015-08-22,COOKIES/BARS,Triple Choc,37,0,37,33,0,4,0
2015-08-22,COOKIES/BARS,Frosted,11,0,11,4,0,7,0
2015-08-22,COOKIES/BARS,Lemon,18,0,18,6,0,12,0
2015-08-22,COOKIES/BARS,Brownies,19,0,19,8,0,11,0
2015-08-22,COOKIES/BARS,Kahuna,0,20,20,15,0,5,0
2015-08-22,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-22,COOKIES/BARS,Totals,114,344,350,0,0,80,0
2015-08-23,BREAD,H,0,0,0,0,0,0,0
2015-08-23,BREAD,FR,0,0,0,0,0,0,0
2015-08-23,BREAD,GW,0,0,0,0,0,0,0
2015-08-23,BREAD,DK,0,0,0,0,0,0,0
2015-08-23,BREAD,H5,0,0,0,0,0,0,0
2015-08-23,BREAD,CSWRL,0,0,0,0,0,0,0
2015-08-23,BREAD,VA Swrl,0,0,0,0,0,0,0
2015-08-23,BREAD,CnE,0,0,0,0,0,0,0
2015-08-23,BREAD,CnR,0,0,0,0,0,0,0
2015-08-23,BREAD,CnW,0,0,0,0,0,0,0
2015-08-23,BREAD,BfB,0,0,0,0,0,0,0
2015-08-23,BREAD,CH,0,0,0,0,0,0,0
2015-08-23,BREAD,POP,0,0,0,0,0,0,0
2015-08-23,BREAD,CG,0,0,0,0,0,0,0
2015-08-23,BREAD,JCG,0,0,0,0,0,0,0
2015-08-23,BREAD,VS,0,0,0,0,0,0,0
2015-08-23,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-23,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-23,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-23,BREAD,IHF,48,0,48,48,0,0,0
2015-08-23,BREAD,car,0,0,0,0,0,0,0
2015-08-23,BREAD,GW-Buns,0,0,0,0,0,0,0
2015-08-23,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-23,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-23,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-08-23,BREAD,H-RLS,0,0,0,0,0,0,0
2015-08-23,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-08-23,BREAD,VS-RLS,0,0,0,0,0,0,0
