Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-02-14,BREAD,Sour RG,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2020-02-14,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,BREAD,H-RLS,2,5,7,3,0,0,4,0,0,0,0,0,0,0
2020-02-14,BREAD,FR-RLS,3,4,7,2,0,1,4,0,0,0,0,0,0,0
2020-02-14,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-14,BREAD,Blue Stru,1,6,7,2,1,0,4,0,0,0,0,0,0,0
2020-02-14,BREAD,Choc Carm,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2020-02-14,BREAD,Red Velv,1,5,6,2,0,0,4,0,0,0,0,0,0,0
2020-02-14,BREAD,CC Heart,1,6,7,2,0,5,0,0,0,0,0,0,0,0
2020-02-14,BREAD,RV Heart,2,6,8,2,0,6,0,0,0,0,0,0,0,0
2020-02-14,ROLLS,Cinnamon,0,36,36,23,0,13,0,0,0,0,0,0,0,0
2020-02-14,ROLLS,Heart c-roll,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2020-02-14,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,SCONES,Cherry,0,19,19,15,4,0,0,0,0,0,0,0,0,0
2020-02-14,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,SCONES,Cin Chip,0,14,14,14,0,0,0,0,0,0,0,0,0,0
2020-02-14,FRUIT BARS,Mixed Berry,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2020-02-14,FRUIT BARS,Cherry,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2020-02-14,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,FRUIT BARS,Peach Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Blue Stru,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Choc Carm,0,6,6,4,0,2,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,red velvet,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,oatmeal choc,0,24,24,16,1,0,7,0,0,0,0,0,0,0
2020-02-14,MUFFINS,triple choc,0,24,24,19,1,0,4,0,0,0,0,0,0,0
2020-02-14,MUFFINS,snickerdoodle,0,24,24,17,1,0,6,0,0,0,0,0,0,0
2020-02-14,MUFFINS,PB,0,18,18,12,6,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,PB-HEART,0,12,12,12,0,0,0,0,0,0,0,0,0,0
